,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19838.179260821416,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19835.66227081333,2.5169900080871783,0.0,0.023474120902422426,0.008006377270966432,11550,5000,0.21675321032092545,1691712.3415112877,7804785.631578574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854400.1724804484,2782001.8704665457,1927601.6979860975,0.30711703739335167
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19834.807199960418,0.8550708529096287,0.0,0.009247395635941949,0.0018871226605522305,11550,5000,0.2832389414085193,2656151.9081305047,9377777.981098656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341490.862692174,3901678.7446387983,2560187.8819466247,0.3438240179398378
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19833.95292132381,0.8542786366103329,0.0,0.009231205132481927,0.0018887814476827131,11550,5000,0.283441401690473,2656231.9868456507,9371362.020522112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341531.3064877023,3898328.669332044,2556797.362844342,0.3441298618665639
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19833.09927151876,0.8536498050486959,0.0,0.009216319989367045,0.0018911153316640294,11550,5000,0.28364009981832167,2656117.583805713,9364393.770510659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341473.5271746025,3894765.0120473006,2553291.484872698,0.34442990091190406
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19832.246197948298,0.8530735704634681,0.0,0.009202476624153619,0.0018932660052593366,11550,5000,0.2838414550837646,2656197.8276813133,9358033.43770712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341514.0543845017,3891443.059501732,2549929.00511723,0.34473433990224484
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19831.393917259084,0.8522806892155503,0.0,0.009186311075334505,0.0018949374807301182,11550,5000,0.2840423286059741,2656278.1319876267,9351698.195913743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341554.612114963,3888134.8423156803,2546580.230200717,0.34503808806074354
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19830.542953998895,0.8509632601881285,0.0,0.009158027772385854,0.0018997303198641422,11550,5000,0.2841988252336209,2653634.8821202177,9337247.893051077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340219.6374344535,3881650.581798362,2541430.944363909,0.34527055158414904
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19829.692059624238,0.850894374656739,0.0,0.009140900167378495,0.0019088517154037872,11550,5000,0.2843395743673194,2650019.337620531,9319910.334384715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338393.604858854,3874040.682312733,2535647.0774538787,0.3454774264424753
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19828.84102260119,0.8510370230461304,0.0,0.009126061043065419,0.0019184703082320185,11550,5000,0.2844803426495305,2646404.1028402625,9302590.3940946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336567.7287072032,3866443.9476464135,2529876.2189392103,0.34568397907870885
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19827.989255014443,0.8517675867476845,0.0,0.009117066829209331,0.0019297519915305059,11550,5000,0.2846180019837312,2642594.628619232,9284706.554753635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334643.7518278952,3858632.3473527003,2523988.5955248056,0.345885182024029
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.9973099317294247,0.8,19827.889133403558,0.10012161088583935,8.532704209614826,-0.000287617431074156,0.006968173079776879,11550,5000,0.6576838333028003,2638979.8869961374,4012535.7403777633,1399192.3715765248,1456885.0183012544,1471601.0285871257,1549053.7143022376,69959.6185788263,57692.646724729624,14716.01028587127,77452.68571511195,3585.371747825572,56418.05968551332,52832.68793768775,0.06355007187080207
