,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19983.17408400914,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19980.64244395359,2.5316400555488894,0.0,0.02371832187480182,0.007982726281770849,11550,5000,0.21707469794131753,1704076.859878472,7850186.484373874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860644.878726501,2796679.988207055,1936035.1094805538,0.3077380616858701
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19979.7820823867,0.8603615668916724,0.0,0.009351407219706115,0.001868175370609858,11550,5000,0.28355653756242155,2675565.898864468,9435740.476537151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351295.9085174082,3924411.799500598,2573115.89098319,0.34433081377682323
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19978.922513184472,0.8595692022277684,0.0,0.009335126860332039,0.0018698177294313744,11550,5000,0.28375769705961196,2675646.6913148044,9429336.081596063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351336.7127852547,3921064.926170348,2569728.2133850935,0.3446351280148496
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19978.063572141593,0.8589410428795229,0.0,0.009320162080888265,0.0018721360989341375,11550,5000,0.28395511367693416,2675531.579774427,9422375.054736555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351278.57564365,3917502.9727218994,2566224.397078249,0.34493364396984116
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19977.20520632873,0.8583658128623713,0.0,0.009306251328839691,0.0018742662728981594,11550,5000,0.28415517322754735,2675612.537159356,9416026.133779954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351319.4632117958,3914184.9085937073,2562865.4453819115,0.3452364910622731
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19976.347633846024,0.8575724827074082,0.0,0.009289989909911601,0.001875922433638842,11550,5000,0.2843547672799382,2675693.554736634,9409701.762103742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351360.381180118,3910880.9416230833,2559520.5604429655,0.3455386142793905
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19975.49138384557,0.8562500004562003,0.0,0.009261439744091911,0.0018807699909299436,11550,5000,0.2845102115015662,2673031.110153049,9395202.710108472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350015.7121985098,3904374.951009166,2554359.2388106566,0.3457699962575496
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19974.635200501678,0.8561833438893071,0.0,0.00924415905238279,0.0018899392376677544,11550,5000,0.28464998033853084,2669389.263241956,9377795.354376217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348176.3955767455,3896734.012009131,2548557.6164323855,0.34597598692183623
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19973.778871027243,0.8563294744335723,0.0,0.009229191309273986,0.0018996014112016087,11550,5000,0.28478979163829443,2665747.727619874,9360404.782365179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346337.2361716535,3889106.3815862793,2542769.1454146253,0.34618164279232516
