,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19744.16628278007,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19741.658786657255,2.5074961228120443,0.0,0.02331653258367718,0.00802126998989776,11550,5000,0.21654230885228612,1683695.3298125945,7775364.263623529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850351.1766730275,2772484.6785698486,1922133.5018968212,0.30671086597732633
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19740.80714366005,0.8516429972040043,0.0,0.009180313716708011,0.0018991975546906283,11550,5000,0.2830305267402093,2643564.098840191,9340208.384188503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335133.3832526216,3886946.4626166914,2551813.0793640697,0.3434915803686707
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19739.9562929295,0.8508507305541495,0.0,0.009164178576889514,0.001900867074600667,11550,5000,0.2832339202811239,2643643.7144317483,9333782.167784845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335173.5931473477,3883595.0069499747,2548421.413802627,0.34379835970485023
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19739.10607163764,0.8502212918573393,0.0,0.009149341708337606,0.001903211175606891,11550,5000,0.2834335431857495,2643529.7704491457,9326806.35021627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335116.0456813867,3880030.9410179337,2544914.895336547,0.34409932961285006
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19738.256427423872,0.849644213769902,0.0,0.00913553831544759,0.0019053753444137976,11550,5000,0.2836358342612516,2643609.5513900947,9320435.685693776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335156.3390859065,3876707.1800252763,2541550.84093937,0.344404742758312
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19737.407576002504,0.8488514213669395,0.0,0.009119430926719328,0.0019070570483266456,11550,5000,0.28383763033094944,2643689.392942001,9314090.558956217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335196.6631020207,3873396.9039874463,2538200.2408854254,0.34470948787290817
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19736.560038882584,0.8475371199203797,0.0,0.009091317058700926,0.0019118149428062063,11550,5000,0.2839948734310255,2641058.588459677,9299669.94316578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333867.9739695338,3866927.1617528223,2533059.1877832883,0.3449426167533269
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19735.712572202225,0.8474666803593083,0.0,0.00907428619586075,0.001920905511519709,11550,5000,0.2841362967677611,2637460.097914291,9282376.54927283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332050.5545021673,3859337.681845379,2527287.127343212,0.3451500398030044
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19734.86496521587,0.8476069863553607,0.0,0.009059528494144748,0.001930495914124708,11550,5000,0.28427770419484855,2633861.9160857415,9265101.966211356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330233.2909523947,3851761.215958634,2521527.925006239,0.34535715387572996
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19734.01663222447,0.8483329914017123,0.0,0.009050576527421353,0.001941754546106,11550,5000,0.28441593737954785,2630070.415823225,9247268.068221664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328318.3918299116,3843970.872650492,2515652.4808205804,0.3455589118223496
