,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18937.186245132943,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18934.760117246373,2.4261278865704443,0.0,0.021987350345473583,0.008134905366018838,11550,5000,0.21465290590088265,1614879.6350307157,7523213.479236087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815595.7752680383,2690786.7836488574,1875191.008380819,0.30310680140997454
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18933.93782955273,0.8222876936409271,0.0,0.008615733885696072,0.0019961295240963645,11550,5000,0.2811580933647753,2535513.991353873,9018107.787721729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280562.6218958956,3760621.6396021713,2480059.0177062755,0.34051886752195676
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18933.116333787388,0.8214957653436877,0.0,0.008600088424212287,0.0019978743529712206,11550,5000,0.2813698315170595,2535589.622464555,9011590.221998699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280600.8194265428,3757276.0941324495,2476675.2747059064,0.3408322378614638
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18932.295472379195,0.8208614081924774,0.0,0.008585671960952132,0.002000290364347144,11550,5000,0.28157773592107377,2535479.6096317116,9004545.765445057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280545.2573897534,3753726.7650256385,2473181.507635885,0.3411397092939467
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18931.47519533809,0.8202770411047933,0.0,0.008572212690192397,0.0020025546526350126,11550,5000,0.2817884353648953,2535555.4075691104,8998081.85628964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280583.5391763183,3750406.9070609324,2469823.367884614,0.34145189333065423
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18930.65571082017,0.8194845179192554,0.0,0.008556594276119314,0.002004311671992906,11550,5000,0.2819985487854672,2535631.2676697774,8991646.512332872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280621.8523584735,3747098.7227149284,2466476.870356455,0.3417635742008446
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18929.83751450642,0.8181963137517512,0.0,0.008529898607407917,0.002008771859765004,11550,5000,0.2821619013492416,2533107.2815774987,8977495.79041213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279347.1119078277,3740765.314796638,2461418.2028888105,0.34200143667055405
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18929.019402353722,0.818112152698025,0.0,0.008513678042897441,0.0020175928902376773,11550,5000,0.28230830486101244,2529655.1681829146,8960611.943131918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277603.6202944014,3733359.3155698143,2455755.695275413,0.34221287379605025
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18928.201170257005,0.818232096715523,0.0,0.008499603626887757,0.0020269345986441986,11550,5000,0.2824542020416859,2526203.354974393,8943762.693966096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275860.2802900975,3725964.3303746665,2450104.050084569,0.3424241799335214
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18927.38225159064,0.8189186663676035,0.0,0.008491003006829962,0.0020379852935136357,11550,5000,0.2825962489141377,2522566.129050731,8926396.364932545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274023.2975003694,3718362.7653111583,2444339.467810789,0.342630178363933
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.4705604395084077,0.8,18926.883871213544,0.49838037709478145,3.843119048862517,0.0035306852302745416,0.002331210278679884,11550,5000,0.351590565078593,2519114.7943961797,7164910.110238789,630194.4523249328,656179.1465274185,662807.2187145641,697691.8091732254,31509.72261624667,25984.694202485753,6628.072187145647,34884.5904586613,673595.4694813036,2315962.836509902,1642367.3670285984,0.29084899760153105
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.4614643998187104,0.73,18922.65595361416,4.227917599381431,32.01791266431552,0.029679867329640588,0.020072580734694874,11550,5000,0.32302391117263457,2269988.388292077,7027307.607203483,556894.6460386205,579856.9825475016,585714.1237853551,616541.1829319528,27844.73230193105,22962.336508881042,5857.141237853556,30827.059146597665,617408.868229006,2135978.6790976143,1518569.8108686083,0.2890519808417949
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.4521940053719258,0.73,18918.367453255694,4.2885003584652175,31.618561303068795,0.029922165864569424,0.0206028878912497,11550,5000,0.3229685108217509,2244606.726496989,6949924.377413397,539605.3727482404,561854.823769513,567530.1250197102,597400.131599695,26980.268637412042,22249.4510212727,5675.301250197107,29870.006579984773,621014.6567462367,2121751.5060469005,1500736.8493006637,0.29268962693150996
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.4427431244258321,0.73,18914.015555764436,4.351897491259654,31.203627302401355,0.030182773769185135,0.021155354136023628,11550,5000,0.3228683314750121,2219229.0735429907,6873480.168849402,522354.28699472005,543892.4271082049,549386.2900082878,578301.3579034609,26117.714349736027,21538.140113484897,5493.862900082882,28915.06789517307,624586.1917706678,2107756.147582323,1483169.9558116551,0.2963275388792447
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.43310402565328027,0.73,18909.597230824147,4.418324940290261,30.77363067089455,0.030460412467892477,0.021733400855682802,11550,5000,0.3227305011911673,2193669.795410876,6797218.6927304715,505096.873655746,525923.4419572531,531235.7999568214,559195.5789019172,25254.843682787323,20826.568301507206,5312.3579995682185,27959.778945095884,628072.0081133423,2093837.632509571,1465765.6243962287,0.2999621357270984
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.42326897772712113,0.73,18905.108980021454,4.48825080269354,30.33130573093152,0.03076043164188995,0.02233830700939412,11550,5000,0.3225659486005979,2168299.9309379165,6722036.037420403,487918.1792524611,508036.4215456696,513168.10257138347,540176.9500751406,24395.908962623078,20118.2422932085,5131.6810257138395,27008.847503757053,631578.7049313319,2080309.8158723484,1448731.1109410166,0.30359838717892523
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.4132302493202056,0.73,18900.547906136744,4.561073884710727,29.86900802033913,0.031075554468216447,0.022969870781184995,11550,5000,0.32236303815869877,2142748.2972324234,6647003.668508522,470732.8086633707,490142.4496703152,495093.3835053689,521150.9300056515,23536.64043316856,19409.641006944465,4950.933835053694,26057.5465002826,634999.941483143,2067032.4399133327,1432032.4984301897,0.30720366512959396
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.40297850952045705,0.73,18895.909702961555,4.638203175189255,29.393972921200337,0.03141851162918246,0.023633416799980104,11550,5000,0.3221247329673351,2117385.808440341,6573186.072784586,453620.93416536774,472325.0043371176,477095.9639768865,502206.27787040686,22681.046708268408,18704.07017174984,4770.959639768869,25110.313893520364,638446.884482467,2054237.2277104014,1415790.3432279346,0.31079510967390217
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.3925046940132869,0.73,18891.19086749887,4.718835462684425,28.897306207795893,0.03178029049542275,0.024328120423185842,11550,5000,0.3218418090553094,2091841.40297106,6499594.96906622,436500.56873869256,454498.7179703171,459089.6141114314,483252.22538045415,21825.02843693465,17998.149231624542,4590.896141114318,24162.611269022727,641810.0167543329,2041647.8943220968,1399837.877567764,0.31435881698270884
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.38179893869164283,0.73,18886.387001562518,4.803865936353349,28.38332587208682,0.03216927913841784,0.025057411674272154,11550,5000,0.3215279858048827,2066485.7858101353,6427079.0632333,419448.20831668016,436743.24064627255,441154.78853158845,464373.4616121984,20972.410415834027,17295.03232959238,4411.547885315888,23218.67308060994,645203.8919022526,2029547.1235194753,1384343.2316172228,0.3179053516054323
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.3708505796560087,0.73,18881.493885910368,4.893115652149627,27.84574149785483,0.03258142951132914,0.025823237665530276,11550,5000,0.32116421583571436,2040948.1097782555,6354842.8160572685,402385.32140303106,418976.80279365997,423208.89171076764,445483.0439060712,20119.26607015157,16591.48139062892,4232.088917107681,22274.15219530358,648515.8182925022,2017675.8435728967,1369160.0252803946,0.3214172486419382
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.35964841981189277,0.73,18876.506600138,4.987285772366481,27.284936299645423,0.033023358115387764,0.026628474208821196,11550,5000,0.32074593673971535,2015413.6312173598,6283520.382840777,385348.3932667051,401237.3940719545,405290.2970423783,426621.36530776665,19267.419663335273,15889.000805249385,4052.9029704237864,21331.068265388352,651804.6987286301,2006191.945060496,1354387.246331866,0.3248964787908044
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.3481801956748516,0.73,18871.419735979198,5.086864158803571,26.69970311036874,0.03349802099853463,0.0274766865169468,11550,5000,0.32027175497795024,1989882.1860326268,6213105.449057236,368334.6990445196,383522.1772641812,387396.1386506881,407785.4091059875,18416.734952225997,15187.478219661563,3873.9613865068845,20389.270455299393,655073.0389544875,1995088.1439627772,1340015.1050082897,0.3283429060198502
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.3364328439679779,0.73,18866.227129818442,5.192606160757002,26.090222369028968,0.034011891910097576,0.028371501288294104,11550,5000,0.31974528151426335,1964538.7140399497,6144074.135312344,351374.45329593535,365862.61276128213,369558.1947083658,389008.6260088061,17568.722664796784,14488.15946534676,3695.581947083661,19450.431300440323,658385.5390860077,1984464.595389435,1326079.0563034273,0.3317698590419069
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.32439223502441306,0.73,18860.922722401734,5.304407416709254,25.44944871006986,0.03456116570815399,0.029315804897090677,11550,5000,0.31914462034426216,1939012.669257612,6075655.190947583,334396.94498730986,348185.0739143168,351702.09486294625,370212.7314346803,16719.847249365506,13788.128927006934,3517.0209486294657,18510.63657173403,661622.2301699405,1974045.2464021111,1312423.0162321706,0.3351606207485929
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.31204343938483453,0.73,18855.499602514916,5.423119886819732,24.776757399755333,0.03515331457131601,0.030313587248471965,11550,5000,0.31846741267580336,1913489.0356067459,6008429.620881364,317433.12062514573,330521.7832415095,333860.3871126359,351431.9864343536,15871.6560312573,13088.662616363767,3338.603871126362,17571.599321717695,664847.1392479023,1963956.2890453325,1299109.14979743,0.3385244075727778
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.2993699280049925,0.73,18849.950277313845,5.549325201070079,24.070133100952027,0.035791062974151695,0.031369972378916304,11550,5000,0.3177197144049945,1887967.565271777,5942242.4220903125,300478.84853331896,312868.43870607973,316028.72596573713,332661.8168060391,15023.94242666596,12389.590172760747,3160.2872596573743,16633.090840301968,668064.0662528304,1954150.029150735,1286085.9628979045,0.34186938376638776
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.28635410545068546,0.73,18844.266790159967,5.68348715387847,23.3258789496924,0.03647688274037744,0.03248910432325643,11550,5000,0.3169013701206116,1862447.9895813055,5877058.8113029115,283529.83944975137,295220.5741875795,298202.60018947424,313897.47388365713,14176.491972487582,11690.73473782814,2982.026001894745,15694.87369418287,671276.9502910724,1944651.491631281,1273374.5413402086,0.3451913893979883
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.2729770433002724,0.73,18838.440613581006,5.826176578960307,22.540228593019858,0.03721385445377172,0.03367591550818701,11550,5000,0.31601280655222846,1836930.0343460673,5812834.151841476,266581.4617359156,277573.3670719655,280377.1384565308,295133.829954243,13329.073086795794,10991.905336049824,2803.7713845653107,14756.691497712161,674490.052939803,1935489.1312879676,1260999.0783481647,0.34848558022692944
30,climb,51.611,4936,4286.59,83.34,4.593,16.0,0.25921768035220927,0.73,18832.461816550105,5.978797030902375,21.709976664660758,0.03801252652781477,0.034938282531711766,11550,5000,0.31503238147532264,1811413.4126376845,5749927.687289434,249628.06112855923,259920.92995476804,262546.3938937051,276364.62515126856,12481.403056427973,10292.868826208807,2625.463938937053,13818.23125756344,677708.6008357903,1926696.376464041,1248987.7756282508,0.3517464449066704
31,climb,53.128,5180,4413.539,83.34,4.457,16.0,0.2450538890150001,0.73,18826.3201567643,6.141659785805508,20.82723470062966,0.03887351417774651,0.03628060880696561,11550,5000,0.31394053768655655,1785713.0031505611,5688061.237040521,232640.040450133,242232.4452833538,244679.23765995333,257557.0922736351,11632.00202250666,9592.404833220802,2446.7923765995356,12877.854613681766,680867.2156888186,1918164.3354118837,1237297.119723065,0.35495770780380886
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.2304603425272944,0.73,18820.00288803264,6.3172687316610165,19.89286818103346,0.03981700111054233,0.03771490971524557,11550,5000,0.31274590005659714,1760198.0076823384,5628204.901691111,215659.66813733804,224551.9243412516,226820.12559722384,238758.02694444617,10782.983406866912,8892.256203913557,2268.2012559722402,11937.90134722232,684112.2080383865,1910299.5530274285,1226187.3449890418,0.3581177658520679
33,climb,56.452,5668,4691.31,83.34,4.187,16.0,0.21541038114030203,0.73,18813.49606278921,6.506825243428709,18.897353682775186,0.04085247778893789,0.03924787955863399,11550,5000,0.3113989089823377,1734683.0933466328,5570613.908107889,198654.30425063067,206845.38135217686,208934.7286385625,219931.29330375,9932.715212531542,8191.077101546197,2089.347286385627,10996.564665187509,687380.9833591902,1903075.0214446348,1215694.0380854446,0.3611948954263482
34,climb,58.275,5912,4843.679,83.34,4.052,16.0,0.19987441253286597,0.73,18806.784544048543,6.711518740666662,17.83442207727005,0.04198608257353197,0.04088947340831215,11550,5000,0.30991010489949106,1709167.6907386915,5515043.439106327,181615.57049790068,189104.09256341177,191014.23491253715,201067.61569740754,9080.778524895042,7488.522065511101,1910.1423491253734,10053.380784870385,690681.213450576,1896423.4233555675,1205742.2099049916,0.3642020051769196
35,climb,60.22,6156,5006.239,83.34,3.916,16.0,0.1838199118114623,0.73,18799.853220683846,6.931323364697731,16.69447319876551,0.04321085473833584,0.04264814261463513,11550,5000,0.30830741505987797,1683466.7033020912,5460351.00380293,164516.05578868877,171299.5166479475,173029.81479590654,182136.64715358583,8225.802789434445,6783.460859258715,1730.298147959067,9106.8323576793,693945.4557391757,1890186.930297281,1196241.474558105,0.367130596776497
36,climb,62.302,6400,5180.05,83.34,3.781,16.0,0.16721035512024857,0.73,18792.682298361302,7.170922322545568,15.472878727013175,0.04456824426516194,0.044541878923802826,11550,5000,0.30654023614369025,1657948.6686132043,5408584.1697989805,147382.34218498523,153459.33172114246,155009.425980952,163167.81682205474,7369.117109249268,6076.989536157236,1550.0942598095212,8158.390841102744,697334.5873551753,1884781.5946641986,1187447.0073090235,0.3699816410184203
