,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19783.563356330764,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19781.051882164724,2.5114741660406743,0.0,0.02338250019645201,0.008015071337624205,11550,5000,0.21663092418524965,1687054.9383063419,7787692.106523419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852047.9486395667,2776472.9587283297,1924425.0100887632,0.3068814144078027
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19780.19880294291,0.8530792218140282,0.0,0.009208390717289478,0.0018941575833379767,11550,5000,0.2831181062271216,2648839.1455903715,9355951.058338294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337797.5482779653,3893119.509865532,2555321.9615875664,0.34363125634542174
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19779.34651595511,0.8522869877993051,0.0,0.009192232603440853,0.0018958226079670382,11550,5000,0.28332110118705406,2648918.9552922826,9349529.36506983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337837.8562082236,3889768.5676411293,2551930.711432906,0.343937648974198
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19778.49485813767,0.8516578174398242,0.0,0.009177375775814792,0.0018981624226949937,11550,5000,0.2835203287158176,2648804.818969396,9342556.955146544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337780.211600705,3886204.607662205,2548424.3960615005,0.3442382341277351
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19777.643777029018,0.8510811086535902,0.0,0.009163555935524993,0.0019003209276033774,11550,5000,0.28372221961011884,2648884.7939381227,9336190.86153396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337820.6029990518,3882881.537232979,2545060.934233927,0.344543244539057
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19776.79348873303,0.8502882959863843,0.0,0.009147424507931429,0.0019019983269717886,11550,5000,0.2839236212450409,2648964.829440159,9329850.111886125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337861.024969777,3879572.057752606,2541711.032782829,0.34484757727242354
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19775.944516035983,0.8489726970464603,0.0,0.009119239957660924,0.0019067708194053289,11550,5000,0.2840805465002652,2646328.8096212316,9315417.201996833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336529.701828905,3873096.191189986,2536566.4893610813,0.34508043070788386
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19775.09561311758,0.8489029184021398,0.0,0.009102168779893614,0.0019158742907428763,11550,5000,0.2842216847131164,2642723.17247058,9298105.36848395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334708.6729649394,3865498.1266383263,2530789.4536733874,0.3452876263907761
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19774.24656890404,0.8490442135416232,0.0,0.009087377134595865,0.0019254765029049798,11550,5000,0.2843628234716539,2639117.8444555495,9280811.789093183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332887.8002300756,3857913.1441989443,2525025.343968869,0.34549450711048496
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19773.39679676996,0.8497721340780071,0.0,0.009078407578605317,0.0019367448098549381,11550,5000,0.28450081717985415,2635318.8120484073,9262956.915805364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330969.096994145,3850113.876854325,2519144.77986018,0.3456960338226651
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.16285143399226737,0.8,19772.663771657128,0.7330251128348061,1.3894750109946803,0.006943549718825761,0.002261304142361909,11550,5000,0.30591173980375314,2631713.976296068,8602853.810005302,227846.03662802055,237240.77116620215,239637.1425921234,252249.62378118254,11392.301831401037,9394.734538181598,2396.371425921236,12612.481189059139,1112694.7380801828,3341582.221055751,2228887.4829755686,0.33298439615489517
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.17198216277557102,0.73,19766.561088684557,6.102682972571657,12.465918499343992,0.056423819223889685,0.01975773832659404,11550,5000,0.2834252738806537,2371426.6686831675,8367026.116667849,216822.48130983452,225762.68357958613,228043.11472685466,240045.3839230049,10841.124065491735,8940.202269751604,2280.4311472685486,12002.269196150255,991708.8794643278,3008386.7644996787,2016677.885035351,0.3296480662549577
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.1812879112436333,0.73,19760.496531105728,6.064557578829809,13.241438724166192,0.05484284360992996,0.020487465989738957,11550,5000,0.28584223653844254,2344710.8105826355,8202814.388024488,225979.65195156424,235297.43018696818,237674.17190602847,250183.33884845104,11298.982597578222,9317.778235403932,2376.741719060287,12509.166942422564,969516.7097281531,2932346.8186140107,1962830.1088858577,0.3306282543298887
