,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19296.401723727595,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19293.939398629784,2.462325097812473,0.0,0.02257390378037105,0.00808745097310111,11550,5000,0.21551137184595828,1645511.945103676,7635383.372158401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831066.6389412505,2727155.1965005687,1896088.5575593181,0.3047375668270213
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19293.104055504777,0.8353431250086132,0.0,0.008864636629424988,0.0019544518098814014,11550,5000,0.2820102207991536,2583610.9351605475,9161408.859009346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304854.0076568422,3816836.5120287207,2511982.504371878,0.34186793265695514
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19292.269505285643,0.8345502191342752,0.0,0.008848757416125442,0.0019561689287836423,11550,5000,0.28221848539326744,2583688.34146649,9154922.427799715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304893.1017507527,3813485.1086972943,2508592.0069465414,0.3421786278317239
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19291.435588016113,0.8339172695301892,0.0,0.008834138716519195,0.0019585587473659512,11550,5000,0.2824229591088701,2583576.5804110714,9147898.558116654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304836.6567732685,3809925.831528699,2505089.174755431,0.34248347985548955
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19290.602252624056,0.8333353920558094,0.0,0.008820511339527345,0.00196078445208943,11550,5000,0.28263017009190833,2583654.153101933,9141466.221605983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304875.8348999664,3806600.5214590807,2501724.686559114,0.34279295333039145
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19289.769710535063,0.8325420889916347,0.0,0.00880466275169615,0.0019625132545542925,11550,5000,0.2828368202419248,2583731.787366455,9135061.641396113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304915.0441244722,3803287.5192103153,2498372.4750858434,0.3431018658288066
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19288.93846868421,0.8312418508524844,0.0,0.008777332571762124,0.0019671074222766616,11550,5000,0.28299779325982394,2581160.2545695687,9120778.734128756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303616.2901866508,3796891.1586980745,2493274.868511424,0.3433378086701993
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19288.107305260346,0.8311634238634716,0.0,0.00876074698104094,0.001976051044155093,11550,5000,0.283142372415299,2577642.9855077667,9103699.186807016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301839.8916705893,3789401.8649084745,2487561.973237885,0.34354759354667513
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19287.27601313038,0.8312921299645724,0.0,0.008746365033814435,0.0019855061173239996,11550,5000,0.2832866410255899,2574126.0204739394,9086648.10721312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300063.6467040097,3781924.4977896493,2481860.8510856396,0.3437571658196333
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19286.444017037076,0.8319960933047515,0.0,0.008737606180104834,0.001996652347663787,11550,5000,0.2834273101536993,2570420.123642141,9069062.971554266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298191.981637445,3774237.4140345315,2476045.432397086,0.343961399145191
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.4888861480038338,0.8,19285.951552801747,0.49246423532718636,4.068532271759475,0.0034591208376588455,0.002323312747473377,11550,5000,0.35637070997034276,2566903.64302907,7202902.963721929,667157.7003389102,694666.4934807478,701683.3267482301,738614.0281560317,33357.88501694554,27508.793141837592,7016.833267482308,36930.70140780162,662616.1660058486,2289987.0235520573,1627370.857546209,0.2893536772003396
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.49491231998591595,0.73,19281.861481438187,4.090071363561774,34.990087787001116,0.028042832339109314,0.019872266232301455,11550,5000,0.329978751730987,2313053.0297492933,7009702.950919078,608590.346200784,633684.2421915701,640085.0931227981,673773.7822345244,30429.517310039224,25093.895990786157,6400.850931227987,33688.68911172625,590047.7719927366,2071203.234061,1481155.4620682634,0.2848816389861618
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.5010540028703189,0.73,19277.801944609928,4.059536828260963,35.70004023960349,0.0272434607064833,0.020249177217122827,11550,5000,0.332591307577817,2287215.7104538484,6876955.76625587,609260.2802502823,634381.7995109145,640789.6964756713,674515.4699743908,30463.01401251414,25121.519260632194,6407.896964756718,33725.77349871957,576362.1834863977,2016402.652625526,1440040.4691391282,0.285836850460361
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.507315258967063,0.73,19273.77306290592,4.028881704008943,36.43384775488308,0.02645984277244812,0.020626435866274592,11550,5000,0.3352365591395398,2261392.7261529937,6745662.620918697,609909.1103107595,635057.3826642644,641472.1037012772,675233.7933697655,30495.455515538004,25148.27235350485,6414.721037012778,33761.6896684883,562703.8836658864,1962266.9452722087,1399563.0616063224,0.2867621477402134
