,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19122.647624438145,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19120.202811442185,2.44481299596117,0.0,0.022289181948579557,0.008111029063983104,11550,5000,0.21509959724251285,1630694.9626431614,7581115.834469199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823583.3144662431,2709564.217525474,1885980.903059231,0.303954159543185
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19119.373784644962,0.8290267972233992,0.0,0.008743777801494568,0.001974902211298388,11550,5000,0.28160180380119043,2560346.2333688946,9092080.373094793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293104.1582671185,3789644.4562132736,2496540.297946155,0.34122044250009326
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19118.54555057061,0.828234074353881,0.0,0.008728006188845028,0.0019766342409296154,11550,5000,0.28181185860708624,2560422.781187078,9085575.013920637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293142.8187813526,3786295.430748235,2493152.6119668824,0.341532466875097
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19117.7179504233,0.8276001473095739,0.0,0.00871347968028792,0.0019790382914673553,11550,5000,0.28201810840617686,2560311.8659753134,9078537.12105544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293086.800997633,3782740.4669715376,2489653.6659739045,0.34183862527393494
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19116.890933660023,0.8270167632763272,0.0,0.008699927812308866,0.0019812842918762678,11550,5000,0.28222712471856853,2560388.5804707017,9072085.410018161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293125.5456922736,3779417.2185638463,2486291.672871573,0.3421494560962107
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19116.064710109917,0.8262235501048388,0.0,0.008684185158404764,0.001983028259762471,11550,5000,0.282435563459479,2560465.356865475,9065662.00623961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293164.3216492299,3776105.9160920344,2482941.594442805,0.34245975891151664
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19115.239781186203,0.8249289237147036,0.0,0.008657158891745485,0.0019875582910993048,11550,5000,0.2825978046057902,2557916.82295553,9051439.116888031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291877.1833108738,3769739.6473069345,2477862.4639960607,0.34269665923315906
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19114.414933634507,0.8248475516963805,0.0,0.008640747192080214,0.001996443424972264,11550,5000,0.2827433769384925,2554431.0703394935,9034450.596150232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290116.7021916634,3762290.378374194,2472173.6761825304,0.3429072645767348
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19113.589961747562,0.8249718869458615,0.0,0.008626511978380753,0.002005844408364252,11550,5000,0.28288852474549203,2550945.6199149913,9017494.160323454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288356.3736944401,3754852.569771515,2466496.196077075,0.34311769896543165
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19112.764294387027,0.8256673605341447,0.0,0.008617828469375288,0.0020169451546835186,11550,5000,0.28302992556610346,2547272.939904717,9000012.754162934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286501.484800362,3747206.5503276023,2460705.0655272403,0.3433228106115177
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.1332426474439337,0.8,19112.030805307775,0.7334890792525709,1.098865729521525,0.006951408232560225,0.0022604255051411953,11550,5000,0.3001163911078932,2543787.9710888793,8476004.798332978,180191.94247948693,187621.764347654,189516.933684499,199491.5091415779,9009.597123974354,7429.821868167093,1895.1693368449917,9974.575457078903,1113559.0541843255,3343583.613802022,2230024.5596176963,0.3330435792266868
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.1418650909013882,0.73,19105.919417729412,6.111387578362278,9.93935204071584,0.05656745677284323,0.01974307083101233,11550,5000,0.2780191065497655,2292193.9131624973,8244735.196831495,172877.35133142292,180005.5719819064,181823.81008273375,191393.4842976145,8643.867566571154,7128.220650483488,1818.2381008273392,9569.674214880733,993440.209751561,3012396.70208088,2018956.4923293188,0.329783991950768
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.15065281112607437,0.73,19099.84122665461,6.078191074801221,10.63605054577865,0.05506252271296636,0.02046698954125033,11550,5000,0.28031979640232607,2266345.4509806237,8084856.93863688,181515.84964009665,189000.25993346173,190909.35346814315,200957.2141769928,9075.792482004841,7484.410293365078,1909.093534681433,10047.860708849648,972178.857478587,2938503.6857229383,1966324.8282443513,0.3308414626811703
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.15961162060368989,0.73,19093.79645114166,6.044775512948855,11.357006234007134,0.05358205859425351,0.021196667951494462,11550,5000,0.28265695133037433,2240516.9502589665,7926629.575935006,190118.31016526875,197957.4241620874,199956.9941031186,210481.0464243354,9505.915508263446,7839.113996818655,1999.569941031188,10524.05232121678,950961.822645503,2865374.804669346,1914412.9820238433,0.33188043012587337
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.1687488481205493,0.73,19087.784845766353,6.011605375308457,12.104194131425269,0.0521277921783532,0.021935358721334737,11550,5000,0.28502397427196724,2214520.995348731,7769595.526149164,198669.78580748045,206861.50125726828,208951.01137097806,219948.43302208217,9933.489290374031,8191.715449787817,2089.510113709782,10997.421651104118,929708.6506287175,2792806.5233627073,1863097.87273399,0.3328940414781373
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.17807182246296716,0.73,19081.80590440912,5.978941357231504,12.8808084913852,0.05070523440408074,0.0226816508575643,11550,5000,0.2874405081684434,2188732.1055874843,7614556.9026925815,207204.42048121788,215748.04298335887,217927.31614480694,229397.17488927048,10360.221024060904,8543.622502141005,2179.2731614480713,11469.858744463534,908576.0558900574,2721108.5179100977,1812532.4620200403,0.33389923625239104
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.18758787241725802,0.73,19075.860154513368,5.945749895753482,13.68591192301583,0.04930032096971216,0.023435408823380896,11550,5000,0.28989488378347067,2162775.5308367363,7460550.881788463,215688.70831779332,224582.16193023045,226850.6686163944,238790.17749094148,10784.435415889675,8893.453612437119,2268.506686163946,11939.508874547084,887406.6012580642,2649951.834207437,1762545.2329493726,0.33487650220762405
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.19730584307035326,0.73,19069.94667293853,5.913481574836959,14.52533261817719,0.04793003087291617,0.024198676755161585,11550,5000,0.2923979389592178,2137025.6447351347,7308620.75273792,224161.4282282993,233404.2359728231,235761.85451800315,248170.37317684543,11208.071411414976,9242.807744523789,2357.6185451800334,12408.518658842282,866352.5243624767,2579738.681659046,1713386.1572965696,0.3358295669720004
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.20723432679241477,0.73,19064.066081729794,5.880591208736595,15.397700690705971,0.046574838042918114,0.024970364811117886,11550,5000,0.29495088507841416,2111107.8868381167,7157489.580941139,232585.87013027884,242176.04136847027,244622.26400855582,257497.12000900615,11629.293506513952,9590.171238191415,2446.22264008556,12874.856000450318,845259.5278399304,2510034.286597407,1664774.7587574765,0.3367521839654872
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.21738267410391282,0.73,19058.21783726175,5.848244468045775,16.308337562849715,0.04525032428365106,0.025750581436439976,11550,5000,0.2975542065978413,2085396.407984924,7008458.834539135,241004.27843405487,250941.5643836473,253476.32766024978,266817.18701078923,12050.213921702754,9937.285949592424,2534.7632766025,13340.859350539473,824276.4445709428,2441123.172055285,1616846.7274843422,0.33766278326584787
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.2277609936756261,0.73,19052.40237250572,5.8154647560305905,17.257289151331552,0.043942419031426615,0.026540069984636604,11550,5000,0.30021003969444826,2059516.9244114063,6860253.329660689,249376.72578187735,259659.23134306262,262282.0518616794,276086.3703807152,12468.836289093879,10282.505561185271,2622.8205186167966,13804.31851903577,803252.1733412602,2372735.5517737106,1569483.3784324506,0.3385342174945701
