,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18824.50585408178,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18822.091076144345,2.414777937434795,0.0,0.021804996641329424,0.00814876290394009,11550,5000,0.21437791306281628,1605270.748767447,7488041.68224679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810742.8024078015,2679377.360070924,1868634.5576631222,0.30258627041110064
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18821.272882173198,0.818193971145005,0.0,0.008538408464603204,0.0020087258770498067,11550,5000,0.28088455478900604,2520426.7165039307,8973176.607724896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272942.7861130964,3742987.2309980947,2470044.4448849983,0.34008739745918315
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18820.45547930726,0.8174028659363095,0.0,0.008522845970125963,0.0020104768664599925,11550,5000,0.2810971782376429,2520501.790553267,8966656.322755417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272980.7022996298,3739644.103251516,2466663.400951886,0.34040156420040313
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18819.638710702486,0.8167686047762226,0.0,0.00850850304490245,0.0020128984425120074,11550,5000,0.2813059419850681,2520392.325832146,8959612.825974114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272925.4170869426,3736098.550704726,2463173.1336177834,0.34070980725249755
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18818.82252669268,0.8161840098062612,0.0,0.008495107002413712,0.002015172049590711,11550,5000,0.2815175157862962,2520467.56670558,8953146.519731658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272963.4175280707,3732781.1904140045,2459817.7728859335,0.3410227796896088
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18818.00713442786,0.8153922648208963,0.0,0.008479570723655534,0.00201693530755626,11550,5000,0.2817285032727952,2520542.8698531035,8946708.765965667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273001.4494207595,3729475.40849053,2456473.9590697708,0.34133525764042905
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18817.193026195968,0.8141082318916251,0.0,0.00845307994619805,0.0020213522532685616,11550,5000,0.2818923975458249,2518033.7979392326,8932606.270553632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271734.2413834508,3723162.2435442526,2451428.0021608016,0.3415736833893189
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18816.379003607297,0.8140225886701888,0.0,0.008436978880063594,0.002030133427327863,11550,5000,0.2820391917160852,2514602.1223338163,8915789.706506962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270001.0718857658,3715782.7447695695,2445781.672883804,0.3417856099561934
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18815.564863584583,0.8141400227135311,0.0,0.008423004602511162,0.0020394383137148074,11550,5000,0.2821854579810539,2511170.7456685193,8899008.345912429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268268.053367939,3708414.035630754,2440145.982262815,0.34199742563325264
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18814.750042314896,0.8148212696882732,0.0,0.008414455714405905,0.002050457833177541,11550,5000,0.28232784597357613,2507555.060140512,8881713.567761932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266441.9495659152,3700839.774501095,2434397.82493518,0.34220393930365234
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.7201099015194916,0.8,18814.426751580344,0.3232907345515811,5.846219369692389,0.0010500035877631531,0.008896015942721885,11550,5000,0.40605764947491746,2504124.1601425596,6166917.833910285,958662.7338398929,998191.1014576145,1008273.8398561762,1061340.8840591328,47933.13669199469,39528.3676177215,10082.73839856177,53067.044202956684,353979.57464127336,1536255.6822199558,1182276.1075786825,0.2304170970614459
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.7092338785279708,0.73,18811.662411377798,2.764340202545544,48.91658824083079,0.009003756359359438,0.07640473154701907,11550,5000,0.37200529739937127,2256500.8877882888,6065776.222981556,850817.0529228589,885898.6390283828,894847.1101296797,941944.3264522945,42540.85264614298,35081.58610552393,8948.471101296806,47097.21632261477,331370.7127476724,1440628.5951666147,1109257.8824189424,0.23001814198290849
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.698149381693827,0.73,18808.831151386537,2.8312599912590652,48.53005071338229,0.009399146042671211,0.0775207992795949,11550,5000,0.37100554894902077,2231440.6650248473,6014574.906887621,828218.4585718019,862368.2409119137,871079.0312241552,916925.2960254266,41410.92292859013,34149.78234011176,8710.79031224156,45846.26480127137,340182.6992178222,1443020.7158593915,1102838.0166415693,0.2357434619469245
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.6868490793681606,0.73,18805.93086398438,2.900287402157461,48.1274363325638,0.00980685799967307,0.0786398078147158,11550,5000,0.3699921538378799,2206379.8598718303,5963315.267595116,805661.868947059,838881.5794950635,847355.1308030945,891952.7692664153,40283.093447352985,33219.71054800449,8473.551308030952,44597.6384633208,348954.4870618245,1445550.178895005,1096595.6918331804,0.24139908261681325
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.6753237272980113,0.73,18802.9591847657,2.971679218679481,47.71002223199799,0.010225745217266392,0.07978125350833357,11550,5000,0.3689776097017945,2181134.0055885008,5911290.951641429,783078.9720310832,815367.5260631853,823603.5616799851,866951.1175578792,39153.94860155419,32288.55403210211,8236.035616799858,43347.555877893996,357657.80767577427,1447983.2696694809,1090325.4619937064,0.24700410230389877
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.6635640812304187,0.73,18799.913385791326,3.045798974373978,47.28261218824779,0.010660380163028891,0.08092844927544098,11550,5000,0.3679718324121949,2156072.1047668243,5859340.076747054,760601.8103488212,791963.5676268443,799963.1996230751,842066.5259190265,38030.090517441095,31361.757278023008,7999.631996230758,42103.32629595136,366353.5856064099,1450436.9481585633,1084083.3625521536,0.25258153142852763
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.6515608969124224,0.73,18796.790957472913,3.1224283184136956,46.833904911835454,0.011108157357301855,0.08208672412394831,11550,5000,0.3669531752531732,2130825.187947459,5806804.060156535,738098.0173432362,768531.8797826283,776294.8280632609,817152.4505929062,36904.90086716184,30433.862439392055,7762.948280632616,40857.62252964535,374981.22087112715,1452778.6321943668,1077797.4113232398,0.2581131168653908
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.6393030174870012,0.73,18793.58843845194,3.2025190209731007,46.37591328680237,0.011576663802348704,0.08324616392888659,11550,5000,0.36592872005352606,2105762.151194059,5754569.225629624,715693.8316684108,745203.9063602778,752731.2185457351,792348.6511007738,35784.69158342057,29510.074691866976,7527.312185457358,39617.43255503873,383607.0978918071,1455191.9461616932,1071584.848269886,0.2636127137066925
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.6267796048644778,0.73,18790.302709987387,3.285728464554311,45.895411527413586,0.012062509048578196,0.08441087045515033,11550,5000,0.36487865520814655,2080514.0913533496,5701934.222944643,693260.9250895432,721846.0277900284,729137.4018081095,767513.0545348522,34663.046254477194,28585.102700485102,7291.374018081101,38375.65272674264,392166.8137676359,1457575.45026787,1065408.636500234,0.2690542117017437
