,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19588.570693394267,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19586.07890205238,2.4917913418850866,0.0,0.023056997844986143,0.008045155925338963,11550,5000,0.21618901702968593,1670426.824906576,7726696.05448644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843649.9115689778,2756733.1874926304,1913083.2759236526,0.30603248634892893
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19585.23292780382,0.8459742485608726,0.0,0.009069908419462844,0.0019188192517462207,11550,5000,0.28268119894578614,2622730.722988253,9278051.503847102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324611.4762566935,3862574.706150708,2537963.229894014,0.3429348496865061
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19584.387746059383,0.8451817444370987,0.0,0.009053861898042604,0.001920506287523295,11550,5000,0.28288624748620905,2622809.571486987,9271605.087889086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324651.2987308016,3859222.1007524887,2534570.802021687,0.3432430847844997
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19583.543194953614,0.844551105770673,0.0,0.009039101158440461,0.0019228671684791516,11550,5000,0.28308751662656,2622696.386682031,9264613.353268446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324594.1346878945,3855658.5032250048,2531064.3685371103,0.34354550165165265
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19582.699222548832,0.8439724047836338,0.0,0.009025359623575242,0.001925053599269977,11550,5000,0.283291475363651,2622775.4008895047,9258222.110364398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324634.0408532852,3852332.9367391593,2527698.895885874,0.343852429840743
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19581.85604303909,0.8431795097405044,0.0,0.009009343606659425,0.0019267523371230312,11550,5000,0.2834949149985308,2622854.476036551,9251857.219555927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324673.977796238,3849020.43016506,2524346.452368822,0.34415872865071573
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19581.014172857616,0.8418701814739368,0.0,0.008981505056034655,0.001931453087310679,11550,5000,0.28365346048436757,2620244.268721932,9237483.879969575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323355.691273703,3842575.426627742,2519219.7353540394,0.3443928991226295
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19580.172375836497,0.8417970211191532,0.0,0.008964630749464774,0.0019404928156545145,11550,5000,0.28379602440911106,2616674.0027574776,9220263.068186488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321552.5266451908,3835020.2301133727,2513467.703468182,0.3446011878289681
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19579.330442501316,0.841933335180362,0.0,0.008950005018995715,0.0019500365496742443,11550,5000,0.2839384864277015,2613104.043871631,9203063.93383906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319749.5171068844,3827477.721193904,2507728.2040870194,0.3448091963537845
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19578.487790786632,0.8426517146840473,0.0,0.008941121136090274,0.001961256711715385,11550,5000,0.2840776383605846,2609342.2908752332,9185313.937182028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317849.6418561784,3819722.863345032,2501873.2214888535,0.34501184745693897
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.49905935683013425,0.8,19577.997132789897,0.4906579967338848,4.216083651417813,0.0034374137015717077,0.002320806900265293,11550,5000,0.35940502136346375,2605772.8210952533,7250240.442411777,691353.1675392034,719859.6080166632,727130.9171885487,765400.9654616303,34567.6583769602,28506.44047745984,7271.309171885494,38270.04827308155,659261.3701787938,2282044.9440176217,1622783.573838828,0.28889061624620793
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.499880190625001,0.73,19573.891736195288,4.105396594608319,35.87648471682145,0.028222602585041192,0.019896048864934943,11550,5000,0.3318438404894733,2348079.4017572817,7075856.518216034,624007.6443131677,649737.2389766427,656300.2413905482,690842.3593584718,31200.38221565841,25729.594663475033,6563.002413905488,34542.11796792362,593091.4256586937,2078426.1033450859,1485334.6776863923,0.28535603200140397
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.5007167583306459,0.73,19569.785446192225,4.1062900030645,36.216336757964164,0.02778052950802985,0.020328242912177857,11550,5000,0.33351726919386127,2321856.3589851772,6961727.54291643,618071.4457099705,643556.2741669831,650056.8425929123,684270.3606241182,30903.572285498554,25484.82845701251,6500.568425929128,34213.518031205946,585486.8533357186,2038005.3934068312,1452518.5400711126,0.2872842511751108
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.5015696132803228,0.73,19565.677335839562,4.1081103526643155,36.5667937217996,0.027350990668615106,0.020771622842966315,11550,5000,0.3351835479284182,2295644.004827402,6848916.120780665,612134.6495112024,637374.6871212019,643812.8152739413,677697.7002883593,30606.732475560144,25240.037609999574,6438.1281527394185,33884.885014417996,577888.2470186013,1998129.9618849505,1420241.7148663492,0.2892145446202339
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.5024394531550905,0.73,19561.56642407026,4.110911769302206,36.93017761328607,0.026931535582290774,0.02122865949322418,11550,5000,0.33685342538817586,2269250.2959957356,6736610.421523089,606146.1338607788,631139.2480849425,637514.3920049923,671067.7810578867,30307.306693038965,24993.114224163703,6375.143920049929,33553.38905289436,570247.1809109147,1958625.8874059853,1388378.7064950708,0.291146555642718
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.5033269756360081,0.73,19557.451321538407,4.115102531854034,37.31180201821594,0.026526994076917103,0.0217002068628867,11550,5000,0.3385319170148112,2243059.0460810363,6625842.153556527,600208.4666863146,624956.7541506815,631269.4486370521,664494.1564600549,30010.423334315754,24748.28746436697,6312.694486370527,33224.70782300278,562660.0607293327,1919715.5183842417,1357055.457654909,0.2930955421993485
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.5042328784041346,0.73,19553.331186499723,4.120135038682679,37.70447754146999,0.026131543600567898,0.02218531838964823,11550,5000,0.34019994452924923,2216686.270453061,6515833.721020721,594219.0848854189,618720.4132501237,624970.1143940644,657863.2783095415,29710.95424427097,24501.32836470488,6249.70114394065,32893.163915477104,555030.389789691,1881186.2931264325,1326155.9033367415,0.29504275669968855
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.5051580034883341,0.73,19549.204184031274,4.127002468447746,38.11974649609183,0.02565178887645499,0.023896082954237223,11550,5000,0.3418696617857358,2190515.6489450666,6407458.437531539,588280.9738602034,612537.4571638936,618724.7042059532,651289.162322056,29414.048693010198,24256.48330369017,6187.247042059537,32564.45811610283,547454.1096535476,1843243.832211254,1295789.7225577063,0.29700580036488844
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.5061031688595035,0.73,19545.06931941879,4.134864612481779,38.54897539952643,0.02483293487443614,0.029884671461535,11550,5000,0.3435309003478385,2164163.3215934774,6299763.192778807,582291.2892014714,606300.8009178169,612425.0514321383,644657.948875935,29114.564460073594,24009.511716345532,6124.250514321388,32232.89744379678,539835.0538411665,1805679.814031837,1265844.7601906706,0.29896499348674027
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.5070692646624421,0.73,19540.924924599858,4.144394818933348,39.000819515657774,0.02403754155969472,0.03598347412195582,11550,5000,0.3451958173117726,2138012.802609524,6193623.1419586465,576353.3118862831,600117.9840548553,606179.7818735912,638083.9809195697,28817.66559431418,23764.67216857225,6061.797818735918,31904.199045978516,532268.7994704172,1768767.8476194672,1236499.04814905,0.3009263200859187
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.5080572532158519,0.73,19536.769819826022,4.155104773837143,39.47014414537414,0.023254826654609345,0.04225387494881041,11550,5000,0.3468571425447343,2111680.4280713582,6088040.778341515,570363.9329907543,593881.6461794609,599880.4506863242,631453.1059856045,28518.19664953774,23517.713188706635,5998.804506863247,31572.65529928025,524659.5303614896,1732314.9480422663,1207655.4176807767,0.30286613352521197
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.5090681449543702,0.73,19532.602527081526,4.167292744497328,39.96107078833457,0.02248890705548329,0.04868255660203311,11550,5000,0.3485189663671385,2085357.8876094762,5983484.656076675,564374.9449289315,587645.7152529482,593581.5305585336,624822.663745825,28218.7472464466,23270.770324016732,5935.815305585342,31241.133187291274,517054.85666573537,1696410.9113608769,1179356.0546951415,0.3047934042412808
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.5101030465445042,0.73,19528.421395411067,4.1811316704571375,40.476110501614215,0.021739544543710652,0.05528443401875418,11550,5000,0.350182084045027,2059045.0679688398,5879926.934537532,558386.5827449979,581410.4360110349,587283.268698015,618192.9144189632,27919.329137249922,23023.853266036964,5872.832686980156,30909.64572094819,509454.4978916661,1661004.2904966632,1151549.792604997,0.30671473927338994
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.5111631368266639,0.73,19524.2244218422,4.196973568867334,41.020550476901626,0.021010377366909822,0.062051939696122355,11550,5000,0.3518522001781567,2032933.4195364108,5777805.051402424,552451.1556033962,575230.2744725075,581040.6812853612,611621.7697740644,27622.55778016984,22779.11886911128,5810.406812853617,30581.088488703248,501905.4524476882,1626138.506581082,1124233.0541333938,0.3086486485723363
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.5122496908731294,0.73,19520.009924489463,4.214497352735392,41.58898932532489,0.020293837852475523,0.06903546528231329,11550,5000,0.3535103157553028,2006639.6026551607,5676325.451402504,546464.920868626,568997.2104004852,574744.6569701871,604994.3757580917,27323.24604343132,22532.289531859195,5747.446569701876,30249.71878790461,494312.66995013907,1591550.4866825652,1097237.8167324262,0.3105856044695676
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.5133640559300838,0.73,19515.775894917995,4.234029571466608,42.186351641597,0.019593507828522393,0.07622785703685347,11550,5000,0.3551629989869328,1980355.1244649375,5575904.95100476,540480.1376274568,562765.6576712378,568450.1592638766,598368.5886988175,27024.006881372865,22285.520043781,5684.501592638771,29918.429434940903,486723.2250442885,1557420.0019420967,1070696.7768978083,0.31251892516941254
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.5145077235915151,0.73,19511.52024201902,4.255652898974549,42.8163848851173,0.018906677444869055,0.0836635598943293,11550,5000,0.3568214109105113,1954079.8534876062,5476352.577894149,534497.1701934873,556535.9956200409,562157.5713333747,591744.8119298682,26724.85850967439,22038.8254265536,5621.575713333752,29587.240596493437,479136.70522911946,1523845.701435976,1044708.9962068564,0.31442599784060243
