,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19272.173108940595,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19269.71322621589,2.4598827247081436,0.0,0.022534087521972855,0.008090809072174915,11550,5000,0.21545434467571467,1643445.8358043295,7627814.7849741345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830023.149396126,2724702.3244431987,1894679.1750470726,0.3046289284337671
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19268.878764064626,0.8344621512636495,0.0,0.008847730544552488,0.001957336357050305,11550,5000,0.2819536914863003,2580366.8592529567,9151739.938749243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303215.5854812912,3813044.570653646,2509828.985172355,0.3417782198275981
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19268.045094820667,0.8336692439596805,0.0,0.008831865821659707,0.0019590557117007863,11550,5000,0.28216221514427364,2580444.145878135,9145250.523918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303254.6191303714,3809693.4351243493,2506438.8159939777,0.3420891054158621
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19267.212058689387,0.8330361312802022,0.0,0.008817259462562354,0.0019614476746213643,11550,5000,0.2823669465107129,2580332.502800896,9138224.337822765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303198.233737826,3806134.691361906,2502936.45762408,0.34239414508778654
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19266.379604672475,0.8324540169108336,0.0,0.008803642091565448,0.0019636763752766237,11550,5000,0.28257441927714333,2580409.9558589533,9131788.93708754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303237.3514439159,3802809.5925883567,2499572.2411444406,0.34270381403894484
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19265.54794397088,0.8316607015955793,0.0,0.008787807804315364,0.001965407443846623,11550,5000,0.28278132841366654,2580487.4705396863,9125381.3857357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303276.5002725688,3799496.7461164775,2496220.2458439087,0.34301292706847747
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19264.71758274211,0.8303612287702784,0.0,0.00876051978076984,0.001969992726676053,11550,5000,0.28294248936136046,2577919.144795366,9111106.467657363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301979.3660582658,3793104.534720544,2491125.168662278,0.3432490072816274
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19263.887300365604,0.8302823765043,0.0,0.008743958222150674,0.0019789282716856866,11550,5000,0.2830872184521075,2574406.2704934697,9094039.231336776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300205.187117914,3785620.7879689788,2485415.6008510645,0.3434589093683328
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19263.056889904114,0.8304104614900604,0.0,0.00872959656796456,0.0019883758778870973,11550,5000,0.28323161974650024,2570893.6999653038,9077001.015163213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298431.1615986382,3778148.9017592133,2479717.740160575,0.34366860474822786
