,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18529.011592197843,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18526.62657367339,2.3850185244519015,0.0,0.021330415980074784,0.00818277988407464,11550,5000,0.21364392378024222,1580072.3027254725,7395821.39649692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798016.3145078144,2649452.7219704087,1851436.4074625943,0.30120043580710754
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18525.81911425356,0.8074594198293167,0.0,0.008337282207585475,0.002040685136640285,11550,5000,0.28015272869022506,2480861.6850314084,8855390.04610084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252960.4469855598,3696732.4496402964,2443772.0026547364,0.33893728151937985
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18525.012442684158,0.8066715694034243,0.0,0.008321957133836702,0.002042447205108464,11550,5000,0.2803672101773976,2480935.2981205215,8848878.214220386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252997.6253133947,3693395.9535805206,2440398.328267126,0.3392535328086582
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18524.206403945183,0.8060387389757903,0.0,0.008307828566169618,0.002044877942054955,11550,5000,0.280577733470973,2480827.270510072,8841853.698867107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252943.0659141778,3689860.778867665,2436917.7129534874,0.3395637778774617
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18523.400949164836,0.8054547803484917,0.0,0.008294621087224568,0.002047170213943777,11550,5000,0.2807910960995382,2480901.0501116486,8835397.861875895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252980.3283392165,3686550.7435263656,2433570.4151871493,0.33987876893854435
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18522.59628286654,0.8046662982954919,0.0,0.008279322306800622,0.0020489443393511488,11550,5000,0.2810038855847693,2480974.8921126053,8828970.058366612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253017.6222790936,3683252.325886447,2430234.7036073534,0.340193261665159
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18521.792888741675,0.8033941248667926,0.0,0.008253382098452125,0.002053245390302754,11550,5000,0.28116879227277725,2478504.930551967,8815007.208009891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251770.166945438,3676992.749352735,2425222.582407297,0.34043313443187734
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18520.98958346518,0.8033052764961887,0.0,0.008237604763727794,0.002061919213805749,11550,5000,0.28131630782799993,2475126.850355356,8798376.707932187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250064.0658360384,3669683.153111493,2419619.087275455,0.3406463211343246
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18520.186166866653,0.8034165985267406,0.0,0.008223899907626498,0.0020711250573454696,11550,5000,0.2814633509748383,2471749.065742819,8781779.429478133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248358.1140115247,3662384.0073935506,2414025.8933820254,0.3408594269446796
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18519.382082758664,0.8040841079885991,0.0,0.0082154898703428,0.002082060401467072,11550,5000,0.2816065707489892,2468189.86696227,8764674.277299793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246560.5388698333,3654882.240040075,2408321.701170242,0.34106722378452475
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.004610571261662044,0.8,18518.58079865872,0.8012840999437121,0.036843349243346646,0.008146796901531238,0.0021006280445606085,11550,5000,0.28230247446413625,2464812.553982855,8731105.02719304,6041.570402327048,6290.6813851801835,6354.223621394125,6688.656443572763,302.0785201163527,249.11098285313506,63.54223621394131,334.43282217863845,1239115.3333616555,3634332.688116691,2395217.354755036,0.34094713932305526
