,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19897.416237489415,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19894.893263442424,2.5229740469903272,0.0,0.023573718167235923,0.007996814884749215,11550,5000,0.21688510682427647,1696763.8093494163,7823330.214758174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856951.4188633416,2787998.565564215,1931047.1467008735,0.30737154224106206
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19894.036031662374,0.8572317800513701,0.0,0.009289808363795856,0.0018794293734321142,11550,5000,0.283369250906581,2664083.4060529983,9401455.512656428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345496.6697237366,3910964.406979882,2565467.737256146,0.344031939365757
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19893.17959212193,0.8564395404443256,0.0,0.009273581890797666,0.001881081413191268,11550,5000,0.28357115760603463,2664163.776437764,9395044.964830615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345537.2608271537,3907615.479920356,2562078.2190932026,0.34433717128548635
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19892.323781095598,0.8558110263317166,0.0,0.009258665056902659,0.0018834089056198055,11550,5000,0.2837693090682087,2664049.084014531,9388080.38389445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345479.3353608744,3904052.359190786,2558573.0238299114,0.34463660104183624
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19891.468545845786,0.8552352498117578,0.0,0.009244795089416188,0.0018855511398109365,11550,5000,0.2839701114733314,2664129.619456762,9381725.441576831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345520.0098266476,3900731.8326487346,2555211.822822087,0.34494040286614425
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19890.614103611046,0.8544422347398456,0.0,0.009228591358189316,0.0018872162737134726,11550,5000,0.2841704395208339,2664210.215225951,9375395.342732772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345560.7147605813,3897425.1936607617,2551864.47890018,0.34524349997766784
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19889.760980834628,0.8531227764178998,0.0,0.009200199875270886,0.0018920313392242788,11550,5000,0.28432648984143344,2661559.1234965366,9360925.621038217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344221.7795437053,3890931.95721891,2546710.1776752044,0.34547552985339375
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19888.907926007614,0.8530548270148625,0.0,0.009183010315789898,0.00190117223436203,11550,5000,0.284466827861024,2657932.833313234,9343559.856517838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342390.3198551687,3883309.309300412,2540918.9894452435,0.34568204923573387
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19888.054727089813,0.8531989177994576,0.0,0.009168119104453348,0.001910808613337146,11550,5000,0.28460719928503864,2654306.8534870706,9326211.213753382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340559.016912662,3875699.899042418,2535140.8821297567,0.3458882400166943
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19887.200794758348,0.8539323314640894,0.0,0.00915909777197279,0.0019221047608160762,11550,5000,0.2847444946059738,2650486.053904448,9308296.048259549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338629.3201537617,3867874.970852782,2529245.6506990204,0.3460890877397268
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.508323687929263,0.8,19886.711207492004,0.48958726634372546,4.362062450978975,0.0034245771575427486,0.002319300535949889,11550,5000,0.36234247542695,2646860.5682115927,7304858.656421065,715290.7631408089,744784.2181807673,752307.2910916841,791902.411675457,35764.53815704048,29493.45503995836,7523.072910916848,39595.120583772885,657272.0417897634,2277334.563414473,1620062.5216247097,0.28861461655607445
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.4990164414882928,0.73,19882.553465604855,4.157741887149161,36.37923125698192,0.028840836345989156,0.019974428313272438,11550,5000,0.33271521215870115,2385104.9031364047,7168607.914442873,632752.0262304136,658842.1764165072,665497.1478954619,700523.3135741705,31637.601311520706,26090.150186093666,6654.971478954625,35026.16567870855,603484.0110085844,2103054.776600474,1499570.7655918896,0.2869559165663286
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.48953079183584536,0.73,19878.331515458514,4.221950146339983,35.965606173111425,0.029131004885555062,0.020508757060155113,11550,5000,0.33253811120070637,2358469.834162407,7092329.434501814,613792.4537152994,639100.8472670756,645556.4113808844,679533.0646114573,30689.622685764996,25308.39355177617,6455.5641138088495,33976.6532305729,608043.5498605702,2091237.014577629,1483193.464717059,0.29075783644895836
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.47986046485286254,0.73,19874.042369138268,4.28914632024801,35.53566928782029,0.02944092621075225,0.021065671100999862,11550,5000,0.33231158461742577,2331838.1642407356,7017023.39665729,594873.4425593859,619401.7519360536,625658.335288943,658587.7213567821,29743.672127969323,24528.309376667705,6256.583352889435,32929.386067839136,612566.2721144094,2079619.9912406406,1467053.719126231,0.29455682994707616
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.46999754969357543,0.73,19869.682849987294,4.359519150974466,35.09009791555554,0.029769059203986575,0.021648501707634268,11550,5000,0.33204450123047496,2305014.8356575463,6941885.280785347,575944.3512846286,599692.1608544654,605749.657428753,637631.2183460558,28797.217564231458,23747.809569836812,6057.496574287536,31881.56091730282,617001.7731773535,2068047.605649388,1451045.8324720345,0.2983498887993967
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.45993413551221524,0.73,19865.24931337337,4.433536613925514,34.632111200200875,0.03012067175163786,0.022258575486044326,11550,5000,0.3317477095336475,2278389.7205994604,6867838.586745012,557102.1831492984,580073.0769984365,585932.4010085217,616770.9484300228,27855.109157464947,22970.893849138065,5859.324010085222,30838.547421501167,621454.8050988029,2056819.989281613,1435365.18418281,0.30214350713105376
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.449662311463013,0.73,19860.738720918478,4.510592454891646,34.153091174576595,0.030488487100637233,0.022895630905873852,11550,5000,0.33141097836356953,2251572.7989355423,6793899.254796224,538249.5636345571,560443.110823154,566104.1523466202,595899.1077332845,26912.478181727878,22193.54718859688,5661.041523466207,29794.95538666425,625820.8938075458,2045795.5107821561,1419974.6169746104,0.3059058886918173
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.4391725299734891,0.73,19856.14665851176,4.59206240671965,33.66143102515377,0.03088476191823778,0.02356499902920307,11550,5000,0.331038913824022,2224953.8225905285,6721124.706726468,519478.2558964743,540897.8091383531,546361.4233720738,575117.2877600777,25973.912794823736,21419.553241878766,5463.614233720743,28755.864388003913,630209.7087117478,2035216.8874000025,1405007.1786882547,0.30965235823924553
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.42845551625894907,0.73,19851.4694810036,4.677177508158339,33.147090240571266,0.0313009398249855,0.02426585308016112,11550,5000,0.33062167914382873,2198142.896355524,6648514.102426045,500694.5504885421,521339.59859281767,526605.6551442603,554321.7422571161,25034.72752442713,20645.048104275564,5266.056551442607,27716.087112855832,634513.3570134224,2024822.962450731,1390309.6054373085,0.31336732582558396
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.41750117717134283,0.73,19846.702642382057,4.766838621544434,32.6151661594157,0.03174541222109911,0.025001667026155024,11550,5000,0.3301728937089229,2171529.566223102,6576946.828765117,481986.2573952794,501859.90982432256,506929.2018427501,533609.6861502633,24099.31286976399,19873.65242904316,5069.292018427505,26680.48430751319,638845.1596275665,2014901.6624487578,1376056.5028211912,0.3170602176441518
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.4062986011992651,0.73,19841.841757045102,4.86088533695508,32.058605724385764,0.03221437189302699,0.02577438037878033,11550,5000,0.3296734035006096,2144724.1465479657,6505602.586603562,463263.3815527518,482365.037018692,487237.41112999193,512881.4853999915,23163.169077637613,19101.655465940188,4872.374111299923,25644.074269999597,643093.8009329493,2005205.0198746868,1362111.2189417374,0.320712243665308
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.39483633125574025,0.73,19836.881724708215,4.9600323368885615,31.478028556327175,0.03271454162617005,0.026586910821626727,11550,5000,0.32911848063846233,2117921.314237071,6435133.360267345,444567.93280260556,462898.7222017967,467574.46687050175,492183.6493373703,22228.396640130297,18330.789399191137,4675.7446687050215,24609.182466868537,647317.693250187,1995890.2198434116,1348572.5265932246,0.32432529946510413
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.3831018191026522,0.73,19831.816947511623,5.064777196593946,30.87225558541076,0.03324897842588152,0.02744282765458216,11550,5000,0.32850697175481564,2091120.9052921096,6365529.760667722,425896.98180807655,443457.915252058,447937.28813339194,471512.9348772547,21294.849090403848,17560.933443981485,4479.372881333923,23575.646743862755,651519.5366217765,1986947.8097381254,1335428.273116349,0.3278996727687805
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.37108169813852926,0.73,19826.641040064504,5.17590744711991,30.241745901695435,0.033824497259636176,0.028345803395925667,11550,5000,0.3278416848213211,2064517.2810639408,6297299.509637206,407285.7939891262,424079.3356821389,428362.96533549385,450908.38456367777,20364.28969945633,16793.54169301269,4283.629653354942,22545.41922818391,655763.9911971688,1978474.8592287544,1322710.8680315856,0.33144924138828713
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.35876151061075956,0.73,19821.34767775731,5.293362307195982,29.57861661341113,0.03443779293922378,0.029298755016946842,11550,5000,0.3270997271584781,2037721.0504768237,6229662.947684326,388652.7816440241,404678.031699317,408765.6885851687,430279.6721949144,19432.63908220122,16025.25005529294,4087.6568858516903,21513.98360974574,659931.9031335427,1970193.1068266972,1310261.2036931543,0.33495797992942217
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.3461259804033755,0.73,19815.929654891865,5.418022865444199,28.882438347642243,0.03509663659590906,0.030305705331467255,11550,5000,0.32627828030763306,2010926.6132186418,6163225.487527487,370033.99549151614,385291.540495123,389183.374237498,409666.7097236821,18501.699774575824,15257.54500360686,3891.833742374983,20483.33548618412,664087.2059086363,1962228.3585308047,1298141.1526221684,0.3384352300391091
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.3331581946736988,0.73,19810.37915903865,5.550495853214312,28.151220383605978,0.03580402398268016,0.03137178358972048,11550,5000,0.3253833679155474,1984133.7144497125,6097833.847994008,351424.9900570369,365915.2332955403,369611.34676317207,389064.57554018113,17571.24950285186,14490.243238503386,3696.113467631724,19453.228777009073,668233.9940163768,1954535.615487856,1286301.6214714793,0.3418888807762064
