,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19544.841372171806,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19542.353992903798,2.4873792680085787,0.0,0.022984342034365238,0.008051698278547346,11550,5000,0.21608877518618708,1666697.7814583173,7713023.409116239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841766.5562920795,2752306.279698341,1910539.7234062618,0.30584043734563543
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19541.509610860816,0.8443820429826433,0.0,0.009039017259497505,0.0019242527034552684,11550,5000,0.28258202601605764,2616875.612164011,9260587.621433884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321654.3495777834,3855727.1935320757,2534072.8439542926,0.34277693499551487
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19540.666021403616,0.8435894571987415,0.0,0.009022995357461988,0.0019259445349362157,11550,5000,0.28278755535036115,2616954.2449459145,9254135.111085864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321694.0631039971,3852374.504783651,2530680.4416796532,0.34308555968865323
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19539.82306294544,0.8429584581743759,0.0,0.009008255578198269,0.001928310026276395,11550,5000,0.2829893035895606,2616841.273376421,9247138.461359695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321637.0067557683,3848811.282563942,2527174.2758081737,0.34338836324428473
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19538.980683673457,0.8423792719848231,0.0,0.008994530896747533,0.0019305026157963347,11550,5000,0.2831937480758816,2616920.07197312,9240740.975933965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321676.8040268281,3845485.4642286226,2523808.6602017945,0.34369569624467355
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19538.13909736011,0.8415863133480244,0.0,0.00897853988617358,0.001932206084063,11550,5000,0.28339766661724686,2616998.931605627,9234370.073837308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321716.632124054,3842172.5868999492,2520455.9547758955,0.34400241067527865
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19537.2988190089,0.8402783512075037,0.0,0.00895077784578869,0.001936890875182791,11550,5000,0.28355658455783056,2614394.512901564,9220009.886133911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320401.2691422042,3835734.688953331,2515333.4198111272,0.34423686104903833
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19536.458614605177,0.8402044037257851,0.0,0.008933946956507776,0.0019459163140347526,11550,5000,0.28369946691732895,2610832.179196784,9202809.60541103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318602.1107054465,3828189.2333533,2509587.122647854,0.34444538405182695
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19535.618275026325,0.8403395788521131,0.0,0.008919357863547505,0.0019554468964120683,11550,5000,0.2838422184527314,2607270.152113489,9185631.955408638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316803.1071280248,3820656.3603403005,2503853.253212276,0.34465363616494915
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19534.77721922377,0.8410558025522968,0.0,0.008910492808766997,0.00196665615498198,11550,5000,0.28398161748180384,2603516.7593253534,9167905.945504287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314907.454204724,3812911.54833461,2498004.094129886,0.3448565322159242
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.23363871076406673,0.8,19534.100915792358,0.67630343141356,1.9693873131187982,0.0060158291567156885,0.0023467041546322825,11550,5000,0.31517269248576973,2599955.220645711,8249303.580649205,322940.02434660745,336255.7521309948,339652.27487979276,357528.7103997819,16147.001217330386,13315.727784387384,3396.5227487979305,17876.43551998911,1006315.6741665364,3095247.3377485853,2088931.6635820488,0.32511640084262483
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.2401961327012375,0.73,19528.46194895637,5.638966835989217,17.200264817583054,0.04903197166043951,0.020362657589669906,11550,5000,0.2917356049758754,2342814.726200947,8030609.518487407,299168.0153476747,311503.5561720895,314650.0567394843,331210.58604156243,14958.40076738375,12335.540824414733,3146.500567394846,16560.529302078136,899030.1461272581,2793115.3003027914,1894085.1541755332,0.3218736247765345
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.24687924864898622,0.73,19522.847822785607,5.614126170764587,17.815082498253805,0.047828095359683596,0.020996150122620117,11550,5000,0.2939359025222706,2316467.4745563865,7880859.244068952,304033.8913547556,316570.0659670508,319767.7434010614,336597.6246326962,15201.694567737793,12536.1746122952,3197.6774340106167,16829.881231634827,881100.8711707531,2727278.2747519403,1846177.4035811871,0.323069662281123
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.2536924790388776,0.73,19517.258405694556,5.58941709105215,18.45101922213884,0.046646009821293806,0.021636456117429297,11550,5000,0.29616015444918065,2290137.9621540923,7732768.665026701,308873.3529824109,321609.07224324334,324857.64873054886,341955.4197163672,15443.66764912056,12735.719260832426,3248.5764873054914,17097.770985818377,863205.6490879684,2662198.440340939,1798992.7912529705,0.32424541912714083
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.26064139745853665,0.73,19511.693387578223,5.565018116332084,19.110189015242824,0.04548337608103883,0.022286971829132866,11550,5000,0.2984134554306164,2263634.6114642275,7585564.827154857,313661.29105132807,326594.4304990921,329893.36414049705,347256.1727794706,15683.064552566417,12933.139447764037,3298.9336414049735,17362.808638973547,845271.5772710503,2597622.6786443163,1752351.1013732662,0.3254019855232371
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.2677315774955883,0.73,19506.15195914314,5.541428435083298,19.79643318159059,0.04434855735966717,0.022946697164202088,11550,5000,0.3007032742533167,2237340.2726845797,7440358.86619516,318451.16459343553,331581.8040331482,334931.1151849982,352559.0686157876,15922.558229671791,13130.639439712659,3349.311151849985,17627.953430789395,827441.228325418,2533864.325292509,1706423.0969670909,0.326553091286724
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.2749685927376577,0.73,19500.634259513048,5.517699630089792,20.5070978260239,0.04322920380649087,0.023615174629946164,11550,5000,0.30301804052585,2210871.88337189,7296172.463973424,323189.96836471214,336516.00204572274,339915.1535815381,357805.42482267175,16159.498418235622,13326.03368101061,3399.1515358153842,17890.271241133603,809571.4913524578,2470602.1874491046,1661030.6960966468,0.32768184836278313
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.28235916992843013,0.73,19495.139222671645,5.495036841402431,21.249692165090025,0.04213796178711538,0.02429526506693913,11550,5000,0.3053750557860305,2184612.1309145773,7153865.679341164,327934.7516749702,341456.4261505312,344905.48096013255,363058.40101066587,16396.737583748523,13521.674475561025,3449.0548096013285,18152.92005053331,791801.4459666456,2408165.821351628,1616364.375384982,0.3287985565388651
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.28990984361891425,0.73,19489.666907165803,5.472315505840156,22.02084615419287,0.041061724288228164,0.02498543968108379,11550,5000,0.3077613642126701,2158178.1466852603,7012505.1343153985,332630.03137016593,346345.30546664505,349843.7428956011,368256.5714690538,16631.501568508313,13715.274096479134,3498.437428956014,18412.828573452705,773990.4331706961,2346230.012223226,1572239.57905253,0.32988685215789354
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.2976277249381489,0.73,19484.216487713584,5.450419452219644,22.82690503350054,0.04001113462494918,0.025686759859283738,11550,5000,0.3101874030223316,2131952.396030426,6873110.820289947,337335.53498509893,351244.8302635349,354792.7578419545,373466.06088626786,16866.77674925496,13909.295278435971,3547.927578419548,18673.30304431341,756274.876122957,2285106.226281262,1528831.3501583051,0.3309583018176377
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.30552050159320304,0.73,19478.788086930126,5.42840078345631,23.666511416209566,0.038973168773116545,0.026399584285549466,11550,5000,0.31265632395803467,2105552.2587681487,6734398.435039363,341993.29198806296,356094.6397210152,359691.5552737527,378622.689761845,17099.664599403164,14101.34773295219,3596.9155527375306,18931.134488092266,738516.6043124255,2224465.6978035555,1485949.09349113,0.33199729941515355
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.3135962456764991,0.73,19473.381381752388,5.406705177738394,24.543767203544835,0.03795381060885646,0.027124053417263656,11550,5000,0.3151664941556505,2079168.9083080455,6597049.327461857,346634.5368275961,360927.2561720076,364572.9860323309,383761.03792876936,17331.72684137982,14292.71934441149,3645.729860323312,19188.051896438486,720782.4972400692,2164444.560403899,1443662.0631638297,0.3330103761611555
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.32186379805116644,0.73,19467.99577313058,5.385608621808681,25.46210144896284,0.036955288945870364,0.027861447253792457,11550,5000,0.31771387646330596,2052802.2231128938,6461166.3990382245,351261.4142365731,365744.9127827708,369439.30584118265,388883.47983282385,17563.07071182867,14483.498546197712,3694.3930584118298,19444.17399164121,703070.4560272221,2104996.175433501,1401925.719406279,0.3340008234848372
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.33033257615836453,0.73,19462.63061645769,5.365156672891443,26.426975807084663,0.03597774729989637,0.02861227930893051,11550,5000,0.3203215543997503,2026643.0356675358,6326901.851688554,355909.7368024803,370584.8987947525,374328.1806007601,394029.66379027383,17795.48684012403,14675.161992272187,3743.2818060076042,19701.48318951371,685442.8387586215,2046271.3837491602,1360828.5449905389,0.3349716192105268
