,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19316.66193505983,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19314.197567502295,2.464367557535319,0.0,0.02260722710513944,0.008084625377410408,11550,5000,0.21555896093009072,1647239.6464769598,7641712.686726053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831939.215392404,2729206.3027010704,1897267.0873086662,0.3048282625498268
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19313.361487636208,0.8360798660859681,0.0,0.008878787108935157,0.0019520315013520331,11550,5000,0.2820573865690123,2586323.6640410516,9169494.532660443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306224.0727480059,3820007.4515358796,2513783.3787878733,0.34194280752589185
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19312.526200669192,0.8352869670161495,0.0,0.008862895886194034,0.001953746714681053,11550,5000,0.2822654327310472,2586401.170416951,9163010.66479284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306263.2173822985,3816655.8418454244,2510392.624463126,0.34225334206468455
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19311.691546509992,0.834654159198362,0.0,0.00884826697242112,0.001956134703815218,11550,5000,0.2824696890904994,2586289.310697942,9155988.80370251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306206.7225747183,3813096.1371908886,2506889.4146161703,0.342558035669408
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19310.857474024844,0.8340724851485208,0.0,0.00883463133361705,0.001958357865799221,11550,5000,0.2826766792627023,2586366.983417179,9149559.1011014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306245.9512207974,3809770.6709089526,2503524.719688155,0.3428673440097504
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19310.024194827733,0.8332791971132649,0.0,0.008818770879033306,0.0019600847395953754,11550,5000,0.28288311104364944,2586444.7176683713,9143157.073344253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306285.2109436218,3806457.5599517385,2500172.349008117,0.3431760870493415
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19309.19221650558,0.8319783221520042,0.0,0.008791405481430146,0.001964686325780523,11550,5000,0.2830439245792797,2583870.503090809,9128867.566867966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304985.1025711158,3800057.74243712,2495072.639866004,0.34341191398164905
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19308.360316252038,0.8319002535442471,0.0,0.008774799832153258,0.001973636684561651,11550,5000,0.2831883757810038,2580349.5590751385,9111777.81206169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303206.8480177468,3792563.819179253,2489356.971161506,0.34362160009736453
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19307.528286770765,0.8320294812713032,0.0,0.008760400945337858,0.001983097984790891,11550,5000,0.28333253106715967,2576828.9192997064,9094716.055350905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301428.7471210638,3785081.877907602,2483653.130786538,0.3438310686796808
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19306.695552329304,0.8327344414596753,0.0,0.008751633407976524,0.0019942494362952664,11550,5000,0.28347310621518107,2573119.1492421953,9077119.10874879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299555.1258798966,3777390.04336066,2477834.9174807635,0.3440351965146049
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.24038085309012133,0.8,19306.030145819124,0.6654065101802098,2.0025607156756866,0.005845102082187863,0.0023581091772430407,11550,5000,0.31544729529004684,2569598.994213178,8145890.082368556,328379.7970911651,341919.8220441119,345373.55762031506,363551.11328454217,16418.98985455827,13540.02495294682,3453.7355762031534,18177.555664227126,985816.4625680285,3047582.8398680785,2061766.3773000499,0.32347486987776247
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.2463408708312921,0.73,19300.47937128243,5.550774536697516,17.43432541921641,0.047683933064427364,0.02043849893915446,11550,5000,0.2919341695161878,2315461.1479219845,7931449.585909443,303239.0832297315,315742.4856619445,318931.80369893386,335717.6881041409,15161.954161486587,12503.402432212992,3189.3180369893416,16785.88440520706,881347.6931145756,2751938.3446854437,1870590.651570868,0.32026433107291025
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.25241513141670585,0.73,19294.94993833291,5.529432949520262,18.00191441496745,0.04656185086867964,0.021055408058816796,11550,5000,0.29406428147577285,2289424.1658038795,7785454.779867574,307222.3826049805,319890.02770197886,323121.240103009,340127.6211610621,15361.119130249039,12667.645096998353,3231.2124010300927,17006.38105805312,864413.5677393491,2688480.9216872375,1824067.3539478884,0.32152490306565396
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.2586076525610683,0.73,19289.441655636125,5.508282696786243,18.588940107645346,0.04545975579905625,0.02167998696174525,11550,5000,0.296217305332287,2263404.2806022344,7641026.502699498,311182.1732074521,324013.0916362475,327285.95114772476,344511.5275239208,15559.10866037262,12830.918428795392,3272.8595114772506,17225.576376196055,847510.410504554,2625780.545240313,1778270.1347357589,0.3227651343676893
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.26492350007857385,0.73,19283.954110640374,5.487544995751867,19.19742219108999,0.044375999592818745,0.022315604141757987,11550,5000,0.29839623352436784,2237212.1565382276,7497454.4085709145,315093.0754537169,328085.2514095345,331399.2438480146,348841.3093136996,15754.653772685859,12992.175955817554,3313.9924384801493,17442.065465684995,830566.7078837303,2563557.7312868973,1732991.0234031668,0.32398985899443294
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.27136773978341666,0.73,19278.486354352382,5.467756287990141,19.831095023729166,0.04331927209294603,0.02296142920768578,11550,5000,0.3006066516469333,2211226.175571435,7355879.064740561,319008.7450370807,332162.3750906713,335517.55059663765,353176.3690490923,15950.43725185405,13153.630053590572,3355.1755059663797,17658.81845245463,813722.5889680234,2502127.238391676,1688404.6494236526,0.32521231393934635
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.27794543748979095,0.73,19273.038410434918,5.447943917464617,20.487170925491238,0.042276922702160255,0.023617021068054043,11550,5000,0.3028389247027467,2185067.7429398345,7215280.351046684,322875.9222521225,336189.00692640827,339584.85548122047,357457.74261181103,16143.796112606138,13313.084674285758,3395.8485548122076,17872.887130590567,796837.4410018142,2441184.213091482,1644346.7720896676,0.3264143020131653
