,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18821.25370345822,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18818.83925307846,2.414450379760799,0.0,0.02179974503735239,0.00814915558494797,11550,5000,0.21436993604751836,1604993.4197205622,7487026.629353432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810602.7372326072,2679048.0527592325,1868445.3155266251,0.30257118247570924
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18818.021177254624,0.8180758238339617,0.0,0.008536181921645207,0.0020090860676049405,11550,5000,0.28087661524530466,2519991.271701361,8971879.946290713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272722.864495637,3742478.2483624057,2469755.383866769,0.34007488622079274
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18817.20389250844,0.8172847461814297,0.0,0.008520621891527762,0.002010837217316306,11550,5000,0.28108926266928647,2520066.329672331,8965359.636085767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272760.7725617834,3739135.192532567,2466374.4199707834,0.3403890758225635
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18816.387242016608,0.8166504918327735,0.0,0.008506281163430777,0.0020132589353766715,11550,5000,0.2812980495433138,2519956.880769537,8958316.223168544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272705.4953381498,3735589.7516975943,2462884.2563594445,0.34069734096464527
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18815.571176122117,0.8160658944906712,0.0,0.008492887024276622,0.002015532791742261,11550,5000,0.2815096468739255,2520032.1055634776,8951849.904781692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272743.487658322,3732272.467167069,2459528.9795087473,0.34101033588911067
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18814.755901946024,0.8152741760942499,0.0,0.008477353191760247,0.0020172962110930545,11550,5000,0.28172065793240053,2520107.3926341436,8945412.13672321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272781.5114313858,3728966.759115083,2456185.2476836974,0.3413228364989309
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18813.94191167935,0.8139902666752497,0.0,0.008450868374341227,0.002021711899829009,11550,5000,0.2818845663830583,2517598.7511664396,8931311.080526583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271514.520791131,3722654.180776108,2451139.659984977,0.3415612783366417
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18813.12800709628,0.8139045830712106,0.0,0.00843477079479011,0.002030491913641546,11550,5000,0.28203137065994976,2514167.665427727,8914496.495707577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269781.6492059228,3715275.4486902812,2445493.799484358,0.3417732189018582
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18812.313985149878,0.814021946399879,0.0,0.0084207994337072,0.002039795728575232,11550,5000,0.28217764675869783,2510736.8785928627,8897717.12051983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268048.9285822539,3707907.5004262277,2439858.571843974,0.3419850490975005
