,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19497.310632207907,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19494.828047782332,2.482584425575086,0.0,0.022905511022720166,0.008058724593234465,11550,5000,0.21597934653396458,1662644.569803108,7698164.64622761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839719.4796985394,2747494.5160801476,1907775.0363816083,0.30563099390515536
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19493.98539590775,0.8426518745810708,0.0,0.00900550850731992,0.0019301182853108188,11550,5000,0.2824737330742426,2610511.5125893867,9241608.004321115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318440.1578734277,3848285.2762391376,2529845.11836571,0.34260457924312626
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19493.143536706324,0.8418592014289195,0.0,0.008989513394665465,0.0019318152356801528,11550,5000,0.2826797886556354,2610589.9108419605,9235148.79948569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318479.752950485,3844932.6089265235,2526452.8559760386,0.3429136182749884
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19492.302308897677,0.8412278086488358,0.0,0.00897479636589661,0.001934185652537675,11550,5000,0.28288206147533573,2610477.17098436,9228146.73143198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318422.8136284647,3841369.909320131,2522947.0956916665,0.3432168327318957
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19491.461660807072,0.8406480906038625,0.0,0.008961089934448612,0.0019363848519787863,11550,5000,0.28308703802691937,2610555.735167086,9221742.377758894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318462.4925086293,3838043.9387756414,2519581.446267012,0.34352459574218075
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19490.62180575162,0.8398550554518389,0.0,0.008945125963129408,0.0019380933980446514,11550,5000,0.28329148132164744,2610634.36049081,9215364.854288405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318502.202268086,3834730.781518686,2516228.5792506007,0.34383175179403686
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19489.78325718206,0.8385485695568544,0.0,0.008917446791823262,0.0019427608673238655,11550,5000,0.2834508034905348,2608036.2335470086,9201019.017870232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317190.0169429337,3828300.679775916,2511110.6628329824,0.3440665002885911
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19488.944783421102,0.8384737609597648,0.0,0.008900662914073737,0.0019517707538292796,11550,5000,0.283594027674376,2604482.521601875,9183841.221763505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315395.2129302397,3820765.8626972516,2505370.649767012,0.3442752736493627
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19488.106175726913,0.8386076941894075,0.0,0.008886113506083496,0.0019612870075371045,11550,5000,0.28373708799306296,2600929.115782258,9166687.140476495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313600.563526393,3813243.509156638,2499642.945630245,0.344483786669296
