,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19625.14056775624,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19622.64508614816,2.495481608078736,0.0,0.02311785401059073,0.008039627254866894,11550,5000,0.21627252683770065,1673545.3423356349,7738131.915347383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845224.9203715328,2760435.300769866,1915210.380398333,0.30619262119123225
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19621.797780056353,0.8473060918074087,0.0,0.009095788196455417,0.001914248094701545,11550,5000,0.2827637983311447,2627627.223963769,9292657.827741284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327084.456547358,3868301.765903207,2541217.309355849,0.3430664247150579
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19620.95126640257,0.8465136537804421,0.0,0.009079721045537262,0.0019159310671560835,11550,5000,0.28296844874809235,2627706.2528193705,9286216.411917498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327124.3701107933,3864949.3087307885,2537824.938619995,0.3433743276044694
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19620.10538309087,0.8458833116989377,0.0,0.00906494268988087,0.001918288046211278,11550,5000,0.28316932137703804,2627592.8896481628,9279228.685050739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327067.1159839206,3861385.4774057316,2534318.361421811,0.343676414527645
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19619.260078081006,0.8453050098639588,0.0,0.009051186944617392,0.0019204692820860509,11550,5000,0.2833728782369558,2627672.0841247328,9272842.554563317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327107.1131943094,3858060.205920667,2530953.0927263577,0.3439829972476066
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19618.41556592157,0.8445121594378803,0.0,0.009035149850551087,0.0019221640333390328,11550,5000,0.2835759217474573,2627751.3394612763,9266482.581696264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327147.1411420587,3854748.0943771745,2527600.9532351163,0.34428894149475947
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19617.572364241303,0.8432016802642087,0.0,0.00900724706742452,0.0019268781556649667,11550,5000,0.2837341566939207,2625136.29121916,9252098.238038488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325826.4097066463,3848297.1991247805,2522470.789418134,0.34452287365128126
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19616.729235068975,0.8431291723291268,0.0,0.008990336289763586,0.0019359298273156733,11550,5000,0.28387645253922805,2621559.391641682,9234860.33516435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324019.8947685263,3840733.891564743,2516713.996796217,0.34473096344332016
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19615.88596863446,0.8432664345176468,0.0,0.008975679794951234,0.0019454845427126484,11550,5000,0.2840186692960938,2617982.799525975,9217643.3542708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322213.5351141286,3833183.3554959884,2510969.82038186,0.3449387656393606
