,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19492.469792958727,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19489.987696827022,2.482096131705101,0.0,0.022897490566453994,0.00805943524783599,11550,5000,0.21596817399727655,1662231.764404314,7696651.472477031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839510.992123391,2747004.4534052536,1907493.4612818626,0.3056096218128488
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19489.145221138733,0.8424756882899004,0.0,0.009002099701054369,0.001930713328864577,11550,5000,0.28246267460918434,2609863.351350783,9239675.135703478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318112.8037125166,3847527.3893159637,2529414.585603447,0.34258698388287717
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19488.303538132208,0.8416830065253292,0.0,0.008986107322508291,0.001932410794416044,11550,5000,0.2826687839039361,2609941.725713979,9233215.24813634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318152.3867242318,3844174.730552132,2526022.3438279,0.3428960645956142
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19487.462486558466,0.8410515737426631,0.0,0.00897139261322271,0.0019347817071649776,11550,5000,0.28287111027249073,2609829.0094519965,9226212.627150008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318095.4593191901,3840612.0907088984,2522516.6313897083,0.3431993203655974
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19486.622014756962,0.8404718015039536,0.0,0.008957688041038721,0.0019369815740780715,11550,5000,0.28307614114859403,2609907.549757041,9219807.57250408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318135.1261399197,3837286.1116199666,2519150.985480047,0.34350712659876426
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19485.7823359986,0.8396787583618012,0.0,0.00894172681989924,0.001938690632756992,11550,5000,0.2832806380339233,2609986.1512137996,9213429.372823037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318174.8238453534,3833972.9329283424,2515798.109082989,0.34381432704548265
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19484.943963576112,0.8383724224871633,0.0,0.00891405607484143,0.001943356338689173,11550,5000,0.2834400012495582,2607388.6650603376,9199085.004112141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316862.9621516857,3827543.6293835216,2510680.667231836,0.3440491055522689
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19484.10566605011,0.8382975260030093,0.0,0.008897276977231758,0.001952364639551481,11550,5000,0.28358325992455713,2603835.831207873,9181909.510105012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315068.6016201377,3820009.898726082,2504941.2971059442,0.3442579041637285
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19483.267234717478,0.8384313326303772,0.0,0.008882731605131361,0.0019618794315801364,11550,5000,0.28372635129384793,2600283.3034304464,9164757.843508871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313274.3956719427,3812488.6192332692,2499214.223561327,0.344466443531589
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19482.42808974687,0.8391449706064311,0.0,0.008873888989168903,0.001973075566726744,11550,5000,0.2838660380146354,2596539.923020846,9147060.850185169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311383.799505478,3804755.8825768605,2493372.0830713823,0.344669629268649
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.006468262171980008,0.8,19481.593210016574,0.834879730296712,0.054376164198525395,0.008773836437041523,0.001998320313520429,11550,5000,0.2848012884251484,2592987.8828075407,9104551.096471008,8916.6004437887,9284.257021854124,9378.037395812247,9871.618311381313,445.8300221894354,367.65657806542305,93.78037395812255,493.5809155690661,1301119.069380189,3777659.4122484317,2476540.342868243,0.3444246628379274
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.017973446287309784,0.73,19474.64351890965,6.949691106923799,1.2836053676879704,0.07124356610883788,0.01775857855568036,11550,5000,0.26409279377579303,2336517.235118003,8847334.308946108,22326.03244272568,23246.597712125862,23481.411830430163,24717.27561097912,1116.301622136285,920.5652694001834,234.81411830430184,1235.863780548957,1158849.4788349676,3394234.7401553523,2235385.2613203847,0.3414170107698349
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.029699164134912654,0.73,19467.740439448353,6.903079461296757,2.137218644726564,0.06915866039194443,0.018672719222363875,11550,5000,0.26651369466631103,2310083.5287515,8667785.464622539,36473.976547447644,37977.901444656025,38361.51661076366,40380.543800803855,1823.698827372384,1503.9248972083774,383.615166107637,2019.0271900401945,1132058.5751847227,3307100.7421189104,2175042.1669341875,0.3423114877532867
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.04165317148824776,0.73,19460.88462976256,6.855809685791181,3.020878244284804,0.06710591636100427,0.019591533492546262,11550,5000,0.26898558353357915,2283673.561482571,8489947.793791283,50570.04065901704,52655.186025632065,53187.05659154754,55986.37535952373,2528.5020329508543,2085.1453666150283,531.8705659154758,2799.318767976189,1105328.946971192,3220781.1305631343,2115452.1835919423,0.34318660665337786
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.05384524736602447,0.73,19454.076356854323,6.8082729082389175,3.9365224216008707,0.06508549614968569,0.02051856729489344,11550,5000,0.27150607029564805,2257096.3145515136,8313244.385636458,64611.328753837544,67275.43602023901,67954.98587902931,71531.56408318874,3230.5664376918803,2664.1072664014628,679.5498587902937,3576.5782041594402,1078566.87129573,3135059.9317645715,2056493.0604688413,0.34403389242025034
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.06628517078695212,0.73,19447.315389400803,6.7609674535202435,4.886741705627785,0.06310836208871826,0.021450737321287206,11550,5000,0.27408621504075475,2230733.5215087356,8138802.315092865,78609.54410068352,81850.83725602199,82677.6133899212,87029.06672623285,3930.4772050341794,3241.2931553384683,826.7761338992127,4351.453336311646,1051954.0247754294,3050389.6220791717,1998435.5973037425,0.34485890496126476
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.07898272076974008,0.73,19440.602892853498,6.712496547304042,5.872746524871059,0.06115340068494525,0.022389259891708563,11550,5000,0.2767231756311149,2204203.2119686403,7965372.639792726,92553.94301471736,96370.20305572402,97343.63945022628,102466.98889497505,4627.697150735872,3816.2600410066684,973.4363945022637,5123.3494447487565,1025307.6995747257,2966283.791461894,1940976.0918871684,0.34565394670798383
