,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19369.80978003662,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19367.340054017775,2.4697260188428523,0.0,0.022694766982252843,0.008077137215009198,11550,5000,0.21568337665165,1651771.8600480675,7658317.881010564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834228.2121454887,2734586.852274991,1900358.6401295026,0.3050655390416535
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19366.50204119873,0.8380128190445518,0.0,0.008915966106093737,0.0019456467342224078,11550,5000,0.28218066231470945,2593439.862887036,9190707.26396777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309818.1125692101,3828326.0562271266,2518507.9436579165,0.342138598784884
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19365.664821239334,0.837219959397659,0.0,0.00890004379450325,0.0019473568005676932,11550,5000,0.28238812900743826,2593517.6317340913,9184230.374166248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309857.3897646926,3824973.9848639853,2515116.595099292,0.34244870552009016
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19364.828233695374,0.8365875439582467,0.0,0.00888538848437416,0.001949739842192679,11550,5000,0.28259180834018377,2593405.5131531665,9177214.047306096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309800.764218771,3821413.2424587016,2511612.4782399302,0.34275297674324373
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19363.992227272014,0.8360064233588888,0.0,0.008871731567343485,0.0019519561811883897,11550,5000,0.28279821245967945,2593483.4482288426,9170791.518346721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309840.1253681022,3818087.458124406,2508247.332756304,0.3430618443747087
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19363.157014079887,0.8352131921273351,0.0,0.008855840316809367,0.001953677859601537,11550,5000,0.2830040650058734,2593561.444724413,9164396.436039133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309879.5175375824,3814774.1579811745,2504894.6404435923,0.3433701349782622
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19362.323103422375,0.8339106575095847,0.0,0.00882838262987168,0.0019582988663357126,11550,5000,0.2831644511632775,2590980.1950842803,9150089.936926004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308575.8561031718,3808365.327799282,2499789.47169611,0.34360565320537434
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19361.48926988351,0.8338335388641286,0.0,0.008811724483566914,0.001967266830406564,11550,5000,0.28330855630810853,2587449.6106511867,9132973.75966732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306792.7326521145,3800859.300325278,2494066.5676731635,0.3438150769064982
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19360.65530574046,0.8339641430511813,0.0,0.008797281257965904,0.0019767443975852446,11550,5000,0.2834524044922779,2583919.331013977,9115884.325067954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305009.7631383722,3793365.3994513466,2488355.6363129746,0.3440242701974142
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19359.82063401771,0.8346717227498971,0.0,0.008788490998250225,0.001987909470716192,11550,5000,0.2835927245891696,2580199.400417937,9098256.6783255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303131.0103120895,3785661.1392405564,2482530.1289284667,0.3442281182550616
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.012702474921550577,0.8,19358.99460071669,0.8260333010175358,0.1061127445452943,0.008606495542950381,0.0020267461656171873,11550,5000,0.2852905671321987,2576669.6063800305,9031737.825338075,17400.362071325857,18117.828062605015,18300.836426873753,19264.038344077635,870.0181035662936,717.4659912791581,183.0083642687377,963.2019172038827,1284817.942082761,3739966.3162676315,2455148.37418487,0.34353730312870007
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.025381086205042997,0.73,19352.126276665247,6.86832405144534,1.8012280377541088,0.0697459591404827,0.018000805512423786,11550,5000,0.26468872104883506,2321813.419031576,8771863.83247211,31329.158182065945,32620.947711438926,32950.45223377669,34684.6865618702,1566.4579091032986,1291.7895293729805,329.5045223377672,1734.2343280935115,1142870.3396419745,3357426.539508939,2214556.199866964,0.340400698628281
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.03830272371378833,0.73,19345.31181568503,6.814460980216686,2.7390096228827243,0.06756840599153065,0.018917865862384566,11550,5000,0.2672638582039492,2295550.5252065556,8589079.498563625,46744.19858481042,48671.59369513788,49163.22595468473,51750.76416282603,2337.2099292405233,1927.3951103274587,491.6322595468477,2587.538208141304,1114961.9634689533,3267768.829370656,2152806.8659017025,0.3411997670850191
