,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19875.6051263823,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19873.08435584881,2.5207705334922506,0.0,0.023537019124445665,0.00800035183874815,11550,5000,0.21683663150257665,1694903.8540905758,7816501.4939850485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856012.0475204928,2785790.5792269534,1929778.5317064608,0.30727796048403355
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19872.22791981794,0.8564360308702209,0.0,0.00927417894942898,0.0018822696913540194,11550,5000,0.2833213610294157,2661163.021004687,9392736.966022104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344021.727780145,3907545.1367211714,2563523.408941027,0.3439555221383613
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19871.37227601252,0.8556438054170658,0.0,0.009257965830729409,0.0018839242115929397,11550,5000,0.28352346818215945,2661243.2840089793,9386324.529224409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344062.2646509996,3904195.7614319744,2560133.496780975,0.3442609814621659
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19870.517260831624,0.8550151808944854,0.0,0.009243060792618097,0.0018862540506607325,11550,5000,0.2837218174007702,2661128.6981487595,9379358.706101168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344004.393004424,3900632.4177092556,2556628.0247048317,0.3445606376295576
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19869.662821588667,0.8544392429589365,0.0,0.009229200760628681,0.0018883993837871843,11550,5000,0.2839228197769298,2661209.126246826,9373001.889519354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344045.0132559726,3897311.3401077203,2553266.326851748,0.3448646761741195
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19868.809175303908,0.853646284758221,0.0,0.009213011238653342,0.0018900668407807204,11550,5000,0.2841233451816097,2661289.6147090853,9366670.003860496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344085.6639944876,3894004.094637842,2549918.430643354,0.34516801506329514
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19867.956847724738,0.8523275791698878,0.0,0.009184659721153473,0.0018948737025278229,11550,5000,0.28427955739392813,2658641.4103695946,9352207.505675469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342748.1870553507,3887514.1474892446,2544765.960433894,0.34540020591888165
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19867.104588435603,0.8522592891361629,0.0,0.00916749306686546,0.0019040074102268031,11550,5000,0.28442004527872966,2655019.076765302,9334852.169661256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340918.7256390415,3879896.1828305316,2538977.45719149,0.34560685710430283
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19866.25218558362,0.8524028519833912,0.0,0.009152621107290164,0.0019136372375560394,11550,5000,0.28456056205953373,2651397.053282777,9317514.114018619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339089.4208498874,3872291.431160139,2533202.0103102517,0.3458131818473942
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19865.39905036527,0.853135218348211,0.0,0.009143609805667667,0.0019249280644985827,11550,5000,0.2846979914447722,2647580.423716136,9299610.475930361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337161.8301596646,3864471.404571383,2527309.574411718,0.34601416084432696
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.1955680112207006,0.8,19864.68663391621,0.7124164490595639,1.676381983756048,0.006598906761804093,0.002297384116690435,11550,5000,0.3107268010116714,2643958.89400677,8508950.259193957,274893.0263956338,286227.64097837755,289118.8292710884,304335.60975904047,13744.651319781704,11334.614582743741,2891.188292710887,15216.780487952037,1074184.399675042,3252453.6692911135,2178269.2696160716,0.33026893198117874
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.20026519843394852,0.73,19858.731569138068,5.955064778143596,14.583538059974133,0.05401531957845568,0.019987891728432367,11550,5000,0.28731519586113335,2382463.394549237,8292159.373640444,253654.70732111725,264113.6061236123,266781.4203268811,280822.54771250644,12682.735366055875,10458.89880249504,2667.8142032688133,14041.127385625334,962292.3687263716,2940189.691742046,1977897.323015674,0.32728921247126025
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.20505242229649634,0.73,19852.788444849288,5.9431242887813385,15.047058883001998,0.05290524398597619,0.020656680556328386,11550,5000,0.289189638048723,2355644.0791955385,8145672.4905152265,256794.53721820566,267382.9000606056,270083.73743495514,284298.6709841633,12839.726860910294,10588.362842399974,2700.837374349554,14214.933549208177,945764.4215596433,2877367.7731568855,1931603.3515972423,0.32869083694574225
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.20993284923484853,0.73,19846.856677719563,5.9317671297260475,15.52642660612558,0.05181663096110991,0.021336769041227534,11550,5000,0.29107450266754487,2328841.8208689503,8000844.4557195455,259915.15091562548,270632.18545983493,273365.8438988232,287753.5198934981,12995.757545781285,10717.034544209455,2733.658438988234,14387.675994674917,929263.3444427571,2815233.6458776603,1885970.3014349032,0.3300839153451704
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.21491047169981503,0.73,19840.935300738096,5.9213769814656745,16.023304496661243,0.05074949277352174,0.022032029955664303,11550,5000,0.29296713683972586,2301861.807155653,7857064.898084242,262995.3252331792,273839.364049541,276605.4182318596,291163.5981387996,13149.766261658971,10844.038816361815,2766.0541823185986,14558.179906939993,912710.9092889106,2753584.737215524,1840873.8279266134,0.3314628008186379
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.21998928214220573,0.73,19835.02302300603,5.912277732066316,16.540782546556372,0.04970968641314951,0.0227416629843518,11550,5000,0.2948850507655001,2275093.3357906886,7715187.086916452,266079.824426959,277051.0458423146,279849.54125486326,294578.46447880345,13303.99122134796,10971.221415355649,2798.495412548635,14728.923223940186,896261.2050725146,2692738.774226879,1796477.5691543643,0.33284372537393386
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.2251732730128306,0.73,19829.119483983504,5.903539022527043,17.07650770641768,0.04868424628622171,0.023466009750575136,11550,5000,0.29681365211668154,2248146.8820426688,7574270.475803085,269124.1848182551,280220.93379660044,283051.44827939436,297948.8929256783,13456.209240912765,11096.74897834537,2830.514482793946,14897.444646283928,879759.7426260257,2632366.266849778,1752606.5242237526,0.33420871316621803
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.23046726278680507,0.73,19823.222872939918,5.89661104358689,17.63659260079097,0.04768943801541459,0.024207900641590285,11550,5000,0.29876442010848164,2221411.5906990343,7435328.443368316,272175.7835360388,283398.35853398463,286260.9682161461,301327.33496436436,13608.789176801953,11222.574997945783,2862.6096821614638,15066.366748218232,863358.0514483562,2572861.555040333,1709503.5035919768,0.3355633534797102
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.235875932268527,0.73,19817.332827965874,5.890044974044102,18.218079526758302,0.04670652532048914,0.024966924791480466,11550,5000,0.30073596314472384,2194498.1214341596,7297092.434462506,275188.3520759243,286535.14376918395,289429.43815069087,304662.56647441146,13759.417603796226,11346.791693259676,2894.294381506911,15233.128323720586,846903.4500905788,2513805.3998814495,1666901.9497908708,0.3369009590521679
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.241404375274547,0.73,19811.44778339448,5.885044571395084,18.826065747264266,0.04575090698391746,0.025744034929770114,11550,5000,0.30272845555210504,2167795.396748431,7160857.715852596,278211.21396868356,289682.64678121987,292608.7341224443,308009.1938130993,13910.56069843419,11471.432812536297,2926.0873412244455,15400.459690654978,830545.5067037058,2455483.411426978,1624937.9047232722,0.33824113933681316
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.24705809863356842,0.73,19805.567045023512,5.880738370966601,19.45925679220225,0.0448091528676773,0.026540912790852366,11550,5000,0.3047408145906325,2140914.347574491,7025361.372911094,281196.29348701774,292790.80954499973,295748.2924696967,311313.99207336496,14059.814674350899,11594.51605798198,2957.48292469697,15565.699603668261,814133.3936997023,2397618.5250950293,1583485.1313953267,0.33955918557454184
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.2528428845157298,0.73,19799.68969698643,5.8773480370853255,20.12085598995204,0.04388418255098233,0.02735802751643339,11550,5000,0.3067845969767375,2114049.3457626193,6890989.204138306,284169.23689059657,295886.33578779316,298875.08665433654,314605.35437298584,14208.461844529842,11717.0988971966,2988.750866543368,15730.267718649306,797740.914733034,2340433.2292860933,1542692.3145530592,0.34085181527540115
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.25876506577404,0.73,19793.814373126264,5.875323860162373,20.813483428430082,0.042980172070790516,0.028197242018622764,11550,5000,0.30884835690620704,2087200.2776572546,6758009.977987704,287131.58805506333,298970.8330435895,301990.74044807017,317884.98994533706,14356.57940275318,11839.244988526134,3019.9074044807044,15894.249497266866,781366.5457200407,2283831.161366452,1502464.6156464112,0.34212973311588274
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.2648313882736606,0.73,19787.939244482073,5.875128644189799,21.541392294883682,0.0421020041416247,0.029059956332022817,11550,5000,0.31093853041575176,2060561.1649021623,6626908.418673663,290112.3200020367,302074.4689733826,305125.72623574,321184.9749849895,14505.616000101847,11962.148971345941,3051.257262357403,16059.24874924949,765080.7530193593,2227894.992055192,1462814.2390358327,0.3434097009723005
