,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19316.560718441633,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19314.096361088166,2.464357353465734,0.0,0.022607060562628862,0.008084639533284307,11550,5000,0.21555872340407378,1647231.0151706329,7641681.065640892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831934.8561467843,2729196.0557402577,1897261.1995934735,0.3048278097855939
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19313.26028490286,0.8360761853060803,0.0,0.008878716384989454,0.0019520436114367381,11550,5000,0.2820571511734561,2586310.111702524,9169454.13701646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306217.2281325879,3819991.609860323,2513774.381727735,0.34194243378988715
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19312.42500161667,0.8352832861902066,0.0,0.008862825222013825,0.001953758834365417,11550,5000,0.28226519843051384,2586387.61757851,9162970.256197594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306256.372514399,3816640.001160062,2510383.628645663,0.34225296913446496
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19311.590351139017,0.834650477652508,0.0,0.00884819635904439,0.0019561468327194144,11550,5000,0.28246945587982625,2586275.7583524296,9155948.384921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306199.8779557724,3813080.2985983593,2506880.420642587,0.34255766353410266
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19310.756282336442,0.8340688025750977,0.0,0.00883456076129104,0.001958370007489165,11550,5000,0.28267644715914103,2586353.430571964,9149518.669009944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306239.1063494768,3809754.833049934,2503515.726700457,0.3428669727032685
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19309.923006821988,0.8332755144546978,0.0,0.008818700365798786,0.0019600968909946944,11550,5000,0.2828828800347637,2586431.1643236643,9143116.628358053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306278.3658200325,3806441.7225861736,2500163.356766141,0.3431757165935331
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19309.09103217932,0.8319746426684168,0.0,0.008791335144072333,0.0019646984401418023,11550,5000,0.2830436943721778,2583856.9631438535,9128827.154673535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304978.2642140675,3800041.922313435,2495063.6580993673,0.34341154410728375
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19308.259135607055,0.8318965722645031,0.0,0.0087747295949296,0.0019736487653035746,11550,5000,0.2831881462187933,2580336.0374876624,9111737.450670253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303200.0189331628,3792548.022162784,2489348.003229621,0.343621230718124
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19307.427109809676,0.8320257973808928,0.0,0.008760330792681273,0.0019831100344606125,11550,5000,0.28333230207637394,2576815.4160706494,9094675.747123437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301421.9273084088,3785066.1037224215,2483644.176414013,0.34383069982015
