,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19429.930026575646,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19427.45423810487,2.475788470775235,0.0,0.022794008600525096,0.008068534114240036,11550,5000,0.21582337519333883,1656898.649241148,7677104.705441964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836817.4996167414,2740673.209279427,1903855.7096626854,0.30533282727157246
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19426.614038202275,0.8401999025961797,0.0,0.008958125758838071,0.0019383619224023845,11550,5000,0.28231932172842344,2601489.6271242294,9214706.280807545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313883.6500627422,3837736.794192009,2523853.144129267,0.3423589788781659
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19425.774631083914,0.8394071183597838,0.0,0.008942168875499739,0.00194006592815972,11550,5000,0.28252612497572727,2601567.6928022075,9208237.620594261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313923.077172832,3834384.3478748673,2520461.270702035,0.3426685897831417
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19424.935855909072,0.8387751748400621,0.0,0.008927484257320565,0.0019424431371992139,11550,5000,0.2827291431545487,2601455.2813219596,9201227.90419211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313866.3036979593,3830822.585286131,2516956.281588172,0.34297237067161757
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19424.09766120235,0.8381947067211172,0.0,0.008913803805309772,0.0019446515164748654,11550,5000,0.2829348760498791,2601533.513090888,9194813.836355258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313905.8146923678,3827496.6083590053,2513590.7936666375,0.3432807260554803
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19423.260259640574,0.8374015617762366,0.0,0.008897878144077203,0.0019463671062967065,11550,5000,0.2831400657149393,2601611.806149399,9188426.934846649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313945.3566411105,3824183.267812267,2510237.9111711564,0.34358849056750107
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19422.42416247844,0.8360971621338438,0.0,0.008870316101319806,0.0019510100325769906,11550,5000,0.2832999554762873,2599022.598437968,9174101.68338523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312637.6759787719,3817764.344157889,2505126.668179117,0.3438236511343158
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19421.58814134845,0.8360211299920668,0.0,0.008853598684319453,0.0019599978104097703,11550,5000,0.2834436530196024,2595481.1087841177,9156956.175006041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310849.0448404634,3810244.6968415515,2499395.652001088,0.3440327719442988
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19420.751988047145,0.8361533013039235,0.0,0.008839105398360062,0.001969493671971015,11550,5000,0.2835871379361774,2591939.924553335,9139835.972168326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309060.56795623,3802737.337466049,2493676.769509819,0.3442416479988916
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19419.91512419769,0.836863849453067,0.0,0.00883028948630319,0.001980674031123041,11550,5000,0.283727155089912,2588208.500378972,9122174.081500163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307176.0102924102,3795019.0852813395,2487843.0749889296,0.34444517429758964
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.25668560336672297,0.8,19419.257964214787,0.657159982904292,2.1509321483789616,0.005717506668300593,0.002365668682438941,11550,5000,0.31816879350504734,2584667.802710713,8123574.201722302,352709.7365451044,367252.95350385713,370962.5792968254,390486.9255756057,17635.486827255238,14543.216958752731,3709.6257929682574,19524.346278780304,970313.5294289755,3011448.0177865042,2041134.4883575286,0.32220829438131304
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.25638429173588473,0.73,19413.74032912153,5.517635093256152,18.25154946209519,0.04718216308873584,0.020463758635255777,11550,5000,0.29360151157491415,2329041.08187935,7932660.391924043,317453.24199968943,330542.734277061,333881.5497748091,351454.2629208517,15872.662099984485,13089.492277371606,3338.815497748094,17572.7131460426,874702.7947868353,2736462.2353107533,1861759.440523918,0.31964731085993003
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.2560772045018176,0.73,19408.20676829206,5.53356082946851,18.370261879945453,0.04662317978256316,0.02105278688847825,11550,5000,0.2948737886884808,2302859.1882678685,7809643.571611997,313508.63545611943,326435.4804832564,329732.80856894585,347087.16691467987,15675.431772805985,12926.845027136944,3297.3280856894617,17354.35834573401,865226.9924115697,2690372.289414944,1825145.2970033744,0.32160121326544155
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.25576413854697677,0.73,19402.655871312098,5.550896979964525,18.49245885055123,0.04608094282934018,0.021658436686084075,11550,5000,0.2961358035981586,2276689.93278357,7687992.823295774,309567.0597538353,322331.38250086975,325587.2550513836,342723.4263698775,15478.35298769178,12764.322747034432,3255.8725505138386,17136.17131849389,855754.693629599,2644911.1302054436,1789156.4365758447,0.3235476171039169
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.2554448377666319,0.73,19397.085884571374,5.5699867407226265,18.61920298146709,0.04555485291671919,0.0222848090066536,11550,5000,0.2973870559297265,2250342.8745820657,7567050.514511395,305602.58932318544,318203.4457759115,321417.6219958702,338334.33894302126,15280.129466159286,12600.856452726086,3214.1762199587047,16916.71694715108,846214.3454874515,2599806.1475961627,1753591.8021087113,0.32549132413964005
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.2551190460560527,0.73,19391.494437455996,5.591447115376256,18.75304344745956,0.04505412924738379,0.022931783248235985,11550,5000,0.2986323190773022,2224198.6156825125,7447950.116567154,301666.8947751811,314105.47144437843,317278.2539842206,333977.1094570744,15083.344738759068,12438.576669197377,3172.782539842209,16698.855472853735,836749.0841466653,2555385.65398082,1718636.5698341546,0.32744532428722234
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.2547865073105087,0.73,19385.879985936408,5.61445151958721,18.890228635200668,0.04456722876673036,0.02359987939949567,11550,5000,0.299856917590565,2197876.3375847884,7329750.319736978,297708.2591991711,309983.6101615692,313114.7577389588,329594.48183048295,14885.412959958569,12275.35096239813,3131.147577389591,16479.724091524164,827215.7080965393,2511330.2846158715,1684114.5765193324,0.32939343469235016
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.2544469124380842,0.73,19380.23962064434,5.640365292068017,19.036395300422353,0.04410814627352701,0.02429294471355008,11550,5000,0.30107490935583936,2171756.4681297876,7213342.595622927,293778.16474378685,305891.46683026536,308981.27962653065,325243.4522384533,14688.908237189356,12113.3020864785,3089.8127962653093,16262.17261192268,817757.4445690528,2467985.684075469,1650228.2395064163,0.3313461053869089
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.2540999611780607,0.73,19374.571521578353,5.66809906598828,19.187060335918446,0.04366302343336657,0.025010772780562743,11550,5000,0.3022740630740226,2145458.37036944,7097725.648541826,289825.0338224456,301775.3371745581,304823.572903594,320866.91884588846,14491.251691122294,11950.30335211249,3048.2357290359428,16043.345942294438,808231.0513885958,2425001.8550529936,1616770.8036643977,0.3332909002541499
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.2537453267761272,0.73,19368.87271804321,5.698803535142297,19.346365566310844,0.04324525506023473,0.025755501084767297,11550,5000,0.3034578294798474,2119362.243297493,6984042.055959673,285900.19403642125,297688.6651774482,300695.6213913618,316521.7067277493,14295.009701821074,11788.47114102694,3006.956213913621,15826.08533638748,798779.7870277701,2382678.550296209,1583898.7632684389,0.33524446129271934
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.2533826559843797,0.73,19363.141098474538,5.7316195686734295,19.5115679055075,0.04284124922598115,0.026529312052742622,11550,5000,0.3046287014787308,2093087.691105526,6870947.093774307,281952.2160449394,293577.90092142794,296543.33426406863,312150.87817270384,14097.610802246983,11625.684876488536,2965.433342640689,15607.543908635205,789260.390265149,2340724.272274049,1551463.8820089,0.33718639978828885
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.25301157789251916,0.73,19357.3741150041,5.7669834704389995,19.684511457850597,0.04245576945081077,0.027333737621297968,11550,5000,0.3057910683813036,2066824.7305458952,6758944.077361624,278006.69128266757,289469.69104817533,292393.6273213892,307782.76560146234,13900.33456413339,11462.999765507733,2923.9362732138948,15389.13828007313,779744.5172945443,2299338.963014784,1519594.4457202395,0.3391168200238648
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.252631686265456,0.73,19351.56863618282,5.805478821278354,19.866209338381662,0.04209372262421033,0.028171749024881045,11550,5000,0.3069315906675199,2040573.2234127552,6648299.769257647,274063.5057835734,285363.91689251707,288246.3806995122,303417.2428415918,13703.17528917868,11300.411108943666,2882.4638069951247,15170.862142079604,770232.2065827544,2258442.6875080825,1488210.4809253283,0.3410457174065427
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.252242548374508,0.73,19345.721028293905,5.84760788891345,20.059002827397727,0.0417595223252605,0.029045865662947947,11550,5000,0.30805940875255433,2014522.823139878,6539397.161402798,270147.99078543915,281286.9541705947,284128.23653595423,299082.3542483729,13507.39953927197,11138.96338515554,2841.2823653595447,14954.117712418658,760795.1780163975,2218136.2607436697,1457341.082727272,0.3429884770745903
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.25184369616620245,0.73,19339.8285361932,5.892492100705957,20.259973636857918,0.04143981724792839,0.02995848687249742,11550,5000,0.30917567565214055,1988293.574102978,6430950.849898182,266209.0392161633,277185.5885216194,279985.4429511307,294721.51889592706,13310.451960808175,10976.54930545612,2799.8544295113093,14736.075944796366,751290.0865340276,2178150.2239204263,1426860.1373863986,0.344921152950502
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.25143463509347386,0.73,19333.88776094869,5.9407752445092195,20.47124224792557,0.041141182650401106,0.03091213229772259,11550,5000,0.31027934376040384,1962075.260006567,6323576.800915474,262272.02393709944,273086.23900156125,275844.6858601629,290362.8272212241,13113.601196854983,10814.215064461816,2758.4468586016314,14518.141361061216,741788.6782731733,2138699.9136708165,1396911.2353976432,0.34684093524836024
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.25101481762207123,0.73,19327.8947400878,5.9930208608924636,20.694304107192814,0.04086699090942262,0.03191121061020783,11550,5000,0.311365357224896,1935867.7188488587,6217351.012015769,258336.77957857595,268988.73342209077,271705.79133544525,286006.096142574,12916.838978928809,10651.953843514786,2717.0579133544547,14300.304807128712,732291.0285159381,2099748.007667459,1367456.9791515209,0.34875186252916895
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.25058366089295303,0.73,19321.845414096722,6.049325991076252,20.929637002535653,0.040616377721612966,0.03295870661716326,11550,5000,0.3124361625662567,1909670.750953582,6112195.00095034,254403.13018295768,264892.88857034326,267568.574313478,281651.1308562927,12720.156509147895,10489.758387385586,2675.6857431347826,14082.556542814646,722797.2035754741,2061293.7336996975,1338496.5301242236,0.35065221019139614
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.25014053789108986,0.73,19315.735656918147,6.109757178577428,21.178033408307154,0.040387684667532675,0.03405812091768975,11550,5000,0.31349962413112237,1883484.1681757362,6007931.184593581,250470.88938693816,260798.51039872775,263432.8387865937,277297.7250385197,12523.54446934692,10327.621011789612,2634.3283878659395,13864.886251925998,713307.2854741947,2023324.6203553355,1310017.3348811409,0.3525421864084884
