,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19077.51255327163,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19075.072288177646,2.440265093985694,0.0,0.022215530524941716,0.008116962271633296,11550,5000,0.21499156770827713,1626846.0430460803,7567022.559943159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821639.4156798385,2704994.555289074,1883355.1396092356,0.30374900905929275
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19074.244901653652,0.8273865239950088,0.0,0.008712526403117841,0.0019801251283458558,11550,5000,0.2814945609805431,2554302.8997081667,9074075.501887655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290051.969549579,3782581.3104262827,2492529.3408767036,0.3410506909643127
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19073.4183077213,0.8265939323530864,0.0,0.008696784326896181,0.0019818605792474085,11550,5000,0.2817050498842869,2554379.2244575536,9067566.326932335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290090.517402805,3779233.05700945,2489142.5396066452,0.3413630485185447
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19072.592347885125,0.8259598361716042,0.0,0.008682283384093955,0.0019842678608936125,11550,5000,0.281911728269005,2554268.5288898526,9060525.947514059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290034.6105504306,3775679.3806790896,2485644.770128659,0.34166953294599034
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19071.766971738445,0.8253761466786219,0.0,0.008668752790059941,0.0019865186478487335,11550,5000,0.2821211804627067,2554345.020369793,9054070.368557278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290073.2426110066,3772356.8578961054,2482283.6152850986,0.34198070098026145
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19070.942388700718,0.8245830377258841,0.0,0.00865303918159284,0.0019882661068282284,11550,5000,0.2823300520977739,2554421.5738222143,9047643.192222381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290111.9059708153,3769046.202715706,2478934.2967448905,0.34229134815095996
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19070.11909877367,0.8232899270473273,0.0,0.008626092670392278,0.001992779287611803,11550,5000,0.2824925885426606,2551879.014087769,9033437.044322304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288827.7848928128,3762687.868596869,2473860.083704056,0.3425284875870996
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19069.295890935464,0.823207838206248,0.0,0.008609726882636212,0.0020016489905845874,11550,5000,0.2826383855312469,2548401.448195651,9016473.269919362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287071.4384826522,3755249.0832235953,2468177.6447409433,0.3427392990341401
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19068.472559859667,0.8233310757982205,0.0,0.008595530352519976,0.0020110357015786346,11550,5000,0.2827837334553373,2544924.184011905,8999542.346072918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285315.2444504572,3747821.6427832833,2462506.3983328263,0.34294994985298455
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19067.648535493703,0.8240243659637622,0.0,0.008586866754400744,0.002022124413282029,11550,5000,0.28292530326632453,2541260.1324113132,8982088.569219144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283464.713339047,3740186.3839303255,2456721.670591279,0.34315528200772044
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.22942593514145432,0.8,19066.982153216137,0.6663822775649096,1.8876328243225333,0.0058602913508954855,0.002357153620970531,11550,5000,0.31313889946906465,2537783.3490984803,8104337.574799425,309533.9277263853,322296.88434650697,325552.4084308151,342686.7457166475,15476.69638631928,12762.956620121666,3255.5240843081538,17134.33728583239,987651.5308308838,3051854.902994307,2064203.3721634233,0.3236233576707254
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.23434069525329368,0.73,19061.416683049156,5.565470166980946,16.379678372953506,0.04790727669252593,0.020426731346788775,11550,5000,0.2896728673967225,2286791.0207554824,7894391.495160642,284895.3735793881,296642.41313972103,299638.8011512334,315409.26436971937,14244.768678969416,11747.039560332943,2996.3880115123366,15770.463218485982,884294.3550770977,2758800.9891316206,1874506.6340545232,0.32053575396007244
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.23934966249644232,0.73,19055.865869030924,5.550814018231563,16.858665959938556,0.04687994368043013,0.02104153507197237,11550,5000,0.29164504009038744,2261066.5335889175,7752802.972024353,287711.59579824994,299574.7561414514,302600.76377924386,318527.1197676251,14385.57978991251,11863.160343201467,3026.0076377924415,15926.35598838127,868626.7787335401,2698277.320376087,1829650.5416425471,0.32191901557860275
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.2444561499657323,0.73,19050.32928651022,5.536582520704523,17.353986479592578,0.04587181990314655,0.021665999727587152,11550,5000,0.2936329396758717,2235358.3977359184,7612764.426918285,290508.82918877766,302487.32735191344,305542.75490092265,321623.952527287,14525.441459438896,11978.498163135762,3055.427549009229,16081.197626364365,852985.5000160746,2638485.5636975765,1785500.063681502,0.3232860212510315
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.2496643350416039,0.73,19044.80627923567,5.523007274551646,17.867416819506104,0.04488122461756929,0.022303685683970037,11550,5000,0.2956394574485477,2209479.6224121903,7473561.348950596,293263.2965005388,305355.3691175956,308439.7667854501,324673.4387215264,14663.164825026954,12092.072617056776,3084.3976678545037,16233.671936076335,837298.6675225641,2579154.6356296903,1741855.9681071262,0.3246407392390185
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.25497839510449744,0.73,19039.295647788433,5.510631447237194,18.402309534589545,0.04391684650416783,0.022953903862781712,11550,5000,0.2976704016826264,2183803.8978788406,7336315.218223119,296024.8873493316,308230.8281438271,311344.27085235063,327730.811423527,14801.244367466592,12205.940794495544,3113.4427085235093,16386.540571176367,821707.6185731051,2520602.4254082395,1698894.8068351345,0.3259965198359358
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.2604025075348533,0.73,19033.797130677325,5.498517111108356,18.955949746596975,0.04296629478331343,0.023616449231487927,11550,5000,0.2997145728264305,2157957.3211091356,7200041.361882137,298744.0178468971,311062.07605882664,314204.11723113805,330741.1760327769,14937.20089234487,12318.058211929525,3142.0411723113834,16537.058801638857,806070.6179490517,2462516.396753247,1656445.778804195,0.32733614241587644
