,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18793.35982933319,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18790.948188391547,2.4116409416403672,0.0,0.021754727977125337,0.008152506887523716,11550,5000,0.21430142413422235,1602614.7532870416,7478320.593349318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809401.390549011,2676223.5366414418,1866822.1460924307,0.3024416232303146
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18790.131125916152,0.8170624753940262,0.0,0.008517096669444038,0.002012167704882793,11550,5000,0.28080841370415377,2516256.437760528,8960758.705796953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270836.5847275394,3738112.61223156,2467276.0275040204,0.33996744254552613
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18789.314854273554,0.8162716425984156,0.0,0.008501557931477534,0.0020139201905621513,11550,5000,0.28102126320092724,2516331.3578254576,8954238.299136486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270874.4231441705,3734770.176756901,2463895.7536127307,0.340281828063578
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18788.499216817785,0.815637455768379,0.0,0.008487236215386499,0.002016343085098313,11550,5000,0.2812302446391632,2516222.0445951764,8947195.732178997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270819.2144420082,3731225.6989345797,2460406.4844925716,0.34059028238492245
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18787.68416397021,0.8150528475733251,0.0,0.00847385857735809,0.0020186190355800343,11550,5000,0.2814420399152488,2516297.131471062,8940729.438390937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270857.137106597,3727909.071263243,2457051.934156646,0.34090346969647334
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18786.869902603616,0.8142613665945108,0.0,0.00845834589697584,0.00202038379726215,11550,5000,0.28165324939562264,2516372.280645001,8934291.672631808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270895.091234849,3724604.0059168474,2453708.914681998,0.3412161639776806
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18786.056924080003,0.812978523612683,0.0,0.008431912303645844,0.002024788685067739,11550,5000,0.28181727623048886,2513867.331131795,8920203.064753871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269629.9652180783,3718296.463504656,2448666.498286578,0.34145474350407146
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18785.244031581005,0.8128924989968271,0.0,0.008415844711907051,0.0020335587253740833,11550,5000,0.28196416470179847,2510441.3047053306,8903405.535098191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267899.648841076,3710924.3109675776,2443024.662126501,0.3416668038994541
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18784.431022321416,0.8130092595896068,0.0,0.008401898422281954,0.002042853331153653,11550,5000,0.28211052347835114,2507015.5768709183,8886643.241663065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266169.4832681406,3703562.8940540273,2437393.4107858865,0.3418787582360063
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18783.61733327557,0.8136890458449119,0.0,0.008393363995050106,0.0020538641359483458,11550,5000,0.2822530011897304,2503405.845287432,8869368.384871993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264346.386508804,3695996.216388851,2431649.8298800467,0.3420854114791615
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.23332727573160872,0.8,18782.96139720642,0.6559360691505529,1.8911353572130036,0.005698687480831835,0.00236671195603997,11550,5000,0.31279640856005464,2499980.593594998,7992357.08972349,310108.27287900634,322894.91136922775,326156.4761305331,343322.60645319277,15505.41364395033,12786.638490221409,3261.564761305334,17166.130322659654,968013.6021765593,3006080.452384546,2038066.8502079865,0.32201852795013897
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.24187508810364275,0.73,18777.504375253797,5.457021952626322,16.65447328283334,0.04627115573566894,0.020505382227365084,11550,5000,0.2898606704456532,2252727.1028616037,7771758.408610918,289674.94230628083,301619.05696197506,304665.7141030051,320700.75168737385,14483.747115314054,11944.114655694202,3046.657141030054,16035.037584368707,862549.7658502471,2708158.230961948,1845608.4651117008,0.31850050561627125
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.25058674669893394,0.73,18772.083370265584,5.421004988211889,17.387261292813694,0.0449651059949707,0.02111446024041778,11550,5000,0.2923427868781836,2227388.836474151,7619099.688620956,296732.6539955243,308967.7780045026,312088.6646510127,328514.3838431713,14836.632699776226,12235.124008978293,3120.8866465101296,16425.71919215858,843047.8355093785,2638802.916657514,1795755.0811481355,0.31948116708057905
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.2594680136935295,0.73,18766.698738786785,5.384631478800183,18.145373056912955,0.0436807182183086,0.021726067666246806,11550,5000,0.2948675334773858,2202069.1420229822,7467994.580664353,303756.781656841,316281.5302549365,319476.2931868045,336290.83493347844,15187.839082842063,12524.748598095475,3194.762931868048,16814.541746673938,823587.1897608406,2570261.6635357994,1746674.4737749586,0.320429317156708
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.2685261544398369,0.73,18761.350579014157,5.348159772627146,18.93116103046743,0.042417384808537704,0.02234302235434794,11550,5000,0.2974352280628529,2176583.817512256,7317841.3723484995,310722.850788169,323534.83005848504,326802.8586449344,344003.00909993093,15536.142539408465,12811.979270315996,3268.0285864493467,17200.15045499656,804098.0480705607,2502212.0222509033,1698113.9741803426,0.3213548815688376
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.27776843429026354,0.73,18756.038486853868,5.3120921602883096,19.748739374376456,0.041183429848933355,0.02296421487859619,11550,5000,0.3000517979966304,2151300.9858542318,7169765.354575182,317683.94818066474,330782.9531243906,334124.195075142,351709.6790264653,15884.197409033251,13099.004943725859,3341.2419507514232,17585.48395132328,784715.8986496977,2434967.761524754,1650251.8628750562,0.32226952284506466
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.2872021185972169,0.73,18750.763131851323,5.27535500254442,20.595780915600507,0.03996545743071558,0.023588527859167176,11550,5000,0.30271315599952986,2125852.306538056,7022662.426146282,324587.60566853266,337971.26787643967,341385.11906711076,359352.7569127482,16229.380283426648,13383.662207907,3413.8511906711105,17967.637845637426,765304.5556947204,2368274.588196613,1602970.0325018927,0.32314857386426726
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.29683597588946453,0.73,18745.52397385577,5.239157995552965,21.480159034505412,0.0387762459454425,0.024218587485350412,11550,5000,0.30543298431305393,2100605.7575673494,6877468.595252734,331491.4194612079,345159.74537818396,348646.20745271107,366996.00784495904,16574.570973060407,13668.325916976073,3486.4620745271136,18349.80039224797,745995.1502832411,2302450.9816488763,1556455.8313656352,0.3240004483174727
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.30667852416638064,0.73,18740.321574678946,5.202399176821998,22.398846268196504,0.037603701873508616,0.02485212945665451,11550,5000,0.3081989766893599,2075193.191823535,6733290.3376741735,338339.8114984384,352290.51592923613,355849.0059891274,374577.90104118676,16916.990574921936,13950.70443079774,3558.490059891277,18728.895052059353,726654.5486843295,2237188.574134492,1510534.0254501624,0.32480701764957504
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.31673903301551953,0.73,18735.155788985536,5.165785693410547,23.35865627611257,0.036456226805306996,0.025489888833475284,11550,5000,0.3110272903969087,2049982.366236731,6591004.807393923,345193.7439557091,359427.0553474689,363057.63166411,382165.92806748423,17259.68719778547,14233.311391759757,3630.5763166411034,19108.29640337423,707410.5726545667,2172751.3180134655,1465340.7453588988,0.32558285285098726
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.3270275236126156,0.73,18730.0272363354,5.128552650134161,24.358612957876495,0.03532404465945878,0.026131364953650957,11550,5000,0.3139138696131903,2024605.383272496,6449556.962128648,351994.51610014617,366508.24250327586,370210.3459629049,389695.1010135841,17599.725805007325,14513.726403129713,3702.1034596290524,19484.755050679225,688133.1810546067,2108770.0665249755,1420636.885470369,0.32631968367636
