,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19065.17018320498,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19062.73116168356,2.4390215214174567,0.0,0.02219541226154144,0.008118570998472577,11550,5000,0.21496195029858073,1625793.5402185405,7563168.9141279375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821107.8485952225,2703744.948791442,1882637.1001962195,0.30369279060965154
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19061.904223672434,0.8269380111279951,0.0,0.008703990717147173,0.001981546969031825,11550,5000,0.2814651521322697,2552650.3253580797,9069152.277005523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289217.3360394342,3780649.870864788,2491432.534825354,0.3410041606800626
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19061.078078210336,0.8261454620974913,0.0,0.00868825684437103,0.0019832833214717973,11550,5000,0.28167575714293436,2552726.589104832,9062642.149247758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289255.8530832485,3777301.8379381266,2488045.9848548784,0.34131660862638397
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19060.252566883744,0.8255113265925554,0.0,0.008673763023849814,0.0019856914512729716,11550,5000,0.2818825499708011,2552615.9535952406,9055601.185173238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289199.9765632527,3773748.5240116017,2484548.547448349,0.34162318139651676
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19059.427639323087,0.824927560658588,0.0,0.008660238382933375,0.0019879435100697593,11550,5000,0.2820921185688013,2552692.384085307,9049144.644793449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289238.5778208622,3770426.2117273873,2481187.633906525,0.34193444067698886
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19058.603504836105,0.8241344869810906,0.0,0.008644532844218707,0.001989691889118983,11550,5000,0.2823011058948246,2552768.876566891,9042716.529484523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289277.2103873189,3767115.7469019247,2477838.536514606,0.34224518093122575
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19057.780663040343,0.8228417957615556,0.0,0.008617608215537498,0.0019942004462467906,11550,5000,0.2824637203819002,2550227.9504879946,9028515.049791183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287993.9143878762,3760759.5901077744,2472765.675719898,0.34248238514788054
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19056.95790352538,0.8227595149602892,0.0,0.008601255046654412,0.002003065910971863,11550,5000,0.28260957629502204,2546752.623281217,9011558.124352477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286238.6986268773,3753323.6771241655,2467084.978497288,0.3426932525074433
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19056.135021069866,0.8228824555163553,0.0,0.008587069142936018,0.0020124487021706584,11550,5000,0.2827549769043657,2543277.5976501675,8994634.243026474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284483.6351768523,3745899.0781580596,2461415.4429812073,0.3429039620064887
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19055.31144591945,0.8235751504158744,0.0,0.008578411017991259,0.002023534106638969,11550,5000,0.28289659151397833,2539615.9055147865,8977188.066931164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282634.2957145385,3738266.768450143,2455632.4727356043,0.34310935392294356
