,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19749.953302364927,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19747.44522195016,2.5080804147667033,0.0,0.023326216105056415,0.008020363292588222,11550,5000,0.21655534676269453,1684188.8212930153,7777174.964599611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850600.4147944521,2773070.5159375286,1922470.1011430763,0.3067359484390459
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19746.59336800935,0.8518539408118598,0.0,0.00918443483236464,0.0018984590543654287,11550,5000,0.2830434131592243,2644338.9482470164,9342520.70638881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335524.721336877,3887853.1616423377,2552328.4403054602,0.3435121301681862
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19745.742306329466,0.8510616798838357,0.0,0.009168296336081818,0.0019001279146271873,11550,5000,0.2832467475277747,2644418.5923544187,9336095.17297321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335564.9456335448,3884501.7755970554,2548936.8299635104,0.3438188531728154
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19744.891874047724,0.8504322817433273,0.0,0.009153456557868025,0.0019024713860599297,11550,5000,0.28344631170124973,2644304.6201219643,9329119.875474129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335507.3838999819,3880937.7193941134,2545430.3354941313,0.34411976704137354
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19744.042018788514,0.8498552592103018,0.0,0.009139650773975706,0.001904634722612999,11550,5000,0.2836485433233632,2644384.4295663526,9322749.902338536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335547.6917001782,3877614.053808064,2542066.3621078855,0.3444251215224953
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19743.192956323266,0.8490624652478771,0.0,0.009123539881987488,0.0019063157930625872,11550,5000,0.28385028079790897,2644464.2996101175,9316405.438023433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335588.03010612,3874303.888823076,2538715.858716956,0.34472980654902646
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19742.34520834893,0.8477479743366442,0.0,0.009095415659180772,0.0019110758279520716,11550,5000,0.2840074768061233,2641832.7290515862,9301983.027915226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334258.9540664577,3867833.2433813866,2533574.2893149294,0.34496289527208385
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19741.497530716242,0.8476776326849267,0.0,0.009078378893943511,0.0019201682907102919,11550,5000,0.28414885807502205,2638233.188746589,9284686.930010581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332441.004417469,3860242.5000049574,2527801.495587488,0.3451702851351328
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19740.649712631624,0.8478180846191512,0.0,0.009063616221535955,0.0019297604278259984,11550,5000,0.28429022600320564,2634633.957219826,9267409.556282522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330623.210717084,3852664.781068575,2522041.5703514908,0.34537736510468536
