,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19417.544936056984,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19415.070396575622,2.474539481362018,0.0,0.022773545355230743,0.008070317917029701,11550,5000,0.21579459897856013,1655842.5034020722,7673234.229400641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836284.0926273093,2739419.3920695307,1903135.2994422214,0.30527786108556654
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19414.23064727447,0.8397493011490859,0.0,0.00894943162699358,0.0019398680650608235,11550,5000,0.28229082555918783,2599831.3328934237,9209762.052108625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313046.1277239514,3835798.0518838465,2522751.924159895,0.3423136750067134
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19413.391690775305,0.8389564991672489,0.0,0.008933481822715786,0.0019415733386187182,11550,5000,0.28249776594555825,2599909.3374294303,9203291.674633892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313085.5239542578,3832445.669496315,2519360.145542057,0.3426233891338718
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19412.553366318796,0.8383244565073672,0.0,0.00891880320406083,0.0019439517681032483,11550,5000,0.2827009208195651,2599796.9862950738,9196280.573682332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313028.780957108,3828884.103236926,2515855.322279818,0.34292727216451335
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19411.715622466563,0.8377438522312516,0.0,0.008905127564424105,0.0019461618063815601,11550,5000,0.28290679246755635,2599875.156950948,9189864.74051909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313068.2610863373,3825558.1510237954,2512489.8899374586,0.34323573430322424
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19410.878671778406,0.8369506881571369,0.0,0.008889208965675214,0.0019478786670919534,11550,5000,0.28311211911816025,2599953.388923482,9183476.133137064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313107.7721835768,3822244.8033490707,2509137.031165494,0.34354360846616233
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19410.043025106315,0.8356466720904835,0.0,0.00886166842569439,0.001952517080629422,11550,5000,0.28327211207300423,2597365.8206247613,9169154.70999621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311800.9195074553,3815827.9499422666,2504027.0304348115,0.3437788434688998
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19409.207454690873,0.835570415440109,0.0,0.008844963215609196,0.001961500784380744,11550,5000,0.283415894844506,2593826.577512131,9152015.199906887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310013.4229859249,3808311.1019631843,2498297.6789772594,0.34398802721516447
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19408.37175242756,0.8357022633133064,0.0,0.008830480239254354,0.001970992885594673,11550,5000,0.2835594558816346,2590287.6396934357,9134901.291299881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308226.0806532505,3800806.5089742895,2492580.428321039,0.3441969691338739
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19407.535340227896,0.8364121996631466,0.0,0.008821669610627582,0.0019821701058323976,11550,5000,0.2836995366590009,2586558.583265205,9117246.414026322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306342.7188208106,3793091.133722188,2486748.4149013776,0.3444005621712777
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.8051496771665064,0.8,19407.270112071063,0.26522815683460954,6.742560946839879,0.0004390750950303575,0.010202043574498111,11550,5000,0.43428353644361384,2583020.13181068,5947773.551268509,1105644.7768431453,1151233.6285330541,1162862.251043489,1224065.527414199,55282.23884215731,45588.85168990891,11628.6225104349,61203.27637071,254193.08412561825,1275158.3405540516,1020965.2564284333,0.19934236874078892
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.7923838069984062,0.73,19404.979895949207,2.2902161218551025,56.37359588698199,0.003985656409336309,0.08759681718001205,11550,5000,0.3965213307600479,2327603.323537724,5870058.2868422195,980518.4384300717,1020947.978373669,1031260.5842158273,1085537.457069292,49025.92192150363,40429.53994359726,10312.605842158282,54276.87285346464,244064.71760139364,1222034.5756470738,977969.8580456801,0.19971997721272336
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.7793732380088298,0.73,19402.60706575904,2.372830190166825,55.884825233084285,0.00446774856380476,0.08923062979068491,11550,5000,0.3945533917531755,2301820.0250936383,5833988.690011337,953735.7396442291,993060.9533988223,1003091.8721200225,1055886.1811789712,47686.786982211495,39325.21375459334,10030.918721200234,52794.30905894861,256486.41354689063,1235021.8283088375,978535.4147619469,0.20767763586665286
