,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19735.031726829013,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19732.525152956834,2.506573872177709,0.0,0.02330125207350775,0.008022698495705104,11550,5000,0.21652171419880833,1682916.3752102866,7772506.2423302615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849957.7652577205,2771559.9596392256,1921602.194381505,0.3066712528811246
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19731.673842908876,0.8513100479567376,0.0,0.009173810890291454,0.0019003619707963968,11550,5000,0.2830101707093873,2642341.03311895,9336558.564293694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334515.6732923992,3885515.31723114,2550999.643938741,0.34345912043486404
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19730.823325137204,0.8505177716712452,0.0,0.009157681036692499,0.0019020325312917134,11550,5000,0.2832136580680627,2642420.6036973624,9330131.25751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334555.8604532133,3882163.755700926,2547607.8952477127,0.3437659883598235
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19729.973436868997,0.8498882682067762,0.0,0.00914284874637477,0.001904377625840974,11550,5000,0.28341337411388007,2642306.7043038504,9323154.60611301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334498.3355069952,3878599.6784718107,2544101.3429648154,0.34406704639154584
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19729.124125767434,0.8493111015627123,0.0,0.009129049111101382,0.0019065431083275168,11550,5000,0.2836157594819998,2642386.4402514175,9316782.837023983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334538.6061875846,3875275.7710871603,2540737.164899576,0.3443725517921519
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19728.27560745676,0.8485183106762592,0.0,0.009112947233603792,0.0019082258127625315,11550,5000,0.28381764848079316,2642466.2368283374,9310436.651747404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334578.9074890593,3871965.323913957,2537386.4164248975,0.3446773914132079
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19727.428403149228,0.8472043075323694,0.0,0.00908484969132901,0.0019129803312994916,11550,5000,0.28397496617578166,2639836.6415619184,9296018.860788766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333250.829071676,3865497.00986596,2532246.180794284,0.34491058346929304
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19726.58126943636,0.8471337128671576,0.0,0.00906782813196594,0.0019220679111125996,11550,5000,0.2841164560260453,2636239.8080143305,9278729.732475134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331434.2464718842,3857909.5260133347,2526475.2795414506,0.345118058755451
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19725.733995648287,0.8472737880725951,0.0,0.009053078265911129,0.0019316555759337642,11550,5000,0.28425792580858206,2632643.2830867413,9261459.555078689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329617.8197407785,3850335.0394532275,2520717.2197124492,0.3453252265365439
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19724.885996300294,0.847999347991899,0.0,0.009044130354845185,0.0019429119613554894,11550,5000,0.28439621423229133,2628853.5292131663,9243630.532528646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327703.8026329123,3842546.768659139,2514842.966026227,0.34552703781305333
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.23801971480136522,0.8,19724.207575297703,0.6784210025892166,2.02584075701322,0.006049286605761203,0.0023443007846153186,11550,5000,0.316374330327375,2625257.4957576217,8297947.222965534,332197.25700179447,345894.6865907897,349388.572313929,367777.4445409779,16609.86285008974,13697.429588995261,3493.885723139293,18388.87222704891,1010300.2299683063,3104498.4115648293,2094198.181596523,0.325431066804464
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.24326069934237757,0.73,19718.54322671177,5.6643485859367075,17.589245516454103,0.04942335968424025,0.020338508491518123,11550,5000,0.29265747342381365,2365615.093791857,8083221.200936418,305933.64279143605,318548.1495121158,321765.8075879958,338700.85009262717,15296.682139571816,12614.506720679776,3217.6580758799605,16935.042504631372,904118.1372228109,2804960.5389396367,1900842.4017168258,0.32232829113688566
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.2486021441515637,0.73,19712.895892563163,5.647334148604083,18.114022709045756,0.04832914046657198,0.02096977170533441,11550,5000,0.2946778987441473,2339014.928554218,7937530.905855469,309135.63340834406,321882.16723067896,325133.50225321105,342245.79184548534,15456.781670417216,12746.533822334877,3251.3350225321133,17112.289592274283,887641.8192490519,2742481.932333936,1854840.1130848844,0.3236636890051055
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.2540475822352968,0.73,19707.26516656897,5.63072599419216,18.656711436515284,0.04725574364669091,0.021610245552224887,11550,5000,0.296713446126481,2312431.6512297057,7793484.526629704,312316.67734145763,325194.37457461224,328479.16623698204,345767.54340734956,15615.833867072895,12877.697233154635,3284.7916623698234,17288.377170367494,871193.9298739515,2680728.876094652,1809534.9462207004,0.32498397642626475
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.2596014682537862,0.73,19701.650441608694,5.614724960275499,19.21924307513721,0.04620092111993476,0.02226356193259474,11550,5000,0.298768609811502,2285671.819323403,7650307.777532153,315451.2281991804,328458.17180256185,331775.9311136988,349237.8222249461,15772.561409959033,13006.943603381438,3317.759311136991,17461.89111124732,854701.0399397701,2619458.2320868596,1764757.1921470896,0.32628924159590444
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.2652682568672417,0.73,19696.050617210825,5.599824397869259,19.805247846223573,0.04517283456059009,0.022928897039642907,11550,5000,0.30085174526134145,2259122.0093396595,7509087.266145734,318592.9598447379,331729.4459024759,335080.2483863393,352716.05093298876,15929.647992236909,13136.486057738035,3350.802483863396,17635.802546649455,838307.3999352057,2558987.757665776,1720680.3577305705,0.3275933608607342
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.27105240273587267,0.73,19690.4655020563,5.585115154525774,20.411829033761833,0.04415941140418627,0.023606080409387116,11550,5000,0.3029494544238626,2232395.431670462,7368870.942236697,321688.54099461157,334952.6665916405,338336.02686024294,356143.1861686768,16084.427049730593,13264.125597028953,3383.3602686024324,17807.159308433856,821868.3262927259,2498991.309022235,1677122.9827295095,0.3288800258430243
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.2769592821737251,0.73,19684.89366750808,5.5718345482216645,21.046210886332464,0.04317359624387454,0.02429817930065535,11550,5000,0.30507875958843605,2205878.497421824,7230521.391910882,324794.53759085794,338186.73218539974,341602.75978323206,359581.8524034022,16239.726879542912,13392.19459454182,3416.027597832324,17979.092620170126,805525.2384916265,2439804.7993661896,1634279.5608745634,0.33015970732612915
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.28299411788587236,0.73,19679.33482909286,5.558838415221165,21.70476969466016,0.04220167484576792,0.025004034425097858,11550,5000,0.3072274292266921,2179184.60841938,7093066.572553448,327855.6225253125,341374.03428291593,344822.2568514302,362970.796685716,16392.78112626564,13518.41175760346,3448.2225685143053,18148.539834285817,789135.4456814482,2381086.366247887,1591950.9205664387,0.3314182370146308
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.2891625934043059,0.73,19673.787722601177,5.547106491682,22.39348863901959,0.041255444024677713,0.025724935521959407,11550,5000,0.3094027848185544,2152699.9533144254,6957597.2128914455,330930.51638582005,344575.71468744276,348056.2774620634,366375.0289074352,16546.52581929102,13645.198301622722,3480.5627746206374,18318.751445371774,772838.2080771202,2323148.284156521,1550310.0760794007,0.33266847981583714
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.2954708530879354,0.73,19668.252062621086,5.5356599800905855,23.11072487795385,0.04032099315165962,0.026461738665902595,11550,5000,0.31160961043646324,2126038.180902443,6822761.910085373,333961.88995681406,347732.0803382071,351244.52559414855,369731.079572788,16698.094497840717,13770.19038139299,3512.4452559414885,18486.553978639415,756492.8615624625,2265682.1944922605,1509189.332929798,0.33389186859545084
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.301925348513616,0.73,19662.727131275613,5.524931345472213,23.860183379692447,0.03940396592343365,0.027214867811629736,11550,5000,0.31384775282160304,2099392.322913875,6689206.164580088,336980.20136235066,350874.8452336013,354419.03558949626,373072.66904157505,16849.01006811755,13894.6438712506,3544.1903558949657,18653.633452078768,740167.9616925725,2208841.6155251935,1468673.653832621,0.33509327083036855
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.308533145694094,0.73,19657.21179744809,5.515333827523295,24.644858127419234,0.03850802870702191,0.027986068715571882,11550,5000,0.3161074132825668,2072762.2581955772,6557145.359772836,339987.16629296937,354005.79580692353,357581.6119261854,376401.6967644057,16999.358314648485,14018.62951395416,3575.816119261857,18820.0848382203,723861.8173729808,2152553.9137710407,1428692.09639806,0.33628045864126743
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.3153017714690337,0.73,19651.704807270813,5.506990177275285,25.469659989375323,0.03763389544789273,0.028776381706025696,11550,5000,0.3184096251173038,2046340.6636302995,6426755.041957092,343016.92518434423,357160.48020027514,360768.16181845975,379755.959808905,17150.846259217225,14143.555015930884,3607.6816181846007,18987.79799044527,707639.3067467414,2096946.7052428748,1389307.3984961333,0.337461750924557
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.3222393671139906,0.73,19646.20579092555,5.499016345263709,26.333082408936708,0.036770118594774,0.02958609974461109,11550,5000,0.3207512390207689,2019741.6437112258,6296909.872826543,346007.58586032776,360274.4542485712,363913.5901500719,383066.9370000757,17300.3792930164,14266.868388243407,3639.135901500722,19153.346850003803,691364.3306605805,2041799.5281224651,1350435.1974618847,0.33860539251682753
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.3293545347314381,0.73,19640.713858523366,5.491932402182476,27.24010724224676,0.03592285097505743,0.030416201879663363,11550,5000,0.3231292390118808,1993158.0191227654,6168299.7961366195,348992.89316024096,363382.8541860068,367053.38806667353,386371.9874386037,17449.644658012065,14389.961025765859,3670.5338806667387,19318.599371930202,675102.215701188,1987269.6445359695,1312167.4288347815,0.3397134443015283
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.33665679807768634,0.73,19635.227985651272,5.485872872092413,28.1953137637209,0.03509195782420828,0.03126876697615439,11550,5000,0.3255509555245011,1966589.669081492,6040804.475333464,351975.42856227106,366488.36793239386,370190.27063878166,389673.9690934544,17598.771428113567,14512.939370122785,3701.9027063878198,19483.69845467274,658850.4484625555,1933239.3942951711,1274388.9458326157,0.3408012739688465
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.3441562953449364,0.73,19629.747305246718,5.480680404552914,29.202232943808546,0.03427546622442527,0.03214426821660997,11550,5000,0.3280225986819969,1940036.4642265805,5914337.829227913,354957.8747274371,369593.78876242926,373327.05935598916,392975.8519536728,17747.893736371872,14635.914034992187,3733.2705935598947,19648.79259768366,642606.4150829653,1879674.4536620018,1237068.0385790362,0.3418711223270778
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.351863932770253,0.73,19624.270829788547,5.476475458168662,30.265120536372617,0.03347415694470242,0.03304393631308035,11550,5000,0.33053945811006974,1913498.2959623754,5789016.255133993,357943.13437878736,372702.1390866174,376466.8071581994,396280.84964020987,17897.156718939383,14759.004707830038,3764.668071581997,19814.04248201051,626367.3031292304,1826575.4534735344,1200208.150344304,0.34291893167516824
30,climb,51.611,4936,4286.59,83.34,4.593,16.0,0.35979184546248283,0.73,19618.79712423816,5.473705550386335,31.3902396329071,0.03269090558713632,0.033970928616003246,11550,5000,0.3330945229304766,1886975.048703682,5664983.71724212,360934.7342449528,375817.09105055477,379613.22328338865,399592.86661409336,18046.736712247657,14882.356805601958,3796.1322328338897,19979.643330704686,610129.7038327907,1774031.159069832,1163901.4552370415,0.34392276635811553
31,climb,53.128,5180,4413.539,83.34,4.457,16.0,0.36795278296636347,0.73,19613.325875839022,5.4712483991392125,32.57822246262897,0.03191477259500784,0.03492292384084284,11550,5000,0.3357065145637443,1860274.1092583651,5541370.299816254,363898.4771833538,378903.0374670489,382730.340875807,402874.0430271653,18194.923859167706,15004.560283695126,3827.303408758073,20143.702151358284,593828.8250891296,1721944.029944255,1128115.2048551254,0.34485953942902187
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.3763613381343056,0.73,19607.855414846512,5.470460992511766,33.84480451760402,0.03078329348397758,0.041673201369878045,11550,5000,0.33839202054395473,1833780.4118492086,5419100.63039153,366913.3703604712,382042.24319082795,385901.25574831106,406211.8481561169,18345.668518023576,15128.872830356775,3859.012557483114,20310.592407805863,577584.0213137184,1670495.2478723435,1092911.2265586252,0.34575615946789956
33,climb,56.452,5668,4691.31,83.34,4.187,16.0,0.38503287186358337,0.73,19602.384534083983,5.4708807625273765,35.19188914785751,0.029117660944918886,0.05731106094872808,11550,5000,0.3411343770278691,1807301.278712773,5297916.013211195,369947.0503272225,385201.0103365499,389091.9296328787,409570.4522451355,18497.35251636114,15253.960009327364,3890.9192963287906,20478.522612256795,561328.7257814482,1619502.5433521266,1058173.8175706784,0.3466056463360546
34,climb,58.275,5912,4843.679,83.34,4.052,16.0,0.3939844347501713,0.73,19596.91170657016,5.4728275138232965,36.62859853530801,0.027479221077155287,0.07337140848578703,11550,5000,0.3439316345371316,1780836.597051119,5177879.6081023365,373004.731563851,388384.7683921814,392307.8468607893,412955.62827451504,18650.236578192566,15380.03682833037,3923.0784686078964,20647.78141372577,545057.927767432,1568899.2291449718,1023841.30137754,0.34741423645448594
35,climb,60.22,6156,5006.239,83.34,3.916,16.0,0.40323476708874406,0.73,19591.43584149569,5.475865074468842,38.16025100749611,0.025859012780198157,0.08993160546381342,11550,5000,0.346785331239467,1754193.986127301,5058443.446432775,376051.03850319923,391556.6831561841,395511.8011678627,416328.211755645,18802.55192515998,15505.644652984878,3955.118011678631,20816.41058778227,528708.0720721127,1518614.2035195553,989906.1314474426,0.3481516706789477
36,climb,62.302,6400,5180.05,83.34,3.781,16.0,0.4128049133085674,0.73,19585.954789848805,5.481051646884531,39.80747379564314,0.024267600125239253,0.10696393544069908,11550,5000,0.3497209337318347,1727757.902593203,4940390.2824931955,379174.3493876552,394808.7769550762,398796.7443990669,419786.0467358599,18958.717469382776,15634.427567421006,3987.9674439906726,20989.302336793015,512389.36939142604,1468945.440465117,956556.071073691,0.3488144319568373
37,climb,64.531,6644,5366.322,83.34,3.646,16.0,0.42271745392863447,0.73,19580.467825864347,5.486963984459,41.57607795138387,0.022686237131155203,0.12459121584621881,11550,5000,0.35276817787525133,1701335.8724508085,4822815.602864407,382341.50360439013,398106.52187046036,402127.7998691519,423292.42091489676,19117.075180219523,15765.018266070218,4021.2779986915225,21164.621045744858,496036.1132176519,1419525.4108856493,923489.2976679974,0.34943799484939997
