,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19649.670551225714,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19647.17259401033,2.497957215382086,0.0,0.023158723513138295,0.008035889444941926,11550,5000,0.21632837919901104,1675637.151025676,7745803.658447307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846281.389406907,2762918.562316265,1916637.1729093578,0.3062997950607113
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19646.324394391537,0.8481996187932904,0.0,0.009113171250660156,0.0019111679508046,11550,5000,0.2828190321249033,2630911.651068866,9302456.172422508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328743.2581155887,3872143.654921058,2543400.3968054694,0.3431544324103022
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19645.476987168848,0.8474072226879854,0.0,0.009097090215906711,0.0019128481752641948,11550,5000,0.28302341811748205,2630990.800880229,9296018.041122356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328783.2327677924,3868791.338308038,2540008.105540246,0.3434621091115545
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19644.63021009312,0.8467770757270915,0.0,0.00908229997220946,0.0019152025182736098,11550,5000,0.28322402753278614,2630877.318044319,9289032.929029185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328725.9182042014,3865227.391974894,2536501.4737706925,0.3437639712900058
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19643.78401105633,0.8461990367900709,0.0,0.009068534606931605,0.0019173802520649904,11550,5000,0.2834273176878795,2630956.6334186085,9282650.151302332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328765.9764740446,3861902.362251989,2533136.3857779447,0.34407031867558713
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19642.93860484586,0.8454062104708909,0.0,0.009052483262316124,0.0019190723188059842,11550,5000,0.28363009834404224,2631036.0096001243,9276293.401022227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328806.0654546083,3858590.5596866147,2529784.4942320064,0.34437602147726465
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19642.094509891896,0.8440949539629007,0.0,0.009024537246769609,0.0019237954277604773,11550,5000,0.28378812602720516,2628417.7141880444,9261901.655237235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327483.694034366,3852135.738699007,2524652.044664641,0.344609791575699
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19641.250487012043,0.8440228798543141,0.0,0.009007601906635722,0.001932855110162612,11550,5000,0.2839302416230338,2624836.364961311,9244652.313036216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325674.931798642,3844567.00864873,2518892.076850088,0.3448177463980746
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19640.406326236898,0.8441607751447733,0.0,0.00899292469931887,0.0019424171851813788,11550,5000,0.2840722926290197,2621255.32345392,9227423.41111427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323866.3249767274,3837011.104116781,2513144.779140054,0.34502540885439015
