,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19997.495477541608,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19994.962389940047,2.5330876015604025,0.0,0.023742518537580467,0.00798034523045786,11550,5000,0.21710620306960587,1705298.1250897588,7854672.510407395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861261.6793382621,2798129.76352338,1936868.0841851179,0.30779904869521457
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19994.101505551094,0.8608843889536633,0.0,0.009361716766119528,0.0018662825736298996,11550,5000,0.2835876588535322,2677483.4527800847,9441466.753540765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352264.370090952,3926658.0346136857,2574393.6645227335,0.34438047779324665
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19993.241413559186,0.8600919919087098,0.0,0.009345427178564417,0.0018679233301597366,11550,5000,0.2837887002326955,2677564.3156939573,9435063.177281057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352305.209946443,3923311.549911894,2571006.3399654506,0.344684635095271
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19992.381949680366,0.8594638788182679,0.0,0.009330454134956236,0.0018702401953915174,11550,5000,0.2839860010709562,2677449.1341427825,9428102.526341785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352247.0374458497,3919749.8368327385,2567502.7993868887,0.3449829947664469
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19991.523060954656,0.8588887257103052,0.0,0.009316536290673352,0.0018723683778571689,11550,5000,0.28418594360419264,2677530.161974002,9421754.390861787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352287.9605929304,3916432.230013034,2564144.269420103,0.3452856786924231
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19990.664965626493,0.8580953281621955,0.0,0.009300264943138226,0.0018740230680043568,11550,5000,0.28438542186932797,2677611.2499770126,9415430.764265217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352328.9141298044,3913128.75389408,2560799.8397642756,0.3455876356698099
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19989.808193295612,0.8567723308792536,0.0,0.00927168803584428,0.0018788760887333963,11550,5000,0.28454076992021743,2674946.909475581,9400926.658860208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350983.2876139297,3906620.661355955,2555637.373742025,0.34581890711267954
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19988.951487412563,0.8567058830498719,0.0,0.009254391959322986,0.0018880500845249364,11550,5000,0.2846804471757933,2671302.464609344,9383512.254214583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349142.658893608,3898976.687048423,2549834.028154815,0.34602480783616246
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19988.09463506385,0.8568523487135855,0.0,0.009239411306842133,0.0018977165710294193,11550,5000,0.28482016703471835,2667658.331188728,9366114.622296223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347302.1874690547,3891346.0288823307,2544043.841413276,0.3462303731071754
