,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19913.581082152545,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19911.056474877234,2.5246072753115802,0.0,0.02360093740771893,0.007994181450615501,11550,5000,0.21692096630350688,1698142.2759342622,7828391.625170485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857647.6141082132,2789634.966075547,1931987.3519673338,0.3074408030218915
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19910.198653274932,0.8578216023002724,0.0,0.009301401541412273,0.0018773185854323534,11550,5000,0.2834046759941663,2666247.787776579,9407917.418523688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346589.791806353,3913498.7446162207,2566908.952809868,0.34408846908635127
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19909.341623927157,0.8570293477759505,0.0,0.009285165083343705,0.001878968790779206,11550,5000,0.28360643677480507,2666328.237734804,9401508.188800298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346630.4230983858,3910150.1690313667,2563519.745932981,0.34439353090931973
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19908.485223016767,0.8564009103914855,0.0,0.009270239406810796,0.0018812945501176107,11550,5000,0.2838044444322993,2666213.466325923,9394544.442949835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346572.457740365,3906587.232813624,2560014.775073259,0.34469279130125274
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19907.62939776895,0.8558252478172423,0.0,0.009256361965256777,0.0018834344950117339,11550,5000,0.28400510143977087,2666294.081315976,9388190.802908583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346613.1723818062,3903267.1343094427,2556653.9619276365,0.34499641609081055
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19906.77436558428,0.8550321846693022,0.0,0.009240147585510929,0.0018850979171221667,11550,5000,0.2842052859396569,2666374.7566061513,9381861.944581432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346653.9174778543,3899960.9639239404,2553307.0464460864,0.34529933246381017
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19905.92065342005,0.8537121642294379,0.0,0.009211726381061946,0.001889919078122737,11550,5000,0.284361218217517,2663721.524942208,9367386.81047794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345313.9014859637,3893465.3015329754,2548151.4000470117,0.3455312420419601
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19905.06700895586,0.8536444641902063,0.0,0.009194519774689746,0.0018990653060801611,11550,5000,0.28450144641069286,2660092.302418055,9350013.2810505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343480.9608171994,3885839.190835742,2542358.230018542,0.34573766304731
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19904.213220012014,0.8537889438456491,0.0,0.00917961423962749,0.0019087065429150836,11550,5000,0.2846417107807729,2656463.3904259093,9332656.77450864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341648.1769827825,3878226.3344046297,2536578.1574218473,0.3459437539992743
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19903.35869687986,0.8545231321537116,0.0,0.009170585438720156,0.0019200066297014608,11550,5000,0.28477890679480616,2652639.500318897,9314733.068450967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339716.9193529782,3870397.7777360147,2530680.858383036,0.34614450407643743
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.49940146860577195,0.8,19902.862393229796,0.4963036500639143,4.288980355194135,0.003505483026756051,0.0023284921504622426,11550,5000,0.36067027664995077,2649011.0827275277,7344689.191836372,703306.7650542761,732306.086062345,739703.1172346919,778634.8602470441,35165.33825271384,28999.321008068837,7397.031172346925,38931.74301235224,669742.9584143608,2306851.459548858,1637108.5011344973,0.29032773464544603
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.4994149087388205,0.73,19898.704602259088,4.15779097070791,36.43784960286953,0.028841419109627214,0.019974499737304897,11550,5000,0.33283896169741944,2387041.9892585264,7171762.515677363,633771.5881027536,659903.7776996602,666569.4724238991,701652.0762356833,31688.57940513771,26132.189596906523,6665.694724238997,35082.603811784196,603493.7535541652,2103077.8411809136,1499584.0876267483,0.2869574020214551
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.49942860649509996,0.73,19894.54063504827,4.163967210817548,36.722600696073826,0.02845009231364389,0.02042094652501375,11550,5000,0.33435423342814574,2360385.683082534,7059535.806923742,626711.3942014326,652552.472096452,659143.9112085374,693835.6960089868,31335.569710071657,25841.07789501948,6591.43911208538,34691.78480044937,596738.1568634543,2064586.0332348822,1467847.876371428,0.28903525804078956
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.49944257093475447,0.73,19890.36938391633,4.171251131939281,37.015964771717805,0.028071426731688644,0.020880135829288833,11550,5000,0.3358566447235595,2333739.5835645227,6948618.168580234,619653.8530077983,645203.9285795484,651721.1399793418,686022.2526098335,30982.692650389945,25550.075571750094,6517.211399793424,34301.112630491705,589985.1949782091,2026616.7649986523,1436631.5700204433,0.29111828401291323
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.4994568134814441,0.73,19886.189657203882,4.179726712449644,37.3201658856236,0.027703167200449904,0.021354735223852686,11550,5000,0.33735571296932987,2306908.462056566,6838207.782970893,612547.1288953489,637804.1741934078,644246.6405994018,678154.3585256861,30627.35644476747,25257.04529805893,6442.466405994023,33907.717926284335,583185.5114163711,1989001.6361104916,1405816.1246941204,0.2932051441429656
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.499471345558829,0.73,19881.999862070992,4.1897951328885865,37.64042719782096,0.027350063499140837,0.021845632703658552,11550,5000,0.33885803686861243,2280282.500678847,6729315.089442589,605494.826617924,630461.0856080009,636829.3794020211,670346.7151600223,30274.741330896228,24966.258990076814,6368.293794020216,33517.33575800114,576437.7433386525,1951975.4027636743,1375537.6594250216,0.29530994218600914
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.4994861785905692,0.73,19877.799002795073,4.200859275918854,37.96934022546345,0.027005613248365323,0.022351934121993645,11550,5000,0.3403474675549688,2253471.3444418106,6621090.383397248,598393.2963309902,623066.7392034467,629360.3426297441,662484.5711892043,29919.664816549535,24673.442872456468,6293.603426297446,33124.22855946024,569643.2091127365,1915323.7483311384,1345680.5392184018,0.2974135362802652
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.4995013263638407,0.73,19873.585041232524,4.213961562548321,38.3183632462435,0.026678406298640323,0.02287815760362135,11550,5000,0.3418349238051124,2226865.0475408784,6514445.694292088,591346.1163636077,615728.9841353683,621948.4688236043,654682.5987616888,29567.30581818041,24382.867771760564,6219.484688236048,32734.12993808447,562900.5063944104,1879246.483097733,1316345.9767033225,0.2995352187471067
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.49951680227190015,0.73,19869.35677186399,4.228269368534671,38.67862429179483,0.02636011971200851,0.023422492650097458,11550,5000,0.3433094236139074,2200073.384569618,6408427.014353862,584249.6660413248,608339.9271567314,614484.7749057893,646826.0788481993,29212.48330206627,24090.26111540654,6144.847749057898,32341.303942409995,556110.991285801,1843519.2596228078,1287408.268337007,0.30165727229754236
