,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19855.710334908857,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19853.191574100296,2.5187608085615176,0.0,0.023503572147233028,0.008003561695706927,11550,5000,0.21679232465583173,1693207.314109516,7810273.342460644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855155.2091462202,2783776.583544828,1928621.3743986075,0.3071924716233067
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19852.335863809214,0.8557102910811456,0.0,0.009259935949950482,0.001884852691613934,11550,5000,0.28327758716512347,2658499.2203471675,9384784.892274301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342676.373912711,3904426.5701102912,2561750.1961975805,0.34388567688565425
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19851.480945736417,0.8549180727965789,0.0,0.00924373489854746,0.001886509478697043,11550,5000,0.2834798806256814,2658579.3853926817,9378370.625544252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342716.8613094352,3901076.8118839455,2558359.9505745103,0.34419134153397957
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19850.62665639551,0.8542893409063981,0.0,0.009228840488962112,0.0018888414654051361,11550,5000,0.2836784138456359,2658464.896720914,9371403.557577427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342659.0387479365,3897513.290652171,2554854.2519042343,0.3444912021129425
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19849.772943147214,0.8537132482947262,0.0,0.009214989375080411,0.0018909896341399442,11550,5000,0.2838796023101739,2658545.226894981,9365044.9178458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342699.6095429198,3894191.7368656164,2551492.1273226966,0.3447954544281482
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19848.92002281304,0.85292033417432,0.0,0.009198812659503074,0.001892659222518509,11550,5000,0.28408031130929406,2658625.6174681983,9358711.2926443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342740.2108425244,3890883.9640166056,2548143.7531740814,0.3450990117568034
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19848.06842050352,0.8516023095195879,0.0,0.009170497459812155,0.0018974586217476537,11550,5000,0.28423667370345135,2655980.0468242085,9344255.307445776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341404.0640526304,3884397.033096331,2542992.969043701,0.3453313481148888
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19847.216886798873,0.8515337046468511,0.0,0.009153351602877405,0.0019065857813776674,11550,5000,0.28437729985404425,2652361.3221665835,9326909.43872067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339576.4253366583,3876783.351146265,2537206.925809607,0.34553811859013994
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19846.36521001615,0.8516767827232605,0.0,0.009138497128876497,0.001916209635566478,11550,5000,0.284517950031369,2648742.9074166054,9309581.019842766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337748.9431396998,3869182.8574763923,2531433.914336693,0.34574456478705257
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19845.51280182444,0.8524081917101303,0.0,0.009129494930280991,0.0019274956041725505,11550,5000,0.2846555016919253,2644930.0814821054,9291687.902609518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335823.273475811,3861367.3076472427,2525544.034171432,0.3459456630376189
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.20994453584176814,0.8,19844.811180420707,0.7016214037305,1.7978140630418709,0.006421829260814989,0.0023139821717204066,11550,5000,0.31270383344642094,2641312.1601775303,8446689.415561948,294805.4521433756,306961.11218593875,310061.7294807462,326380.7678744697,14740.272607168792,12155.660042563164,3100.617294807465,16319.038393723498,1053930.8609574952,3205591.375171103,2151660.5142136076,0.32877891708865736
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.2233712038562972,0.73,19838.99987976333,5.811300657375494,16.24986852590815,0.05171943519117254,0.02017829454252991,11550,5000,0.2903123886384545,2380079.63983537,8198339.902054414,282637.5621604938,294291.50578976865,297264.14726239257,312909.62869725534,14131.878108024703,11653.943629274829,2972.641472623928,15645.48143486278,933554.7401068087,2873442.629186934,1939887.8890801251,0.32489068360866014
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.23705523700114958,0.73,19833.25527545297,5.744604310359336,17.378189951216875,0.04981152447733194,0.020882316097478086,11550,5000,0.29342552038282205,2353303.5048700185,8020105.074022687,296577.8416175429,308806.58227565896,311925.8406824838,328342.99019208824,14828.892080877158,12228.740658116085,3119.2584068248407,16417.149509604427,906788.1741350607,2786963.6960173477,1880175.521882287,0.3253677740513403
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.2510056863435997,0.73,19827.578540894086,5.676734558885695,18.54586789391334,0.047939422975860575,0.02157783852882607,11550,5000,0.2966084286587274,2326550.472129169,7843844.770864749,310461.1366665647,323262.32472570246,326527.6007330328,343713.2639295082,15523.056833328248,12801.188059137807,3265.2760073303307,17185.663196475427,880087.4111410915,2701353.4936719886,1821266.082530897,0.32579498136868273
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.2652339640989065,0.73,19821.970795665744,5.607745228342135,19.756117023060145,0.046099832306274784,0.022267086831596568,11550,5000,0.29987139506622934,2299625.906146628,7668707.132398322,324263.1020902764,337633.38410066266,341043.8223239017,358993.49718305445,16213.155104513837,13370.28201038623,3410.43822323902,17949.67485915274,853377.2783408171,2616393.2859627656,1763016.0076219484,0.32616552064984994
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.27975148248232895,0.73,19816.432805583692,5.537990082050251,21.01413981018856,0.04430025599811129,0.02294757644350297,11550,5000,0.3032275741661088,2272918.7397621907,7495752.145934724,338039.5465233066,351977.87018253497,355533.20220458077,374245.4760048219,16901.977326165343,13938.323659228374,3555.332022045811,18712.27380024111,826801.1882585107,2532384.0837532817,1705582.895494771,0.3264912275996843
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.2945696537091261,0.73,19810.966367442757,5.466438140935433,22.318396672252696,0.04252838724199434,0.02361728091070983,11550,5000,0.30666795374854516,2246039.8242748985,7324012.166320309,351735.87094819953,366238.9326824235,369938.31584083184,389408.75351666514,17586.79354740999,14503.061734223958,3699.383158408322,19470.437675833273,800214.4702127957,2448987.540212412,1648773.0699996164,0.3267531814977668
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.30970225114254146,0.73,19805.57221072439,5.394156718368531,23.678382522486366,0.0407962828830921,0.02427733603782898,11550,5000,0.310214371025974,2219377.9379428695,7154336.308155894,365415.3873030294,380482.49406812724,384325.7515839669,404553.42271996517,18270.769365151486,15067.106765097828,3843.257515839672,20227.671135998276,773753.3305181167,2366528.6886657593,1592775.3581476426,0.3269570887620873
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.3251626546211546,0.73,19800.25228235192,5.319928372467565,25.091854172943528,0.039091149315685685,0.02492419452298681,11550,5000,0.31385719875519036,2192544.133158776,6985801.637989407,379018.32573734503,394646.32000973035,398632.6464744751,419613.31207839487,18950.91628686727,15627.99427238531,3986.3264647447545,20980.665603919762,747278.112346884,2284709.049062832,1537430.9367159477,0.3270780201327653
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.34096542455753737,0.73,19795.007878029588,5.244404322332495,26.567475957872396,0.037421984748794775,0.025556874280768672,11550,5000,0.3176149362404842,2165926.975378244,6819348.614443934,392613.6154813747,408802.18188398035,412931.4968525054,434664.7335289531,19630.680774068755,16188.56640260561,4129.314968525058,21733.236676447676,720919.5781099891,2203828.8747360324,1482909.2966260435,0.327121396027783
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.35712630193825384,0.73,19789.841222947227,5.166655082361389,28.105314920919806,0.03577804322451402,0.026173165931204376,11550,5000,0.3214894557667529,2139137.777297888,6653834.9514326705,406136.29119766655,422882.43564938207,427153.97540341626,449635.76358254347,20306.814559883347,16746.144451715518,4271.539754034166,22481.788179127194,694543.13815913,2123501.4373457897,1428958.2991866597,0.327074484596184
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.3736618147991963,0.73,19784.754277881508,5.086945065717958,29.71183427292248,0.034164636019938334,0.02677073539472202,11550,5000,0.32548570517922987,2112370.76903738,6489903.351897421,419623.76134358393,436926.03221947514,441339.42648431833,464567.81735191407,20981.188067179217,17302.2708758912,4413.394264843188,23228.390867595725,668211.3504798478,2043857.0612898024,1375645.7108099547,0.32693643950725415
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.3905900652749135,0.73,19779.749154993933,5.005122887574827,31.392983840377468,0.03258085920962635,0.02734765432001523,11550,5000,0.32961634076331575,2085625.8483919585,6327434.627670849,433080.66786946415,450937.80494529795,455492.7322679777,479466.0339662924,21654.033393473226,17857.137075833783,4554.927322679781,23973.30169831464,641919.7536007559,1964956.0875666759,1323036.3339659201,0.32668401989363743
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.4079303360739466,0.73,19774.827980273567,4.9211747203647045,33.157486566673455,0.031028272414289928,0.027901360484816368,11550,5000,0.3339016997314239,2059096.9578669225,6166775.908967134,446554.02128202806,464966.702709317,469663.33607001713,494382.4590210707,22327.701064101424,18412.68142728894,4696.633360700175,24719.122951053556,615721.6383007212,1886963.4886925765,1271241.8503918552,0.3263028892664676
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.4257034840034929,0.73,19769.993717760837,4.8342625127299685,35.00602424707458,0.02949948078472785,0.02842764862457322,11550,5000,0.338337222895576,2032395.863905268,6007012.313074829,459967.0388829141,478932.77684601635,483770.4816626428,509232.08596067666,22998.351944145725,18965.737963102234,4837.704816626432,25461.604298033857,589493.8705891448,1809507.6340407485,1220013.7634516037,0.3257758406206701
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.4439315464447422,0.73,19765.24931022507,4.744407535767598,36.94783672338783,0.027540599524374536,0.03521748339712515,11550,5000,0.34293833428461545,2005716.6221257076,5848621.812168421,473365.70004794793,492883.902590533,497862.5278692253,524065.81880971085,23668.285002397417,19518.20254258509,4978.625278692258,26203.290940485567,563290.7779472311,1732557.2289613343,1169266.4510141034,0.32512102257362263
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.46263892192686895,0.73,19760.597737694017,4.651572531053999,38.99211015636562,0.024798118910637764,0.0536035194855892,11550,5000,0.34771365830132084,1979059.1818759409,5691634.868599072,486756.9411656335,506827.3023382273,511946.7700386134,538891.336882751,24337.847058281695,20070.361172593784,5119.467700386139,26944.56684413757,537105.7452239315,1656170.3792213316,1119064.6339973998,0.32430585159750186
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.4818515830777039,0.73,19756.042397122146,4.555340571871568,41.146960735709385,0.022149735999550134,0.07166614716228824,11550,5000,0.3526777703753872,1952423.4805959198,5535998.139371746,500147.97712026833,520770.4884634197,526030.7964276967,553716.6278186281,25007.39885601344,20622.511343151404,5260.307964276972,27685.83139093143,510931.8866831793,1580482.8952241642,1069551.008540985,0.3232758090752462
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.5015974701483984,0.73,19751.587415029746,4.454982092400665,43.421841068050554,0.019591775920521397,0.08936708365336458,11550,5000,0.3578618606372192,1925809.4805810102,5381432.5928777605,513546.60470347473,534721.5792414355,540122.8073145814,568550.323489033,25677.33023517376,21174.97453796083,5401.228073145819,28427.516174451677,484761.776330189,1505507.2490815355,1020745.4727513464,0.32199232293695534
30,climb,51.611,4936,4286.59,83.34,4.593,16.0,0.5219076715874165,0.73,19747.237119793597,4.350295236147483,45.82953724854445,0.017127815345121325,0.10662965203327329,11550,5000,0.36327522127922385,1899217.1962830774,5228039.472648987,526962.2672785126,548690.4074120289,554232.7347596252,583402.8786943423,26348.11336392565,21728.140133516325,5542.327347596257,29170.143934717144,458586.45026878547,1431162.599884661,972576.1496158754,0.32042931411549147
31,climb,53.128,5180,4413.539,83.34,4.457,16.0,0.5428148499418788,0.73,19742.996309542115,4.240810251482858,48.374999966469446,0.014762349875273095,0.1233461452927093,11550,5000,0.3688979031506138,1872452.9190402273,5075802.554171042,540348.3520850898,562628.4382393687,568311.5537771401,598222.6881864633,27017.41760425451,22280.086154278983,5683.115537771406,29911.134409323193,432352.35796372395,1357246.580340498,924894.2223767741,0.31855107555714596
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.564356390054875,0.73,19738.86946294298,4.126846599136031,51.08604398703769,0.012504640803113686,0.13940477284979727,11550,5000,0.37477796194269786,1845904.1639770232,4925327.397610575,553826.5871182004,576662.4189069142,582487.2918251659,613144.517710701,27691.329355910042,22835.831788713782,5824.872918251664,30657.225885535077,406139.5725291355,1283998.1652307422,877858.5927016067,0.3163085302821673
33,climb,56.452,5668,4691.31,83.34,4.187,16.0,0.5865716443928156,0.73,19734.862595390245,4.006867552735724,53.9706956999032,0.010348983394857127,0.15471820173356315,11550,5000,0.38095512150735883,1819377.1458407403,4775830.650712477,567355.1537514677,590748.8064884087,596715.9661499078,628122.0696314819,28367.757687573412,23393.652736940967,5967.159661499083,31406.103481574122,379889.95032031805,1211422.153768089,831532.2034477708,0.3135900636608657
