,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19271.054734744946,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19268.594964754517,2.4597699904306913,0.0,0.02253225053128402,0.008090963528629905,11550,5000,0.21545170927715013,1643350.465790563,7627465.436705401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829974.9827225066,2724589.1014271565,1894614.1187046499,0.30462390908330383
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19267.760543266442,0.8344214880757261,0.0,0.008846950594064236,0.001957469247234853,11550,5000,0.2819510788455679,2580217.115207416,9151293.642045857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303139.9571754627,3812869.5398992975,2509729.582723835,0.3417740742343574
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19266.92691468555,0.8336285808909519,0.0,0.0088310865435843,0.001959188703928478,11550,5000,0.2821596144007607,2580294.3963079704,9144804.091782931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303178.9880343284,3809518.4172720774,2506339.429237749,0.3420849685686806
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19266.093919224688,0.8329954608644284,0.0,0.008816480757605176,0.001961580764659092,11550,5000,0.28236435759562944,2580182.758676236,9137777.801160317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303122.6053920384,3805959.698703086,2502837.093311047,0.3423900168559559
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19265.26150588895,0.8324133357384719,0.0,0.008802863851987943,0.001963809602393636,11550,5000,0.2825718423811582,2580260.206211834,9131342.261382677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303161.7203090072,3802634.610315961,2499472.8900069534,0.3426996947783862
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19264.42988586893,0.83162002001911,0.0,0.008787030227924762,0.001965540774472344,11550,5000,0.2827787634110316,2580337.7153723477,9124934.5751672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303200.8663496706,3799321.771703177,2496120.9053535066,0.3430088170093226
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19263.599565286302,0.8303205826278098,0.0,0.008759744151520409,0.001970125646803467,11550,5000,0.28293993295654046,2577769.5376627585,9110660.028532287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301903.806900383,3792929.7522151954,2491025.945314812,0.343244903531374
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19262.769323575478,0.8302417108251318,0.0,0.008743183703508675,0.0019790608184338102,11550,5000,0.2830846688848176,2574256.866219237,9093593.363286866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300129.730413756,3785446.261790559,2485316.531376803,0.34345481100523667
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19261.93895380826,0.8303697672164699,0.0,0.008728822987064098,0.001988508079418958,11550,5000,0.28322907622787064,2570744.4985376983,9076555.743413214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298355.8073422718,3777974.628857909,2479618.821515637,0.34366451204431936
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19261.10788132319,0.8310724850706905,0.0,0.008720075019875222,0.0019996477546017698,11550,5000,0.28336986037675993,2567043.4473758214,9058985.468541922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296486.5895837483,3770293.4996757354,2473806.9100919873,0.34386887644032293
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.7292697175503337,0.8,19260.78658394076,0.32129738243029554,6.061042312502385,0.0010259645016774937,0.008961927471906255,11550,5000,0.410638980396481,2563531.5637070965,6242786.6960704755,993889.388301988,1034870.2502103165,1045323.4850609257,1100340.5105904483,49694.46941509945,40980.8619083285,10453.234850609266,55017.02552952246,350517.9920762914,1527541.4922887157,1177023.5002124242,0.22946544748261485
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.7176177993318328,0.73,19258.032484026295,2.754099914464495,50.669068109111564,0.008880176674077504,0.0767527533450146,11550,5000,0.3758997964633249,2310034.879086201,6145347.512343179,881298.3233969251,917636.7382308674,926905.7961927954,975690.3117818899,44064.91616984629,36338.41483394232,9269.057961927962,48784.51558909454,329450.8751396894,1435858.1026097303,1106407.227470041,0.22944528748411777
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.7057425347516303,0.73,19255.20493049387,2.827553532425349,50.22193236786042,0.009353992372733828,0.07765306613670403,11550,5000,0.37463954013204714,2284389.113172392,6097565.442150676,857092.2717114901,892432.6027816432,901447.0735168112,948891.6563334856,42854.613585574545,35340.33107015304,9014.47073516812,47444.58281667432,339494.21721367637,1441320.457445333,1101826.2402316567,0.23554388301364468
