,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19708.952003642094,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19706.448062662213,2.5039409798805363,0.0,0.02325765557332247,0.00802675894345103,11550,5000,0.2164628148968895,1680692.4115592653,7764347.018954969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848834.5512925583,2768919.827009708,1920085.2757171497,0.3065580097381354
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19705.597703097737,0.8503595644745597,0.0,0.009155259552981675,0.001903677868909672,11550,5000,0.28295194913322713,2638849.104682234,9326138.635078777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332752.0730718353,3881429.566664618,2548677.4935927824,0.34336629073939196
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19704.748135840855,0.849567256881194,0.0,0.009139144717712109,0.0019053513950004271,11550,5000,0.28315570703081133,2638928.546730963,9319708.136568869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332792.1953186681,3878077.72984993,2545285.534531262,0.3436734093955985
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19703.899198277133,0.8489375637207945,0.0,0.009124325406222244,0.0019076993236735182,11550,5000,0.2833556918126278,2638814.7746282164,9312729.021773675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332734.7346607153,3874513.647552765,2541778.9128920496,0.3439747168015532
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19703.05083813843,0.8483601387002683,0.0,0.009110536394104356,0.001909868555672814,11550,5000,0.2835583492802814,2638894.3821036723,9306354.014267711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332774.9404564002,3871189.350394671,2538414.4099382707,0.34428048328881733
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19702.203270792368,0.8475673460617865,0.0,0.009094450132528102,0.0019115541197689144,11550,5000,0.28376050643259026,2638974.050261739,9300004.723837953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332815.1768998683,3867878.442533665,2535063.2656337963,0.3445855904475643
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19701.357016602717,0.846254189651254,0.0,0.009066399077883565,0.001916299016596101,11550,5000,0.2839180387493363,2636347.9073700774,9285594.951920751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331488.8421060997,3861414.2228969773,2529925.380790878,0.34481896145997176
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19700.510833454195,0.8461831485237499,0.0,0.009049403994260696,0.001925378067547175,11550,5000,0.28405971913908235,2632755.8046430107,9268317.988281723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329674.6488096013,3853832.449474249,2524157.800664648,0.34502658489758664
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19699.664510892202,0.8463225619933431,0.0,0.0090346764318483,0.0019349579158457761,11550,5000,0.2842013669140815,2629164.0102599836,9251060.397098023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327860.611242416,3846263.6237408244,2518403.0124984086,0.34523390519731373
