,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19571.26996473125,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19568.779919031585,2.49004569966569,0.0,0.023028237987889607,0.008047753231704318,11550,5000,0.21614940797730578,1668951.495149164,7721286.450733155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842904.7955298808,2754981.7622258393,1912076.9666959585,0.30595657912772195
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19567.934574759365,0.845344272219842,0.0,0.009057679708498925,0.0019209731440408338,11550,5000,0.2826420154422266,2620414.2524750894,9271141.972205171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323441.5416540855,3859865.514374928,2536423.9727208423,0.3428724489817893
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19567.09002302344,0.8445517359255001,0.0,0.009041642929663796,0.0019226620860748373,11550,5000,0.28284725368083974,2620493.0156357903,9264693.156938735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323481.321028177,3856512.8639452867,2533031.54291711,0.3431808391984022
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19566.246102068228,0.8439209552137413,0.0,0.009026890491960019,0.0019250247990287236,11550,5000,0.2830487118233281,2620379.9152001324,9257699.490382094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323424.1995960264,3852949.402589829,2529525.202993803,0.34348341006151367
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19565.402760005167,0.8433420630614332,0.0,0.009013155638392221,0.0019272136741622287,11550,5000,0.28325286216455864,2620458.8441114444,9251305.79118054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323464.0626825476,3849623.7234584293,2526159.6607758817,0.34379049947602996
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19564.560210861204,0.8425491439612168,0.0,0.008997149535943385,0.001928914289116684,11550,5000,0.2834564906879498,2620537.8340002983,9244938.535858694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323503.9565658073,3846311.0570749226,2522807.1005091155,0.3440969637989491
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19563.718970503876,0.8412403573267122,0.0,0.008969341290687334,0.0019336087219491815,11550,5000,0.28361518347126913,2617929.9168526675,9230570.397574889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322186.8266932664,3839868.85694398,2517682.030250713,0.344331245662788
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19562.877803617543,0.841166886335475,0.0,0.008952484184061648,0.0019426427984224506,11550,5000,0.2837578737307311,2614362.789151688,9213357.693935072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320385.2470463072,3832317.508831167,2511932.26178486,0.3445396275239774
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19562.036500867176,0.8413027503663023,0.0,0.008937872965999346,0.0019521813322592643,11550,5000,0.28390045083810783,2610795.9683483457,9196167.038977804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318583.8223981545,3824778.8073400436,2506194.984941889,0.3447477328277628
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19561.194480589755,0.8420202774219859,0.0,0.008928996544164215,0.001963397186084872,11550,5000,0.28403970123130096,2607037.5229254607,9178426.507365186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316685.6176391216,3817027.9199957056,2500342.302356584,0.34495048116928706
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.08882010392591799,0.8,19560.415383418585,0.7790971711693242,0.7496948369134221,0.007745289348243758,0.002159792556067796,11550,5000,0.2953957569083051,2603471.190949998,8813502.327178488,122934.91852648184,128003.87185181366,129296.84025435723,136101.93710984974,6146.745926324097,5068.953325331817,1292.9684025435733,6805.096855492493,1198096.2672735786,3539430.41065234,2341334.143378761,0.3384997381691032
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.10040448034468387,0.73,19553.938245877343,6.477137541243248,7.199575022821061,0.06276541497694729,0.01901645689523924,11550,5000,0.27398421403752404,2345970.7415472707,8562430.320259158,125223.80287553767,130387.13335645321,131704.17510752848,138635.97379739842,6261.190143776889,5163.330480915543,1317.0417510752861,6931.798689869927,1065871.095120396,3179851.809981299,2113980.714860903,0.3351952099700723
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.11221090847006111,0.73,19547.51129747138,6.426948405962308,8.107828033408882,0.06082912556187055,0.019841708109350008,11550,5000,0.2765740914598657,2319489.4746168023,8386503.097139844,138368.96391998732,144074.30645563029,145529.60248043464,153189.05524256278,6918.448195999372,5705.342535642954,1455.2960248043478,7659.452762128146,1040008.8148905586,3095110.719115763,2055101.9042252044,0.33601667574195115
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.12424719745992747,0.73,19541.135386933784,6.375910537596515,9.047897546456833,0.058922635709302916,0.020668466018835423,11550,5000,0.2792214694099775,2293031.1240620897,8212230.703131427,151463.4188480074,157708.68268222344,159301.69967901357,167685.99966211955,7573.170942400377,6245.2638342160435,1593.0169967901372,8384.299983105984,1014206.2793984787,3011189.646085385,1996983.3666869062,0.3368124889499969
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.13652319364378102,0.73,19534.8109626888,6.324424244984,10.022106366050687,0.057046936550089494,0.021499697100664118,11550,5000,0.28192232958094304,2266403.8918634984,8039107.4209422935,164495.851889367,171278.4796848886,173008.5653382713,182114.27930344347,8224.792594468357,6782.627795521583,1730.0856533827146,9105.71396517218,988377.3709391915,2927914.6495007165,1939537.2785615248,0.3375704176034417
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.14904874335111978,0.73,19528.537974314473,6.272988374327218,11.033922277703569,0.05521227464330366,0.02233273627400636,11550,5000,0.2846871862162824,2239991.0872896626,7868253.98452566,177494.87330049585,184813.48740159918,186680.29030464563,196505.56874173225,8874.7436650248,7318.614101103321,1866.802903046458,9825.278437086621,962688.5003088029,2845583.095330809,1882894.5950220057,0.33830974814562115
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.1618336929114419,0.73,19522.317743406773,6.220230907700456,12.083373060138637,0.05339923149320845,0.023167711621503655,11550,5000,0.2875158666278054,2213409.165539419,7698389.628022573,190432.84379759553,198284.92690295243,200287.8049524772,210829.26837102862,9521.642189879785,7852.08310535691,2002.8780495247738,10541.46341855144,936972.2153313847,2763803.894464505,1826831.6791331202,0.339015447951283
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.1748899258258656,0.73,19516.149923885303,6.167819521468465,13.176442769073324,0.051629189644877234,0.02400535314695916,11550,5000,0.2904120842010498,2187041.282773144,7530820.51936611,203344.7568964918,211729.2345861014,213867.91372333476,225124.11970877345,10167.2378448246,8384.477689609608,2138.6791372333496,11256.205985438683,911388.7853792136,2683048.9069787343,1771660.1215995208,0.3396840001718378
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.1882289860669059,0.73,19510.035865763584,6.114058121719676,14.312824583996782,0.0498803019190418,0.024844476568177995,11550,5000,0.2933804113486962,2160504.1026934693,7364172.995604707,216198.56280881556,225113.03915953307,227386.9082419526,239354.64025468696,10809.928140440788,8914.476350717503,2273.869082419528,11967.73201273436,885775.0535606501,2602882.1877733557,1717107.1342127058,0.3403054728029736
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.20186343619288796,0.73,19503.975919942408,6.059945821177493,15.498332005152978,0.04816694821715539,0.025684098751765538,11550,5000,0.2964294935514849,2134180.533139902,7199622.7756238105,229034.03289505068,238477.7518690657,240886.6180495613,253564.86110480138,11451.701644752544,9443.718974014993,2408.866180495615,12678.24305524008,860286.6248809656,2523557.0473229117,1663270.422441946,0.34090238847328275
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.21580685734794697,0.73,19497.971252535684,6.00466740672508,16.73398336342379,0.046477557171937474,0.026524368007516626,11550,5000,0.2995518823806451,2107687.5520804357,7036135.227493463,241814.68733964176,251785.38873348787,254328.67548837158,267714.39525091747,12090.734366982098,9970.701393846111,2543.286754883718,13385.719762545885,834764.709694227,2444771.9864826812,1610007.2767884545,0.34144890170114045
