,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19936.076430002166,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19933.54954968938,2.526880312788126,0.0,0.02363884540429722,0.007990499563213127,11550,5000,0.2169707742652177,1700060.5798815882,7835435.835259047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858616.4544856506,2791912.2135565267,1933295.7590708763,0.3075370530335862
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19932.69090718052,0.8586425088580865,0.0,0.009317548672832902,0.0018743730283605844,11550,5000,0.28345387913248016,2669259.78822135,9416910.420808868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348111.004152197,3917025.8995746374,2568914.8954224405,0.3441669875858091
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19931.833056953466,0.8578502270554226,0.0,0.009301298189803794,0.001876020687558092,11550,5000,0.2836554407002141,2669340.3489027107,9410502.905614445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348151.6913650054,3913677.840567518,2565526.149202513,0.34447181047725467
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19930.97583506448,0.8572218889870235,0.0,0.009286360060443083,0.001878344044754491,11550,5000,0.283853252252374,2669225.4675635556,9403540.196856178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348093.6704866441,3910115.188500868,2562021.518014224,0.3447708329542847
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19930.11918868779,0.856646376690351,0.0,0.009272472056121799,0.0018804808154189471,11550,5000,0.2840537110041067,2669306.193242938,9397188.2423474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348134.4410317868,3906795.7135441327,2558661.272512346,0.3450742091167081
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19929.26333544976,0.8558532380293973,0.0,0.00925624268650513,0.0018821418704321586,11550,5000,0.2842536996903803,2669386.979186208,9390860.988243261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348175.2420132363,3903490.2223805953,2555314.9803673592,0.3453768717758011
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19928.408803020495,0.8545324292640014,0.0,0.009227779975126846,0.0018869715362900394,11550,5000,0.2844094705558028,2666730.769534242,9376378.234954078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346833.721986991,3896991.200836421,2550157.47884943,0.34560861253623476
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19927.554337948644,0.8544650718519381,0.0,0.0092105495445913,0.001896125194189745,11550,5000,0.284549547790352,2663097.46629313,9358993.844738858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344998.7203500657,3889360.282825738,2544361.562475673,0.34581489564985307
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19926.69972785938,0.8546100892622418,0.0,0.009195623997204758,0.0019057731946131062,11550,5000,0.2846896642431165,2659464.4738279856,9341626.36672641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343163.8756706999,3881742.639739701,2538578.7640690007,0.34602084690518503
