,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19045.654081163673,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19043.217025955833,2.437055207840976,0.0,0.022163619947587757,0.008121102731862749,11550,5000,0.21491505161367153,1624129.293200334,7557075.6026890455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820267.3197981485,2701769.023231063,1881501.7034329143,0.30360379171761526
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19042.390797124746,0.8262288310874264,0.0,0.008690502692339973,0.001983789633075738,11550,5000,0.2814185773292014,2550037.228394587,9061367.776767531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287897.5900982763,3777595.824600295,2489698.234502019,0.34093048856928676
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19041.565360769266,0.8254363554817598,0.0,0.008674781904593018,0.0019855273809876992,11550,5000,0.2816293635691158,2550113.3956794366,9054856.224370947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287936.0584239578,3774248.1480169483,2486312.0895929905,0.34124307886344474
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19040.740558605212,0.8248021640530034,0.0,0.008660299464202876,0.0019879368205391952,11550,5000,0.2818363348525245,2550002.8551317807,9047814.422033666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287880.2298645356,3770695.415704498,2482815.185839962,0.3415497906568289
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19039.916340321546,0.8242182836649309,0.0,0.008646784358973453,0.0019901908575242866,11550,5000,0.2820460849742295,2550079.189178469,9041356.448579917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287918.7824133683,3767373.446366688,2479454.6639533197,0.34186119341459414
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19039.092915049623,0.8234252719241932,0.0,0.008631091695671323,0.001991940660639897,11550,5000,0.28225525278750174,2550155.58524592,9034926.932487687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287957.3662858182,3764063.2937956387,2476105.9275098206,0.3421720799458334
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19038.270781801104,0.8221332485193175,0.0,0.008604201735637128,0.0019964418924254147,11550,5000,0.28241798825383335,2547617.2423429117,9020732.914693624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286675.3749206625,3757710.586189148,2471035.2112684855,0.34240938608993143
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19037.448731133234,0.8220506678717123,0.0,0.008587868578525596,0.002005300638921988,11550,5000,0.28256393513213085,2544145.455001529,9003786.890962752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284921.946970469,3750279.2198430323,2465357.2728725635,0.3426203414859999
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19036.62655799167,0.8221731415661206,0.0,0.00857369952126864,0.0020146772170090096,11550,5000,0.2827094172809263,2540673.9690256603,8986874.202711863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283168.671225081,3742859.119254548,2459690.448029467,0.342831143342805
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19035.80369309484,0.822864896830205,0.0,0.008565050076281574,0.0020257573776098596,11550,5000,0.2828511015336813,2537016.00773537,8969440.08341883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281321.2160279648,3735231.4785685344,2453910.2625405695,0.3430366292905119
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.24279778067369134,0.8,19035.147289637956,0.6564034568830023,1.994315213087671,0.005705870546457874,0.0023663159511434534,11550,5000,0.3149503677481181,2533545.0021075513,8044267.48323011,327027.70002585655,340511.97420434875,343951.4890953018,362054.1990476861,16351.385001292841,13484.2741784922,3439.5148909530208,18102.70995238432,968891.8678580379,3008130.3565639765,2039238.4887059387,0.32209105092265694
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.242839129647599,0.73,19029.638051720816,5.509237917138813,16.945352400138926,0.047055434102622425,0.02046987822647236,11550,5000,0.2907085899860345,2282972.9188874173,7853131.959386169,294734.26721512974,306886.99210238416,309986.86070947896,326301.9586415568,14736.713360756501,12152.724887254402,3099.8686070947924,16315.097932077853,873019.0718463425,2732540.7845224137,1859521.7126760713,0.319489859690759
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.24288127120713154,0.73,19024.11501865276,5.523033068056276,17.078894910075764,0.04646684464780729,0.021059417835500173,11550,5000,0.29202773516634617,2257296.950195692,7729734.810667488,291470.04399548686,303488.17575540073,306553.71288424317,322688.11882551917,14573.502199774357,12018.13175991386,3065.5371288424344,16134.405941275973,863152.4229495865,2685548.503653977,1822396.0807043905,0.32140638002820465
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.24292423322609535,0.73,19018.57685769966,5.538160953099724,17.216501450936622,0.045894856649052684,0.021665181848707183,11550,5000,0.29333865696557876,2231633.8474837346,7607704.591575877,288207.3052851607,300090.90512823896,303122.12639216054,319075.92251806374,14410.36526425805,11883.599843078253,3031.221263921608,15953.796125903202,853290.8617385592,2639194.1314355177,1785903.2696969586,0.32331492843780874
