,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19597.200893933215,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19594.7082317632,2.4926621700159357,0.0,0.023071351547225855,0.008043855921635115,11550,5000,0.21620875098598438,1671162.770306076,7729394.683078337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844021.6011646849,2757606.857882997,1913585.2567183124,0.30607031555347836
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19593.861943236574,0.8462885266264407,0.0,0.009076012041498112,0.0019177427369637937,11550,5000,0.2827007193633164,2623886.2584205642,9281498.343300795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325195.080010386,3863926.1928332937,2538731.1128229075,0.34296594030919175
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19593.016447198188,0.8454960383858189,0.0,0.009059960657079013,0.0019194288178016944,11550,5000,0.2829056735759098,2623965.1494856235,9275053.11688829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325234.9239826382,3860573.615880703,2535338.691898065,0.343274097541154
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19592.171581727973,0.8448654702152505,0.0,0.009045195769597184,0.0019217887813518491,11550,5000,0.2831068487504243,2623851.922591141,9268062.338203002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325177.7386823944,3857009.9565262427,2531832.2178438487,0.3435764370895987
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19591.327294863884,0.8442868640868687,0.0,0.009031450893066088,0.001923973989417259,11550,5000,0.2833107122386386,2623930.979344121,9261672.312390111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325217.6663354149,3853684.45266191,2528466.7863264955,0.3438832843254793
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19590.48380088349,0.8434939803941067,0.0,0.009015429917958511,0.0019256717885600585,11550,5000,0.28351405798163165,2624010.097017802,9255308.592802854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325257.6247564657,3850372.0322817145,2525114.407525249,0.34418950003933085
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19589.641616502187,0.8421843813006028,0.0,0.008987576231050164,0.001930375692031232,11550,5000,0.28367253006061843,2621398.747285865,9240932.658251027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323938.7612554873,3843925.6341588716,2519986.8729033843,0.3444236146220846
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19588.799505126728,0.8421113754582805,0.0,0.008970693332219557,0.0019394182392089812,11550,5000,0.28381503082852233,2617826.915844395,9223707.807871722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322134.8059820177,3836368.52060117,2514233.7146191527,0.34463185663269785
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19587.95725721305,0.8422479136804384,0.0,0.008956060352939025,0.0019489645659558257,11550,5000,0.28395743519622907,2614255.3915718757,9206504.452913133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320331.0058443816,3828824.114779161,2508493.108934779,0.3448398166810375
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19587.11429049489,0.8429667181574658,0.0,0.008947172741651774,0.0019601868744836613,11550,5000,0.28409653768692605,2610491.9886408933,9188749.746459957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318430.2972933804,3821067.278222309,2502636.980928929,0.34504241911876493
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.5084401713142734,0.8,19586.630120174283,0.48417032060804366,4.297225911635372,0.003359993312671909,0.002311441129120111,11550,5000,0.3612405830220906,2606920.9536130033,7216578.303035195,704658.8709504331,733713.9430970773,741125.1950475528,780131.784260582,35232.94354752169,29055.072146644237,7411.251950475535,39006.58921302913,647200.8168460802,2253479.7904979833,1606278.9736519032,0.28720063058699946
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.49772822046513215,0.73,19582.510549302235,4.119570872048221,35.73778921857575,0.02838936816727162,0.019917708580124188,11550,5000,0.3314927929064424,2349114.7957107807,7086473.208404787,621595.2827950236,647225.40899107,653763.0393849192,688171.6204051782,31079.76413975121,25630.126196046353,6537.630393849198,34408.58102025894,595906.0953400714,2085101.480070697,1489195.3847306254,0.2857923707962006
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.4868109407418933,0.73,19578.319298071332,4.191251230903082,35.226047007688436,0.028769523217403527,0.020462938496123587,11550,5000,0.33108599968567115,2322878.7231776933,7015937.627634527,601171.066698278,625959.0448753415,632281.8635104459,665559.8563267852,30058.553334913926,24787.9781770635,6322.818635104465,33277.99281633929,602058.5589486024,2077134.978207371,1475076.4192587684,0.28985047445890916
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.47568111109852573,0.73,19574.053111269433,4.266186801899358,34.69452238555382,0.02917173955644598,0.02103128308915493,11550,5000,0.3306259738991037,2296645.0728236875,6946354.049983226,580792.4933757184,604740.2055140757,610848.6924384603,642998.623619432,29039.624668785942,23947.71213835738,6108.486924384609,32149.931180971627,608168.8852444249,2069314.0968061779,1461145.2115617532,0.29389877843246964
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.46432962673786016,0.73,19569.7085490043,4.344562265133475,34.1436489242052,0.02959444834637019,0.02162602867213855,11550,5000,0.33012255020006726,2270221.7282925677,6876905.945736588,560409.9987827048,583517.2831973187,589411.3971690087,620433.0496515882,28020.499939135265,23107.2844146138,5894.1139716900925,31021.652482579437,614187.1316072221,2061484.5392346557,1447297.4076274335,0.2979343865635997
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.452747382862727,0.73,19565.281701573385,4.426847430913323,33.576289057947676,0.030042905060389244,0.022248501674068943,11550,5000,0.32958729314493157,2243992.6761693275,6808492.690228084,540117.922008926,562388.5068814306,568069.198870132,597967.5777580336,27005.896100446327,22270.584872504634,5680.691988701325,29898.37888790171,620217.6085204735,2053947.6926202597,1433730.0840997864,0.3019636823025664
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.44092527467595677,0.73,19560.769263946677,4.51243762670991,32.98379392065435,0.030509849469772983,0.022898415421820296,11550,5000,0.32901101667871374,2217573.78363822,6740120.151671784,519821.5468712828,541255.2549680162,546722.4797656729,575497.3471217611,25991.077343564164,21433.708096733422,5467.224797656734,28774.867356088078,626156.2898855237,2046571.7591486687,1420415.469263145,0.30595374292958666
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.42885231362924153,0.73,19556.16653746868,4.602726477996185,32.37395040679693,0.031007727383446895,0.023581109398588224,11550,5000,0.3283984866334498,2191348.9200071795,6672835.013558113,499609.2792738005,520209.5785857981,525464.2207937355,553120.2324144584,24980.463963690047,20600.299311997587,5254.64220793736,27656.011620722944,632113.0634813944,2039612.6242389602,1407499.5607575658,0.30991819523437913
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.4165178251327964,0.73,19551.46956575689,4.696971711793711,31.736718456058703,0.031528266650357066,0.024295778777252173,11550,5000,0.3277395444105604,2164934.0777735943,6605654.1381578725,479390.5548272907,499157.17912046093,504199.17082874844,530735.9692934194,23969.527741364556,19766.624293170236,5041.991708287489,26536.798464670992,637980.0222946771,2032817.0193242256,1394836.9970295485,0.3138403585910366
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.4039101927212672,0.73,19546.67345927834,4.796106478550187,31.076596553400705,0.03208022708824456,0.02504590658596975,11550,5000,0.3270474452118574,2138712.918244167,6539457.6522642905,459249.3072745696,478185.45113970176,483015.60721181997,508437.4812756,22962.4653637285,18936.143865132173,4830.156072118204,25421.874063780022,643871.1976064151,2026477.7833210072,1382606.5857145921,0.31772921613344024
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.39101685805373054,0.73,19541.773454870818,4.900004407523183,30.386402056054592,0.03266014489653326,0.02583347165358137,11550,5000,0.32630249391383487,2112301.6406402355,6473446.204177713,439099.17638749874,457204.47353966965,461822.70054512087,486129.1584685483,21954.958819374955,18105.297152170904,4618.227005451213,24306.45792342744,649674.7928562375,2020341.4516878815,1370666.658831644,0.3215668283761989
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.3778246348722169,0.73,19536.764029049587,5.009425821231322,29.666251965411483,0.033275271753885526,0.02666139838060755,11550,5000,0.3254992667112965,2085891.97640223,6408284.717434784,418979.997005348,436255.72366237815,440662.3471337153,463855.1022460161,20948.999850267417,17275.72665703016,4406.623471337157,23192.755112300823,655449.7990076619,2014560.5644088574,1359110.7654011955,0.3253562144457016
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.36431908108466426,0.73,19531.639079484205,5.124949565382101,28.914473706703028,0.03392957704501204,0.027533320257100227,11550,5000,0.32463434047906714,2059483.7560592159,6344010.781545811,398888.47927500604,415335.776004796,419531.0868735313,441611.67039319087,19944.42396375032,16447.29672978991,4195.310868735317,22080.58351965956,661199.2558297623,2009121.5569274756,1347922.3010977132,0.3290986817347807
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.3504848127234415,0.73,19526.391646101933,5.247433382271138,28.130840854826463,0.034630708333995085,0.028452901952132674,11550,5000,0.3237092356908416,2033268.384526839,6281156.545279145,378856.8256073278,394478.1607739773,398462.78866058314,419434.51437956124,18942.841280366407,15621.33516664949,3984.627886605835,20971.72571897808,666989.2401815432,2004120.956570022,1337131.7163884789,0.33280887463153436
