,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19431.452235560297,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19428.976293577147,2.4759419831510563,0.0,0.02279652434749968,0.008068314460527887,11550,5000,0.21582690967799628,1657028.456502784,7677580.423011169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836883.0588397899,2740827.3114937805,1903944.2526539904,0.30533957952414
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19428.1360382908,0.8402552863489067,0.0,0.008959194649007955,0.001938176612777596,11550,5000,0.2823228216469471,2601693.44237838,9215313.970019303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313986.587059788,3837975.0814203625,2523988.4943605745,0.34236454358987295
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19427.296575786437,0.8394625043622327,0.0,0.008943236896943743,0.0019398804620556329,11550,5000,0.2825296080273167,2601771.5155708566,9208845.521490624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314026.017965079,3834622.627733748,2520596.609768669,0.3426741417685904
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19426.457745213353,0.8388305730848029,0.0,0.008928551542527965,0.0019422575204538683,11550,5000,0.282732609393026,2601659.096673442,9201835.975902168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313969.2407441626,3831060.841520515,2517091.6007763525,0.3429779100617623
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19425.619495091603,0.8382501217505406,0.0,0.008914870500097158,0.0019444656951768256,11550,5000,0.28293832522309686,2601737.335953299,9195422.12565876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314008.7555319692,3827734.8621010426,2513726.106569073,0.3432862522799477
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19424.78203811241,0.8374569791927782,0.0,0.008898943971542863,0.0019461811282436212,11550,5000,0.28314349804166017,2601815.6365194027,9189035.434381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314048.3012724256,3824421.5229916284,2510373.2217192026,0.343594003268897
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19423.945885579993,0.8361525324191522,0.0,0.0088713792855892,0.001950824609101512,11550,5000,0.28330337509075737,2599226.227313103,9174709.713502109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312740.5188450017,3818002.345219858,2505261.8263748563,0.3438291546595182
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19423.109809052105,0.8360765278876211,0.0,0.008854660368243426,0.001959812887416719,11550,5000,0.28344706211713866,2595684.4615443004,9157563.469370501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310951.7482546973,3810482.354079548,2499530.60582485,0.34403826771463114
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19422.273600313136,0.8362087389676947,0.0,0.00884016581516102,0.0019693092108684,11550,5000,0.28359053763419606,2592143.0012144353,9140442.49444615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309163.1319264825,3802974.654917721,2493811.5229912386,0.34424713565565607
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19421.436680950817,0.8369193623171506,0.0,0.008831349253699765,0.001980489955465127,11550,5000,0.2837305469256216,2588411.286028237,9122779.743228616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307278.4272869884,3795256.049334316,2487977.6220473275,0.34445065373554534
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.003221211344216367,0.8,19420.60171122025,0.8349697305684384,0.02699469625393938,0.008775547086597434,0.0019980256603500434,11550,5000,0.28426711625534534,2584870.3122852733,9093103.508896159,4426.588821510593,4609.1095600901635,4655.666222313296,4900.701286645575,221.32944107552987,182.52073857957032,46.556662223133,245.03506433227898,1301284.797329299,3778042.7612533625,2476757.9639240634,0.3444335809734453
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.020694986888638252,0.73,19413.68680442038,6.914906799871322,1.473341876364231,0.07060141742195342,0.017863435406763835,11550,5000,0.2642794181599083,2329202.243649029,8813407.64205744,25626.161559438307,26682.800457557587,26952.323694502615,28370.867046844858,1281.3080779719164,1056.6388981192797,269.5232369450264,1418.5433523422441,1152019.9160382452,3378504.3214209867,2226484.4053827412,0.3409851835127178
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.0385037033517873,0.73,19406.85517711061,6.831627309771166,2.7621402895629155,0.06787502823329862,0.018871363194475174,11550,5000,0.26741418698844066,2302852.839164205,8611558.216482168,47138.948741095,49082.6205134267,49578.40455901687,52187.794272649335,2356.9474370547523,1943.6717723316958,495.7840455901691,2609.389713632469,1118274.9881728308,3275392.144290302,2157117.156117471,0.34141713080744224
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.056659140001447485,0.73,19400.108641885436,6.7465352251732025,4.096328180556319,0.06519641872829463,0.01986916047059756,11550,5000,0.2706402978290442,2276531.383667066,8411649.713395922,68573.2644257742,71400.73347123511,72121.95300124759,75917.84526447115,3428.6632212887134,2827.469045460908,721.2195300124765,3795.892263223561,1084618.7238798914,3173183.383886138,2088564.6600062465,0.3418077661025627
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.07517614895786819,0.73,19393.448762678854,6.659879206582381,5.478819733807743,0.06256459244247942,0.0208591561484481,11550,5000,0.27396009710080804,2250047.443913799,8213048.059644458,89925.51930140048,93633.40202144989,94579.19396106049,99557.04627480052,4496.275965070028,3707.8827200494125,945.7919396106057,4977.852313740031,1050958.3545999315,3071696.6634533526,2020738.3088534211,0.3421426233599487
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.09406958234129874,0.73,19386.87664607801,6.572116600844201,6.913479058643415,0.05999086889645589,0.021836924679905383,11550,5000,0.2773856908401754,2223781.5591449197,8016929.6130932085,111212.22886073617,115797.82263716802,116967.49761330104,123123.68169821163,5560.611443036813,4585.59377643185,1169.6749761330113,6156.1840849105865,1017470.3821504419,2971336.317579471,1953865.9354290292,0.34242854843819903
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.11335429227198857,0.73,19380.394884382105,6.481761695904012,8.402244706354207,0.0574544326206725,0.022801835489954615,11550,5000,0.28091934510723027,2197352.9465468097,7822006.511185814,132418.60081211184,137878.5930988253,139271.3061604296,146601.37490571538,6620.930040605597,5459.992286713478,1392.7130616042973,7330.068745285776,983976.5446561754,2871604.2420527977,1887627.6973966223,0.34265743525743264
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.13304820372265241,0.73,19374.00449554843,6.390388833676679,9.95115857088612,0.05497710964260827,0.023752672805878502,11550,5000,0.2845711279456136,2171141.9845578503,7629523.0659267455,153570.72890603764,159902.88307584092,161518.06371297062,170019.01443470592,7678.536445301888,6332.154169803295,1615.1806371297075,8500.950721735304,950644.1633765624,2772958.7292871918,1822314.5659106295,0.342826654192914
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.1531687295239274,0.73,19367.708140199877,6.296355348552252,11.562033046748283,0.05253862676651277,0.024686857082242757,11550,5000,0.2883403984347375,2144768.120837485,7438319.890242255,174647.21328660226,181848.41033590405,183685.26296555964,193352.90838479964,8732.360664330121,7201.197049301794,1836.852629655598,9667.64541923999,917301.3700229223,2675014.6202715677,1757713.2502486454,0.34291452580165627
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.1737348189326835,0.73,19361.507712019855,6.20042818002107,13.241412911804412,0.05015169310375854,0.0256014689874029,11550,5000,0.292246963279742,2118611.4658499146,7249387.442982449,195681.32876562577,203749.8217051497,205807.9007122724,216639.89548660256,9784.066438281297,8068.492939523921,2058.079007122726,10831.994774330138,884108.5285059457,2578023.027746377,1693914.4992404312,0.3429405086729595
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.19476695763202329,0.73,19355.405958694962,6.101753324891295,14.99220093418979,0.047805463392672394,0.026494802052986,11550,5000,0.2962830748910548,2092291.7953568776,7061799.922679439,216645.03320579632,225577.91878987537,227856.48362613673,239848.9301327755,10832.251660289825,8932.885584079058,2278.5648362613692,11992.446506638786,850900.2464125126,2481628.5534421364,1630728.3070296238,0.34287977756875565
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.2162866555892044,0.73,19349.40567623306,6.000282461902329,16.82055979860392,0.045502516708672294,0.02736302895970143,11550,5000,0.30047094892807397,2065999.0805075387,6875869.656876855,237558.76213362414,247353.97973097058,249852.50477875816,263002.63660921913,11877.938106681218,9795.217597346427,2498.525047787584,13150.131830460969,817753.0550172685,2386097.3947591647,1568344.3397418964,0.3427157067491818
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.23831747133979492,0.73,19343.50967161069,5.896004622370628,18.732867234920768,0.043244378999499504,0.02820336040707485,11550,5000,0.3048155568528086,2039733.2240051916,6691696.595361607,258428.52958675427,269084.26654180995,271802.28943617165,286107.673090707,12921.426479337726,10655.736955055665,2718.022894361719,14305.383654535362,784661.1918447005,2291341.1384510915,1506679.9466063909,0.3424462550238671
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.26088449984559536,0.73,19337.720507218466,5.789164392221395,20.737594174030146,0.04103675766961383,0.029012132743256418,11550,5000,0.30932774819696385,2013683.8747131815,6509871.443640976,279287.03375953686,290802.8256554944,293740.2279348428,309200.2399314135,13964.351687976856,11515.791895957569,2937.4022793484305,15460.011996570689,751689.3758643902,2197395.4096917766,1445706.0338273866,0.3420819814899986
