,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19990.443969994143,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19987.911595141522,2.5323748526212886,0.0,0.023730602961559225,0.007981518614777786,11550,5000,0.21709069629079308,1704696.80365862,7852463.6605116315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860957.9816457677,2797415.929457054,1936457.9478112864,0.30776902804470324
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19987.05096818281,0.8606269587117641,0.0,0.00935663978790431,0.0018672150199166991,11550,5000,0.28357234099048806,2676539.295645211,9438647.247105777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351787.523053137,3925552.022600033,2573764.499546896,0.3443560333096286
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19986.191133604774,0.85983457803849,0.0,0.009340354752639371,0.0018688565647810205,11550,5000,0.2837734402828757,2676620.123865255,9432243.275470398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351828.3453864926,3922205.3449052717,2570376.999518779,0.34466026801540184
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19985.331927162122,0.8592064426512735,0.0,0.00932538578763332,0.001871174169915741,11550,5000,0.2839707978728836,2676504.9767863574,9425282.44747358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351770.19029614,3918643.5118429004,2566873.3215467604,0.3449587047688386
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19984.47329590992,0.8586312522031894,0.0,0.00931147144577614,0.0018733033320639165,11550,5000,0.2841707977643256,2676585.9699321184,9418933.933359051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351811.0959253123,3915325.6782052587,2563514.582279946,0.3452614691672258
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19983.61545802154,0.8578378883781363,0.0,0.009295204997659467,0.0018749587452298261,11550,5000,0.2843703327916765,2676667.0232597226,9412609.947679002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351852.0319493548,3912021.9588092184,2560169.9268598636,0.34556350812530856
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19982.7589428765,0.856515145041672,0.0,0.009266641265848016,0.0018798090745494366,11550,5000,0.28452572800670883,2674003.616262793,9398108.336268777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350506.8769004005,3905514.90020124,2555008.0233008396,0.3457948340770157
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19981.90249428181,0.856448594686787,0.0,0.009249352770292334,0.0018889807315139342,11550,5000,0.2846654502218497,2670360.450567181,9380697.40632759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348666.894225849,3897872.419711373,2549205.5254855235,0.3460007791444632
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19981.04589938627,0.8565948955384552,0.0,0.009234378478591905,0.001898645094235681,11550,5000,0.28480521502061434,2666717.5962400446,9363303.252881188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346827.0688081034,3890243.251797369,2543416.182989266,0.34620638906984613
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19980.188566636392,0.857332749879563,0.0,0.009225313778064546,0.0019099638652629424,11550,5000,0.2849419407708238,2662879.0108170346,9345338.926285913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344888.3893015326,3882397.48996049,2537509.1006589574,0.346406670821132
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.2536144233769197,0.8,19979.514327116376,0.6742395200150509,2.1865096752280433,0.005983307363242656,0.002348988044078724,11550,5000,0.31941217927651355,2659236.652168804,8325407.810660582,358543.73746016034,373327.50672653096,377098.4916429606,396945.78067680064,17927.18687300803,14783.769266370615,3770.9849164296093,19847.28903384005,1002432.2636395163,3086227.041109073,2083794.7774695565,0.32480833402304715
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.26655197104777495,0.73,19973.932204514185,5.582122602190791,19.522818688562708,0.04816097952393,0.020412976358099837,11550,5000,0.2965172307926649,2396235.208863329,8081268.0007080585,339564.70920605905,353565.9196231352,357137.2925486214,375933.9921564436,16978.235460302967,14001.210417076141,3571.3729254862174,18796.699607822196,887633.3287104708,2766577.041504439,1878943.7127939682,0.3208417171812371
