,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19973.91634313614,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19971.38563876164,2.530704374499781,0.0,0.023702687831796278,0.007984261148598668,11550,5000,0.21705430838392334,1703287.4006098837,7847286.761049346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860246.1619241837,2795742.8128717705,1935496.6509475866,0.3076986044508665
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19970.525615138464,0.860023623174967,0.0,0.009344746286157283,0.0018693968869252452,11550,5000,0.2835363964213588,2674326.339507281,9432038.966641193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350669.8684380206,3922959.857196872,2572289.988758852,0.3442986718204998
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19969.666383860833,0.8592312776317685,0.0,0.009328471855937708,0.0018710402839902552,11550,5000,0.28373763331297897,2674407.086405007,9425634.009764867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350710.6496994987,3919612.739631285,2568902.089931786,0.34460308694336955
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19968.807780774485,0.8586030863493705,0.0,0.009313512378319781,0.0018733596290949222,11550,5000,0.28393512585467107,2674292.020118719,9418672.705847338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350652.5354134943,3916050.6377435788,2565398.1023300844,0.34490170336299275
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19967.949752970108,0.8580278043766325,0.0,0.009299606166889861,0.0018754910941257408,11550,5000,0.2841352621442418,2674372.9319626987,9412323.24274151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350693.3999811609,3912732.2850255603,2562038.885044399,0.3452046553633141
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19967.092518454614,0.857234515492898,0.0,0.009283351120209025,0.001877148209992105,11550,5000,0.2843349320996795,2674453.9040126186,9405998.356456015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350734.294955868,3909428.0075437357,2558693.7125878674,0.3455068854956417
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19966.236606089966,0.8559123646477753,0.0,0.009254818204025654,0.0018819922412936854,11550,5000,0.2844904392841956,2671792.6850003265,9391502.54652777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349390.2449496598,3902923.37995362,2553533.13500396,0.34573833856961217
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19965.380760517895,0.8558455720702233,0.0,0.00923754743245437,0.0018911584202866943,11550,5000,0.2846302678816757,2668152.5174768693,9374099.730623353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347551.7765034693,3895284.4060122753,2547732.629508806,0.345944387121915
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19964.524769032738,0.855991485158952,0.0,0.0092225880149886,0.001900817806578817,11550,5000,0.2847701386404632,2664512.661141336,9356713.712547716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345713.465222897,3887658.7350858124,2541945.2698629154,0.3461501013651068
