,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19509.870002416355,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19507.38615109369,2.4838513226633103,0.0,0.02292632685210756,0.008056876560797979,11550,5000,0.2160083094524453,1663715.5774446812,7702090.635596367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840260.3926488289,2748765.9634662885,1908505.5708174596,0.3056864075795058
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19506.543042089095,0.8431090045970772,0.0,0.009014355915405295,0.0019285724475106764,11550,5000,0.2825023986413941,2612193.1418497334,9246622.876167601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319289.4655806734,3850251.6232884238,2530962.1577077503,0.3426501939771652
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19505.700725734994,0.8423163540999061,0.0,0.008998353715367308,0.0019302680557399016,11550,5000,0.2827083149358789,2612271.6020794953,9240165.442859313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319329.0919593412,3846898.939224613,2527569.8472652715,0.34295912442796517
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19504.859040669733,0.8416850652608111,0.0,0.008983630672225995,0.0019326371808322403,11550,5000,0.2829104488984147,2612158.8010010556,9233164.809473012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319272.121717705,3843336.0901463847,2524063.9684286793,0.3432622312422999
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19504.017935181862,0.8411054878709712,0.0,0.008969919418910793,0.00193483464335746,11550,5000,0.28311528459136553,2612237.4271305613,9226762.274247872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319311.831884122,3840010.14772,2520698.315835878,0.3435698816232195
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19503.17762270851,0.8403124733530566,0.0,0.008953948310625967,0.0019365418552990709,11550,5000,0.2833195889419601,2612316.1143732546,9220386.50461407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319351.5729157852,3836697.0521346107,2517345.479218825,0.34387692199511605
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19502.3386171105,0.8390055980073207,0.0,0.008926247267037973,0.0019412139000286365,11550,5000,0.2834788044838391,2609716.3249207838,9206036.86639846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318038.5479397897,3830264.883077129,2512226.3351373393,0.34411159232437055
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19501.499686093186,0.8389310173145403,0.0,0.008909450981521162,0.0019502278988131685,11550,5000,0.28362193888163234,2606160.3347953074,9188853.108725734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316242.5933309633,3822727.249827654,2506484.656496691,0.3443202999613183
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19500.660620814244,0.8390652789414329,0.0,0.008894891098179857,0.0019597479426412706,11550,5000,0.28376491828159395,2602604.6509263366,9171692.775439011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314446.7933971398,3815202.1120159393,2500755.3186187996,0.344528744429372
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19499.82084103791,0.8397797763366103,0.0,0.008886041037621388,0.001970948446341233,11550,5000,0.2839045104746072,2598857.943959156,9153986.1047456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312554.517151089,3807465.357974189,2494910.8408231,0.34473183436905924
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.48530435139754546,0.8,19499.32189640889,0.4989446290191085,4.08340709036588,0.0035375478985090166,0.0023319386861517903,11550,5000,0.3564926393662853,2595302.747933109,7280101.918924937,669596.8722838623,697206.2393626221,704248.7266289112,741314.4490830644,33479.843614193145,27609.367078759817,7042.487266289118,37065.722454153256,674641.9349329111,2318437.092614148,1643795.1576812367,0.2909899678029307
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.49143440062286176,0.73,19495.17826192927,4.143634479615651,35.1285932413114,0.02867357776639084,0.019953739030026958,11550,5000,0.33009403001320264,2338643.518161956,7084779.806736942,610999.4022426698,636192.6304067782,642618.8185927053,676440.861676532,30549.97011213352,25193.228164108397,6426.188185927059,33822.043083826626,600683.6578502499,2096423.4074379883,1495739.7495877384,0.28652783389035785
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.4976819518908334,0.73,19491.06587300778,4.112388921488874,35.852076407073895,0.027850964690889303,0.02033829817013063,11550,5000,0.33271536825311293,2312519.361354583,6950443.478148373,611854.9439363596,637083.4484968343,643518.6348452872,677388.0366792497,30592.747196818007,25228.504560474616,6435.186348452878,33869.40183396252,586676.874651662,2040819.6418407345,1454142.7671890727,0.28747120158178396
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.5040511375362938,0.73,19486.98484689266,4.081026115120561,36.59989069375717,0.02704474362966585,0.02072312087053969,11550,5000,0.3353682440079338,2286409.7637704257,6817609.611589629,612688.6987254503,637951.5813467829,644395.536713922,678311.0912778127,30634.434936272544,25262.88262133258,6443.955367139226,33915.55456389067,572698.1421554817,1985885.596056421,1413187.4539009393,0.2883842570250511
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.5105471678944679,0.73,19482.935352049757,4.049494842904366,37.375180077900694,0.026251780122448776,0.021109761676914293,11550,5000,0.3380681340633425,2260123.448467268,6685408.1196655985,613450.0934113993,638744.3704825066,645196.3338207137,679154.0356007513,30672.50467056999,25294.27707110724,6451.963338207142,33957.7017800376,558698.9003840536,1931440.971658384,1372742.0712743304,0.2892653249994695
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.5171752533005801,0.73,19478.917220256226,4.01813179352949,38.18427191619496,0.025476601913770606,0.021498190013491146,11550,5000,0.34082146336717545,2234042.685449424,6554876.748013474,614243.2704580618,639570.2524552913,646030.5580356478,680032.1663533136,30712.16352290312,25326.981997229515,6460.305580356484,34001.60831766571,544773.2796554596,1877689.8200245795,1332916.54036912,0.29012953782128315
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.5239406040898555,0.73,19474.93078597909,3.9864342771378154,39.02081872776945,0.024091939861670065,0.029169213194479772,11550,5000,0.34360444775853644,2207785.035766982,6425368.03632552,614964.5004467283,640321.2207900129,646789.1119091039,680830.6441148462,30748.225022336443,25356.720343284487,6467.891119091045,34041.53220574234,530826.6719326698,1824420.1469273681,1293593.4749946983,0.29095637472907304
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.53084950859791,0.73,19470.975491102286,3.9552948768023195,39.897837024521515,0.022673942096637617,0.03774419109148499,11550,5000,0.3464305602645889,2181732.628671642,6297748.752319448,615721.2620001954,641109.1857561385,647585.0361173117,681668.4590708545,30786.0631000098,25387.923755943066,6475.850361173123,34083.42295354275,516949.9670955931,1771848.5704864152,1254898.603390822,0.29175741974026476
