,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19085.993481036956,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19083.55236141837,2.4411196185851702,0.0,0.022229360049642887,0.008115853434194915,11550,5000,0.21501190001103648,1627569.259122487,7569670.604459308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822004.6763244884,2705853.2055535614,1883848.529229073,0.3037876092603195
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19082.724666697235,0.8276947211343711,0.0,0.008718394126167596,0.001979146536695941,11550,5000,0.281514748318318,2555438.4485197924,9077458.512512011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290625.4790504002,3783908.4793687854,2493283.000318385,0.3410826361386247
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19081.897764595327,0.8269021019087697,0.0,0.008702646444921922,0.00198088135960739,11550,5000,0.2817251567814191,2555514.815185643,9070950.015189376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290664.048073557,3780560.076707858,2489896.0286343014,0.34139493140854343
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19081.071496560828,0.8262680344988804,0.0,0.008688140641243937,0.0019832880495873947,11550,5000,0.281931755829005,2555404.07834858,9063910.061619533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290608.1203780705,3777006.153864186,2486398.0334861153,0.3417013549362828
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19080.2458121615,0.8256843993251529,0.0,0.008674605990871066,0.0019855379533247394,11550,5000,0.2821411273291153,2555480.6117357537,9057455.167657308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290646.773603916,3773683.489380078,2483036.715776162,0.3420124600370067
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19079.42092089365,0.8248912678514578,0.0,0.008658886869563811,0.001987284771410892,11550,5000,0.28234991878662874,2555557.207082087,9051028.659984551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290685.4581222662,3770372.7066638814,2479687.2485416154,0.34232304298221394
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19078.597323023438,0.8235978702128799,0.0,0.008631925340689732,0.001991801125292631,11550,5000,0.28251240092414154,2553013.5247969106,9036819.32702993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289400.77009945,3764012.878263413,2474612.108163963,0.3425601377576411
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19077.773807109133,0.8235159143040024,0.0,0.008615550898291503,0.0020006737358582074,11550,5000,0.28265815679709516,2549534.420614141,9019850.86686995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287643.6467748187,3756572.120531093,2468928.473756274,0.3427709106760808
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19076.950167752344,0.8236393567905549,0.0,0.00860134707857451,0.0020100631360527713,11550,5000,0.2828034680138056,2546055.618230756,9002915.120215092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285886.6758741192,3749142.7291435315,2463256.053269412,0.34298152104971263
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19076.125834695904,0.8243330564406608,0.0,0.008592679726810057,0.002021154116213111,11550,5000,0.2829450066959411,2542389.9453466833,8985456.131688485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284035.3259326683,3741505.4454581477,2457470.1195254796,0.3431868120067477
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.24858302598806065,0.8,19075.472287153465,0.6535475424374174,2.046159672296602,0.005662048746171289,0.002368689388414603,11550,5000,0.31591280258090393,2538911.6239730995,8036748.125530288,335529.1516233356,349363.9646223819,352892.8935579615,371466.20374522265,16776.457581166796,13834.812999046313,3528.928935579618,18573.310187261148,963525.9039240432,2995601.959455954,2032076.0555319106,0.32164683992229526
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.25802649874944733,0.73,19070.041350799547,5.430936353918969,18.04327234509705,0.04588177770749961,0.0205214737885717,11550,5000,0.29285684370673315,2287809.2816368784,7812039.673308405,313830.6319762105,326770.753827791,330071.4685129202,347443.6510662318,15691.53159881054,12940.121851580514,3300.714685129205,17372.182553311603,857320.1327725386,2695979.7762160734,1838659.6434435348,0.31799946733125173
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.2676509859364018,0.73,19064.652635377457,5.388715422089605,18.86060819584482,0.044494884645832386,0.021128397705242854,11550,5000,0.2954933460151799,2262089.592259634,7655297.90353867,321876.93229386717,335148.8257953636,338534.16747006425,356351.7552316466,16093.846614693373,13271.893501496386,3385.3416747006454,17817.587761582345,836686.4053610453,2624014.347072987,1787327.9417119415,0.31885740498878945
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.2774628534996703,0.73,19059.306719179163,5.345916198293829,19.706220818201256,0.043130861883522935,0.021735465722026306,11550,5000,0.2981804971598773,2236389.1339972178,7500118.737806379,329885.6515973017,343487.76717753196,346957.34058336564,365218.25324564805,16494.2825798651,13602.115580230255,3469.5734058336593,18260.91266228242,816098.0925973196,2552882.331218702,1736784.238621382,0.31967712832566336
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.2874701280728025,0.73,19054.003908271283,5.302810907882201,20.58271196571587,0.04178949506573473,0.022345264715381032,11550,5000,0.30091762954888346,2210520.835624061,7345933.300544515,337830.25397365616,351759.9479109289,355313.07869790803,374013.76705042954,16891.51269868282,13929.693937272774,3553.1307869790835,18700.688352521494,795485.9231816232,2482246.902542231,1686760.9793606082,0.3204701040685816
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.297680836289348,0.73,19048.744034667496,5.259873603788002,21.494607335866778,0.04047879612591776,0.022956531198987835,11550,5000,0.3037116000704845,2184858.5590733266,7193859.432982709,345768.4864640551,360025.49611001153,363662.11728283996,382802.22871877893,17288.42432320277,14257.009645956445,3636.621172828403,19140.111435938965,774983.85658305,2412423.808344134,1637439.9517610841,0.321246977377077
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.30810300478285646,0.73,19043.528036630207,5.215998037287518,22.43942834381686,0.0391851960988475,0.023567845746580014,11550,5000,0.30656017762177534,2159028.2228911933,7042754.99720951,353643.3189174734,368225.0301098224,371944.47485840647,391520.4998509542,17682.165945873687,14581.711192348956,3719.444748584068,19576.02499254773,754457.141417892,2343182.014234683,1588724.872816791,0.3219797424334142
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.31874632086968097,0.73,19038.355641827024,5.172394803183977,23.42580909330333,0.03792160432794233,0.024181634979511174,11550,5000,0.3094759450499761,2133403.5503967796,6893600.567411674,361517.5612011103,376423.9496054876,380226.2117227147,400238.1176028576,18075.878060055533,14906.388404377296,3802.2621172271506,20011.9058801429,734034.8574633793,2274836.4263542,1540801.5688908207,0.3226758851579456
