,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19797.53953896796,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19795.026653424506,2.512885543455452,0.0,0.023405927031125623,0.008012857698226752,11550,5000,0.21666227916970277,1688246.7654565913,7792065.937487236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852649.881543733,2777887.806116442,1925237.924572709,0.306941799329095
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19794.173064611845,0.8535888126616257,0.0,0.00921836298925773,0.0018923626661516216,11550,5000,0.28314909139301125,2650710.477882713,9361536.231114103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338742.6655973298,3895309.634494165,2556566.968896835,0.34368068041173205
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19793.32026802542,0.8527965864229855,0.0,0.009202196650741854,0.0018940260944665171,11550,5000,0.2833519474626188,2650790.3564338908,9355116.067390347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338783.008299945,3891958.8968185293,2553175.8885185844,0.3439869340332266
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19792.468100518785,0.8521675066350766,0.0,0.00918733265276953,0.0018963643894659916,11550,5000,0.283551037355886,2650676.151866723,9348144.78756376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338725.3292256177,3888394.9969477556,2549669.667722138,0.34428738085417426
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19791.616509595202,0.8515909235833993,0.0,0.009173506876809302,0.0018985208872262893,11550,5000,0.2837527889730354,2650756.1956565464,9341780.235007465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338765.755382094,3885072.194735513,2546306.439353419,0.3445922464957525
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19790.76571149716,0.8507980980443313,0.0,0.009157366809749521,0.0019001967650428182,11550,5000,0.28395405330908113,2650836.2999528386,9335440.959764818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338806.212097393,3881763.0207396653,2542956.8086422724,0.34489643106607915
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19789.916229462793,0.8494820343652414,0.0,0.009129157075705455,0.0019049744515917213,11550,5000,0.2841108674637998,2648198.429974815,9321003.640637705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337473.9545327348,3875284.995470433,2537811.040937698,0.3451291856201597
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19789.06681697589,0.8494124869030084,0.0,0.009112071519441768,0.0019140825052566808,11550,5000,0.28425190534318545,2644590.2575446814,9303685.244789448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335651.6452245866,3867683.895036254,2532032.2498116675,0.345336299830177
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19788.217262845497,0.8495541303911679,0.0,0.009097267772358865,0.0019236889079511134,11550,5000,0.2843929490072037,2640982.394399193,9286384.9248678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333829.4921208047,3860095.899216964,2526266.407096159,0.3455430971006128
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19787.366980116796,0.8502827287000314,0.0,0.009088291937353657,0.0019349606417531342,11550,5000,0.2845308573608252,2637180.689942617,9268522.628455376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331909.439364958,3852293.471686101,2520384.032321143,0.3457445413113861
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.17702387752484078,0.8,19786.643637334895,0.7233427819019702,1.511463728535047,0.006780553369972831,0.002278973259159331,11550,5000,0.30791522723382664,2633573.319288229,8552916.797740338,247849.73988642628,258069.2835135634,260676.04395309434,274395.8357400993,12392.486994321325,10219.543627137102,2606.760439530946,13719.791787004977,1094630.2821019501,3299763.962525678,2205133.6804237277,0.33172987357074696
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.18373400918969218,0.73,19780.608181489744,6.035455845152463,13.327152873694386,0.05532054278321337,0.01986690615845866,11550,5000,0.28497220710136284,2373103.3383861333,8327490.468367097,231802.12152213027,241359.97659530432,243797.95615687306,256629.4275335506,11590.106076106524,9557.855073174043,2437.9795615687326,12831.47137667754,978325.0241429325,2977374.2796781575,1999049.2555352252,0.32858651020814406
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.19057276203654816,0.73,19774.596399648955,6.011781840787151,13.929504879953582,0.05399653484707785,0.02056391705077489,11550,5000,0.28708964646964535,2346377.077679366,8172977.000504453,237722.2543713988,247524.21321470095,250024.45779262722,263183.63978171285,11886.11271856995,9801.95884330215,2500.2445779262744,13159.181989085653,959202.786468063,2908483.7680922006,1949280.9816241374,0.32979478757663666
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.19754465944031097,0.73,19768.60814802269,5.988251626266007,14.552664641560233,0.05269539971652835,0.021269297595880844,11550,5000,0.289231157695842,2319669.4617604217,8020123.005557396,243614.20193383947,253659.10238842093,256221.31554385953,269706.6479409048,12180.710096691984,10044.90045458146,2562.2131554385974,13485.332397045251,940116.7413751867,2840322.3592884233,1900205.6179132366,0.33098945206019187
