,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19826.92287121044,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19824.40701812964,2.515853080799407,0.0,0.023455221571026804,0.008008178725107916,11550,5000,0.21672806032685973,1690752.4463023883,7801262.299641633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853915.3769203982,2780862.357937804,1926946.9810174059,0.30706855176882386
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19823.55235781088,0.8546603187614716,0.0,0.009239348894454946,0.0018885771333481093,11550,5000,0.28321409164170197,2654644.740863584,9373279.152444191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340729.6671028202,3899914.522088516,2559184.854985696,0.3437843725828178
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19822.698489709193,0.8538681016868671,0.0,0.009223165123173439,0.0018902372055559279,11550,5000,0.2834166603053343,2654724.764142494,9366862.065492092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340770.0829002496,3896564.253188138,2555794.1702878885,0.3440903308095695
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19821.845250505477,0.8532392037172646,0.0,0.00920828588268229,0.0018925723097384397,11550,5000,0.28361546564374024,2654610.416080455,9359893.015901355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340712.331353765,3893000.518557042,2552288.187203277,0.3443904836289891
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19820.992587630215,0.8526628752621007,0.0,0.009194447440368094,0.0018947245943077941,11550,5000,0.28381692936223524,2654690.6045408994,9353531.554675939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340752.830576212,3889678.320239937,2548925.4896637253,0.3446950416438311
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19820.14071761796,0.8518700122567564,0.0,0.00917828900494721,0.001896397285490341,11550,5000,0.2840179098380338,2654770.853452686,9347195.234859012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340793.3603296396,3886369.8278031657,2545576.467473526,0.3449989115131498
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19819.290164654427,0.8505529635328319,0.0,0.00915002613069952,0.0019011859201265608,11550,5000,0.28417449355070895,2652129.0937108025,9332748.55379499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339459.138237779,3879887.288068195,2540428.1498304163,0.3452314561706505
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19818.4396807582,0.8504838962259197,0.0,0.009132910208643505,0.0019103036174933897,11550,5000,0.28431532217516686,2648515.591130373,9315416.316179473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337634.1369345319,3872279.8214575946,2534645.684523063,0.3454383976907492
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19817.589054490705,0.8506262674980497,0.0,0.009118080911612555,0.0019199188330502363,11550,5000,0.2844561665307984,2644902.398148719,9298101.814440196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335809.2919943025,3864685.5037912065,2528876.211796904,0.34564501838089823
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19816.737698203062,0.8513562876443341,0.0,0.009109091806555664,0.001931197762730465,11550,5000,0.28459389493666315,2641095.0760000814,9280223.936595201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333886.4020202432,3856876.4417553884,2522990.0397351454,0.3458462883537821
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.24203246245249588,0.8,19816.05961765213,0.6780805509317914,2.069586831119521,0.006043901340059104,0.002344691292134911,11550,5000,0.3172300368691853,2637482.3759908234,8314100.398627859,339370.73585120606,353363.948199923,356933.2810100232,375719.2431684455,16968.536792560317,13993.21234871694,3569.3328101002353,18785.96215842229,1009659.6069973257,3103011.3316800417,2093351.7246827162,0.3253805736025697
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.2488007052824577,0.73,19810.407438885668,5.652178766462325,18.073597362255253,0.04923550948769815,0.02035021679981845,11550,5000,0.2936509969732632,2376631.3324397085,8093387.582321404,314358.0817157824,327319.9518073536,330626.2139468218,348027.5936282335,15717.904085789134,12961.870091571192,3306.262139468221,17401.37968141169,901678.6771375363,2799281.517615892,1897602.8404783558,0.322110752871145
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.2556986831811729,0.73,19804.781870619874,5.6255682657933,18.717899459205675,0.04800044508417438,0.020987261170472088,11550,5000,0.2958920436244293,2349911.8676031204,7941787.95353424,319441.4514289892,332612.92318720237,335972.6496840428,353655.42072004505,15972.072571449473,13171.471758213203,3359.7264968404306,17682.77103600227,883354.7966995918,2732517.584737905,1849162.788038313,0.3232750638581236
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.26273095869693086,0.73,19799.182833388848,5.599037231026238,19.384335324328855,0.04678765913662475,0.021630596051611696,11550,5000,0.29815840667800797,2323210.3843555013,7791866.109830738,324497.2310134961,337877.1668195503,341290.06749449525,359252.7026257845,16224.861550674821,13379.93580605418,3412.9006749449554,17962.63513128924,865066.2084945026,2666514.7507374585,1801448.5422429559,0.3244183098013081
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.2699032846080097,0.73,19793.610077165038,5.572756223809877,20.07512281286147,0.045594717602831354,0.022283586378230483,11550,5000,0.3004555074049829,2296332.538554225,7642837.2319999,329499.0402488222,343085.2147530427,346550.7219727704,364790.23365554784,16474.952012441125,13586.174504220478,3465.5072197277073,18239.511682777407,846739.8201243387,2601023.1266160114,1754283.3064916728,0.32554105784748094
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.27722141369268755,0.73,19788.06286158915,5.547215575888316,20.79429368160428,0.04442991234150713,0.02294517485051543,11550,5000,0.30279116418294727,2269666.7115346305,7495815.532329376,334503.0379494224,348295.5413884031,351813.67817010416,370330.18754747807,16725.151897471133,13792.503438980752,3518.1367817010446,18516.50937737392,828518.4329049328,2536355.5085743205,1707837.0756693878,0.32665705974736997
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.2846910987292423,0.73,19782.541396086835,5.521465502317024,21.53905666684396,0.043280909834360434,0.023614856090974825,11550,5000,0.3051537168333204,2242824.3099263106,7349818.095616956,339453.5444176374,353450.1711970402,357020.37494650524,375810.9209963213,16972.677220881884,13996.62677940278,3570.2037494650554,18790.546049816083,810258.6832710779,2472189.184774721,1661930.501503643,0.32774946523557136
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.2923192827259407,0.73,19777.044691028936,5.496705057899971,22.31729514579174,0.04216032722031783,0.024295426969478163,11550,5000,0.30756068809266557,2216193.5524291135,7205711.387150338,344410.4782710967,358611.4934101382,362233.8317274123,381298.7702393814,17220.52391355485,14201.015139041461,3622.338317274126,19064.93851196909,792099.718586455,2408853.684130522,1616753.9655440669,0.32882848958605976
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.3001127103193846,0.73,19771.572887639883,5.471803389052043,23.125465524550997,0.041055022559282846,0.024985294735057218,11550,5000,0.3099992558148043,2189386.039806241,7062552.566623565,349315.565306579,363718.8310147636,367392.7586007713,386729.2195797593,17465.778265328965,14403.265708184628,3673.9275860077164,19336.460978987983,773900.7381134173,2346023.518223603,1572122.7801101855,0.3298776555741483
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.30807872126117,0.73,19766.125249447363,5.447638192521294,23.97022738040292,0.039975617051936516,0.025685446366736912,11550,5000,0.3124800111069663,2162789.769156903,6921369.982979646,354231.5292071237,368837.49396826705,372563.12522047176,392171.71075839136,17711.5764603562,14605.964761143363,3725.631252204721,19608.585537919585,755798.1124839917,2284010.8562546666,1528212.7437706748,0.33090828373878817
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.3162252504178874,0.73,19760.70199345212,5.423255995242143,24.850150797420618,0.03890908182776236,0.026396155480433045,11550,5000,0.3150062140405684,2136016.5902648442,6780871.281446388,359097.49130954937,373904.093408527,377680.90243285557,397558.8446661638,17954.874565477483,14806.602098977659,3776.809024328559,19877.942233308208,737653.6409654453,2222486.182588084,1484832.5416226387,0.33190471407405914
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.32456062939945685,0.73,19755.30289465247,5.399098799652631,25.76953850543347,0.03786142005516757,0.027117474623811894,11550,5000,0.31757624239702176,2109260.443091643,6641745.072525688,363946.25038660335,378952.7804941726,382780.5863577501,402926.93300815806,18197.312519330182,15006.530107569222,3827.8058635775046,20146.346650407922,719534.1141992132,2161583.957646879,1442049.843447666,0.33287354472342817
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.33309398330245715,0.73,19749.927466621,5.375428031467997,26.7319859279481,0.03683475187316209,0.027850579285630773,11550,5000,0.32018656861118533,2082521.2070468776,6504086.714442297,368780.0553785676,383985.8968956347,387864.54231882293,408278.465598761,18439.002768928396,15205.841517067123,3878.6454231882326,20413.923279938066,701437.3347877738,2101258.8526531938,1399821.5178654199,0.33381767025137854
