,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19743.253418209544,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19740.74601425369,2.5074039558518613,0.0,0.023315005273460202,0.00802141289539548,11550,5000,0.216540251539091,1683617.4847523307,7775078.641433992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850311.8609860257,2772392.2665304686,1922080.4055444428,0.3067069084167353
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19739.894404530747,0.8516097229431592,0.0,0.00917966373514584,0.0018993139911184015,11550,5000,0.2830284933016194,2643441.8714031475,9339843.6339979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335071.652223812,3886803.438527544,2551731.7863037325,0.343488337740481
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19739.043587075383,0.8508174553632675,0.0,0.00916352912425059,0.0019009836150562505,11550,5000,0.2832318961954632,2643521.482496421,9333417.309299378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335111.8598466772,3883451.972059678,2548340.1122130007,0.3437951259478484
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19738.19339906515,0.8501880102348887,0.0,0.009148692714019153,0.0019033278153655193,11550,5000,0.28343152838430546,2643407.5429699547,9326441.40910729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335054.3146312903,3879887.9047753923,2544833.590144102,0.3440961046807812
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19737.343788141803,0.8496109233448372,0.0,0.00913488969754704,0.001905492115456718,11550,5000,0.283633828858461,2643487.319414585,9320070.634923235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335094.6057649418,3876564.1289216913,2541469.5231567496,0.34440152706471877
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19736.49497001066,0.8488181311450886,0.0,0.009118782860596981,0.0019071739193239415,11550,5000,0.28383563419102736,2643567.156472004,9313725.403107164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335134.9275111132,3873253.8355527283,2538118.908041615,0.34470628164254674
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19735.64746615111,0.8475038595510588,0.0,0.009090670625129102,0.0019119314762854173,11550,5000,0.28399288473147405,2640936.4728331254,9299305.070020434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333806.2994106694,3866784.2359061227,2532977.936495453,0.3449394168480445
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19734.80003274659,0.8474334045201996,0.0,0.009073640692758077,0.0019210217462607541,11550,5000,0.28413431470928824,2637338.147880396,9282012.102546593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331988.9635759576,3859194.955379895,2527205.9918039376,0.3451468451261069
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19733.952459059114,0.8475736874758599,0.0,0.009058883774668713,0.0019306118752614786,11550,5000,0.28427572836755594,2633740.131634821,9264737.959723074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330171.78365395,3851618.687218367,2521446.9035644173,0.3453539645729048
