,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19344.568221308604,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19342.10104029115,2.4671810174538162,0.0,0.022653169147111237,0.008080707280681896,11550,5000,0.21562436416313013,1649619.3713615933,7650431.238436382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833141.0966472693,2732031.4693406257,1898890.3726933564,0.304952964853054
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19341.263945545114,0.8370947460355251,0.0,0.008898298036177626,0.0019486855039092638,11550,5000,0.28212219649375486,2590060.159524776,9180632.33490425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308111.19167918,3824375.2162194536,2516264.0245402735,0.34204572452289334
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19340.427643681094,0.8363018640185803,0.0,0.008882390419361976,0.0019503980407465738,11550,5000,0.2823299394404059,2590137.8037233436,9174152.089066943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308150.4059208806,3821023.3494232474,2512872.9435023665,0.34235603562023126
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19339.59197442228,0.8356692588137085,0.0,0.008867747579016667,0.0019527834580650263,11550,5000,0.2825338939285187,2590025.8080916507,9167133.09004593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308093.8424705307,3817463.0844808277,2509369.242010297,0.34266050869970116
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19338.756886550196,0.8350878720835576,0.0,0.008854100702016114,0.001955003064188004,11550,5000,0.28274057748066445,2590103.618574268,9160707.110571688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308133.1406940748,3814137.434366665,2506004.29367259,0.3429695870178547
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19337.922591939157,0.8342946110397956,0.0,0.00883822402290985,0.0019567272336753773,11550,5000,0.2829467061500835,2590181.490530442,9154308.688635277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308172.4699648698,3810824.206510175,2502651.7365453052,0.34327809394358033
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19337.089599076236,0.8329928629221138,0.0,0.008810810154368891,0.0019613390234496995,11550,5000,0.28310729680997215,2587603.582068464,9140010.205407457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306870.4959941737,3804419.6464713844,2497549.1504772105,0.3435137596364538
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19336.256683784708,0.8329152915268678,0.0,0.008794176922161783,0.001970298637792145,11550,5000,0.2832515681149965,2584077.5761774806,9122906.515131377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305089.6849381216,3796919.3603357705,2491829.6753976494,0.34372330857790706
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19335.42363854403,0.8330452406756332,0.0,0.008779754739462471,0.0019797684911666918,11550,5000,0.28339556388165416,2580551.874818674,9105830.167109853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303309.027686199,3789431.1322590103,2486122.104572811,0.3439326332101071
