,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19616.89193394126,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19614.397284747127,2.4946491941321605,0.0,0.023104119775668102,0.00804087886401254,11550,5000,0.21625371600455623,1672841.9352617324,7735552.323301984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844869.6642736022,2759600.259831664,1914730.595558062,0.3061565388913028
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19613.550279089137,0.8470056579909794,0.0,0.00908994711664029,0.001915281329395417,11550,5000,0.28274519410793386,2626522.778186757,9289363.118879821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326526.6556498774,3867009.9277597046,2540483.2721098275,0.34303678563824663
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19612.70406588377,0.8462132053691293,0.0,0.009073884624845879,0.0019169652220825892,11550,5000,0.28294993394495005,2626601.766364836,9282920.585080823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326566.5486691091,3863657.4307922153,2537090.882123106,0.3433447639784944
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19611.85848308685,0.8455827969193139,0.0,0.009059110252504426,0.0019193230844059452,11550,5000,0.2831508956116147,2626488.4434289923,9275931.964670978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326509.3148631274,3860093.6457291916,2533584.330866064,0.3436469258539304
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19611.013478681114,0.8450044057364511,0.0,0.009045357724858195,0.0019215054950162615,11550,5000,0.28335454270307814,2626567.5972477244,9269544.691930544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326549.2915392548,3856768.3009023406,2530219.0093630855,0.3439535870560053
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19610.16926713503,0.8442115460844344,0.0,0.009029325401101313,0.0019232011473569017,11550,5000,0.2835576751476334,2626646.8119442943,9263183.62067519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326589.298961765,3853456.093426959,2526866.794465194,0.3442596118389924
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19609.326365807738,0.8429013272909671,0.0,0.009001437128119325,0.0019279122510187062,11550,5000,0.28371598000419646,2624032.8556160126,9248801.761455948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325269.1189979862,3847006.5230289246,2521737.404030938,0.3444935980910532
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19608.483537134987,0.8428286727506074,0.0,0.008984534591447494,0.0019369612289716661,11550,5000,0.28385833640739966,2620457.4523071097,9231567.708993306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323463.3597510655,3839445.042163415,2515981.682412349,0.34470173298934176
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19607.64057141349,0.8429657214980596,0.0,0.008969885047133091,0.0019465134685323932,11550,5000,0.28400060869599875,2616882.3563734703,9214354.745185232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321657.755744177,3831896.3142042756,2510238.558460099,0.34490958193335924
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19606.796885918586,0.843685494901758,0.0,0.008960988911351608,0.0019577406683453247,11550,5000,0.2841395975999305,2613115.188873334,9196589.32069232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319755.1458956231,3824134.967675465,2504379.8217798425,0.3451120729396871
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.08749692106500624,0.8,19606.01533485411,0.7815510644774817,0.740248085250958,0.007789203595649691,0.002153577585770277,11550,5000,0.29533434041532686,2609540.582501186,8835886.063338945,121385.84070336878,126390.92118218323,127667.59715372043,134386.9443723373,6069.292035168444,5005.080478814451,1276.6759715372054,6719.347218616872,1202633.2404738127,3549934.3293525386,2347301.0888787257,0.33877619383825536
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.09812660098665604,0.73,19599.511887646786,6.503447207323687,7.052641189387363,0.06322350182101505,0.018955880577471003,11550,5000,0.27380769570474206,2351439.753824709,8587924.264774362,122668.15016890905,127726.10388266249,129016.26654814393,135806.5963664673,6133.407508445458,5057.953713753431,1290.1626654814404,6790.329818323371,1071061.0926045408,3191832.7726187515,2120771.6800142108,0.3355630350664595
