,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19158.49216887538,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19156.043743807433,2.4484250679448727,0.0,0.022347763472582563,0.008106260913932078,11550,5000,0.21518507766403103,1633751.6271385804,7592309.117685943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825127.0844134245,2713193.216362895,1888066.1319494706,0.3041165956914519
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19155.213414246515,0.8303295609179502,0.0,0.008768638194691324,0.00197072818931261,11550,5000,0.28168663333200233,2565145.6174071683,9106380.331450902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295528.08959958,3795253.7953538084,2499725.7057542284,0.34135479719052775
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19154.38387748617,0.8295367603468918,0.0,0.008752843625755567,0.0019724573646394687,11550,5000,0.28189633330676284,2565222.3423617654,9099878.356949968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295566.8395766492,3791904.1979768756,2496337.3584002266,0.3416665537773563
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19153.554974491402,0.8289029947670555,0.0,0.00873829732958282,0.001974858706831065,11550,5000,0.2821022320481185,2565111.252697274,9092842.811182508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295510.733685492,3788348.256866687,2492837.523181195,0.34197244969157053
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19152.726654610407,0.8283198809936273,0.0,0.008724729098336758,0.0019771007572148124,11550,5000,0.2823108913894177,2565188.144279518,9086394.547708454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295549.5678179385,3785024.4842692637,2489474.916451325,0.34228300852538796
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19151.899127999037,0.8275266113695195,0.0,0.008708963872860848,0.0019788418143340193,11550,5000,0.2825189759484177,2565265.0976993884,9079974.50113848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295588.4331815094,3781712.7248013117,2486124.2916198024,0.34259303322665224
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19151.072897198595,0.8262308004397007,0.0,0.008681874544736476,0.001983385166047067,11550,5000,0.2826809718462562,2562711.819297582,9065738.675510792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294298.8986351425,3775340.187088007,2481041.2884528646,0.342829741028837
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19150.246747185152,0.8261500134432734,0.0,0.008665426630432667,0.001992282480464183,11550,5000,0.28282635561691116,2559219.5650660526,9048730.835157812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292535.1338717437,3767882.6165335495,2475347.4826618056,0.3430401807636129
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19149.420471952533,0.8262752326195064,0.0,0.008651160882862571,0.00200169473038005,11550,5000,0.28297133611163905,2555727.6134077553,9031754.41204214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290771.5219231087,3760436.600201701,2469665.0782785923,0.3432504411466144
