,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19053.673395318878,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19051.235532146402,2.437863172476668,0.0,0.022176680798192645,0.008120064207142274,11550,5000,0.21493433254200792,1624813.1449061006,7559579.364029887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820612.6994475255,2702580.947925812,1881968.2484782867,0.30364037757216217
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19050.409011910895,0.8265202355075094,0.0,0.00869604371476305,0.001982868934051284,11550,5000,0.2814377260539962,2551110.969731158,9064566.45134244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288439.883702605,3778850.755566736,2490410.871864131,0.34096077539039255
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19049.583284182067,0.8257277288282789,0.0,0.008680317533344183,0.0019846061130202055,11550,5000,0.28164843817928364,2551187.17665334,9058055.472082464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288478.3720471414,3775502.931441508,2487024.559394366,0.3412733072770237
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19048.758190622622,0.825093559443854,0.0,0.008665830399118434,0.0019870150190509036,11550,5000,0.28185533650920586,2551076.5970856324,9051014.00129889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288422.5237806225,3771949.958891436,2483527.4351108135,0.3415799620415128
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19047.933680897495,0.8245097251258795,0.0,0.00865231135730003,0.0019892682480749622,11550,5000,0.2820650124217152,2551152.9707622873,9044556.603667172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288461.0963445895,3768627.8471590765,2480166.750814487,0.3418913059605704
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19047.109964210482,0.8237166870124254,0.0,0.008636613386137531,0.0019910174706123268,11550,5000,0.2822741064380902,2551229.4064478166,9038127.650604628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288499.70022617,3765317.564631264,2476817.864405094,0.3422021325184964
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19046.28753982197,0.82242438851417,0.0,0.008609709170359746,0.0019955217145727717,11550,5000,0.2824367925543842,2548690.0020991694,9023930.554686533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287217.1727773582,3758963.438800347,2471746.266022989,0.3424393968535556
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19045.465197891444,0.8223419305236862,0.0,0.008593367781497854,0.002004383224111736,11550,5000,0.28258270238193084,2545216.76020127,9006980.040700534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285463.0102026619,3751530.20351341,2466067.193310748,0.3426503161293466
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19044.642733295812,0.8224645956336711,0.0,0.008579191795365402,0.0020137623574467823,11550,5000,0.2827281512866211,2541743.8197553353,8990062.744684359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283708.999876432,3744108.2537187617,2460399.2538423296,0.34286108009868926
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19043.819576559054,0.8231567367600614,0.0,0.008570538779894703,0.002024844674926085,11550,5000,0.2828698070972961,2538084.325433649,8972623.665560206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281860.770421035,3736478.693646198,2454617.9232251635,0.3430665274770097
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.401747055639275,0.8,19043.271432025685,0.5481445333678923,3.3012972703412244,0.004160856698203261,0.0023788333693414137,11550,5000,0.3397441121624857,2534611.8654675474,7460355.528561291,541346.5465922155,563667.7911205909,569361.405172314,599327.7949182254,27067.327329610802,22321.24452837538,5693.614051723145,29966.389745911296,765827.7834987828,2532416.868917757,1766589.0854189745,0.30240984132524107
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.39458806357067205,0.73,19038.63574692715,4.635685098534173,27.546168318103494,0.03478657241713446,0.020485932498877944,11550,5000,0.3125532184453985,2283947.284715964,7307386.870229776,479116.6062592061,498871.9348804728,503911.0453338109,530432.6792987484,23955.830312960326,19755.328621266708,5039.110453338114,26521.633964937442,698347.9537082816,2326018.3118760353,1627670.3581677536,0.30023321404767167
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.38729184647165016,0.73,19033.948523182236,4.687223744914815,27.246416422727233,0.03487804917523098,0.021017905992133934,11550,5000,0.31285052004047087,2258364.2574084112,7218668.701961133,464989.9326195006,484162.7786542072,489053.31177192647,514792.95975992264,23249.496630975053,19172.84603470659,4890.533117719269,25739.647987996155,698847.5728036013,2303780.4314050646,1604932.8586014633,0.3033481677667422
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.3798535783854819,0.73,19029.207418687412,4.741104494825709,26.934859368817886,0.034984403018282755,0.02157085096009188,11550,5000,0.31312033319035687,2232787.371919738,7130764.550388837,450894.35034430004,469485.9957770721,474228.2785626991,499187.66164494643,22544.717517215024,18591.64543277204,4742.282785626995,24959.383082247343,699320.7570313686,2281897.5923053017,1582576.8352739331,0.30646456676650213
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.3722671744102069,0.73,19024.40961821106,4.797800476353521,26.6120430799668,0.03510723969852777,0.02214867755472439,11550,5000,0.3133558162359538,2207029.8833111017,7043207.01566053,436791.4824556685,454801.6268801213,459395.5827071932,483574.2975865192,21839.574122783444,18010.14442445279,4593.955827071936,24178.714879325984,699709.6488949441,2260189.2554427767,1560479.6065478327,0.30958011467843616
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.3645265496438647,0.73,19019.55183078548,4.857787425577802,26.280446642235834,0.03525245633583368,0.022752343229002294,11550,5000,0.3135687263314966,2181465.081342921,6956896.202195668,422754.88531127473,440186.26125705405,444632.5871283374,468034.3022403552,21137.744265563757,17431.375945779328,4446.325871283379,23401.71511201778,700132.9000365724,2239052.967194408,1538920.0671578357,0.3126915308814053
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.35662561918449476,0.73,19014.63144357588,4.9203872095999275,25.93357126905953,0.03541136289674453,0.02338189976598323,11550,5000,0.3137465132869942,2155719.5117260395,6870895.517344386,408710.6888130758,425562.9829373967,429861.59892666334,452485.8936070141,20435.534440653806,16852.294124320895,4298.615989266637,22624.294680350726,700472.0737720423,2218335.984570723,1517863.9107986807,0.3157646446003051
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.34855703918490344,0.73,19009.644330619267,4.987112956612365,25.577834871960164,0.035598547780023304,0.024042345626185152,11550,5000,0.3138905805446114,2130166.330166479,6786334.035480021,394728.5853345026,411004.35790764535,415155.91707842966,437006.2285036102,19736.42926672515,16275.772573142744,4151.5591707843005,21850.311425180527,700849.4248243837,2198230.8926785495,1497381.467854166,0.3188242996487039
