,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19855.905812613877,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19853.387032059487,2.5187805543910375,0.0,0.02350390065451216,0.00800353023284049,11550,5000,0.2167927604162808,1693223.9835851633,7810334.534851952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855163.6280733148,2783796.3722160556,1928632.744142741,0.3071933122006899
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19852.531314638043,0.8557174214455947,0.0,0.009260075834177563,0.00188482734821165,11550,5000,0.28327801769459804,2658525.3937123003,9384863.023782015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342689.59278399,3904457.2105006953,2561767.6177167054,0.3438863638133731
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19851.676389434928,0.8549252031163884,0.0,0.009243874664716642,0.001886484113005332,11550,5000,0.2834803093088438,2658605.5597203756,9378448.775515832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342730.0806668564,3901107.4559172303,2558377.3752503735,0.34419202645397345
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19850.822092962615,0.8542964723112282,0.0,0.00922898015129026,0.0018888160785818988,11550,5000,0.28367884070446714,2658491.0700937314,9371481.720285624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342672.2576230967,3897543.9363097246,2554871.6786866277,0.3444918850342369
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19849.968372581363,0.8537203812530341,0.0,0.009215128950435962,0.0018909642194174332,11550,5000,0.2838800273238482,2658571.40123001,9365123.09898129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342712.8289040455,3894222.3870795397,2551509.5581754944,0.3447961352589853
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19849.11544511463,0.8529274667349078,0.0,0.0091989521097289,0.0018926337867998932,11550,5000,0.2840807345027899,2658651.7927650907,9358789.491368977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342753.4306894399,3890914.619292665,2548161.1886032247,0.3450996904510696
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19848.263835679212,0.8516094354156022,0.0,0.009170636553820565,0.0018974332592591367,11550,5000,0.28423709541004283,2656006.1962435786,9344333.442515664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341417.2708300902,3884427.658662618,2543010.387832528,0.34533202538567315
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19847.412294845555,0.851540833655365,0.0,0.00915349049297899,0.0019065604831920106,11550,5000,0.2843777201952177,2652387.4361260263,9326987.48096452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339589.6142050638,3876813.934581859,2537224.3203767953,0.34553879469316023
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19846.560610929046,0.8516839165097475,0.0,0.009138635847516736,0.0019161843960576082,11550,5000,0.28451836905842154,2648768.9859182234,9309658.96748248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337762.1141001128,3869213.3990343865,2531451.2849342735,0.34574523970013366
