,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.08614272496711031,0.73,18441.981540100125,6.660907495538655,6.5306715058253575,0.05245748327577481,0.02897766408717014,11550,5000,0.2831313397166696,1920527.062449011,6783166.654637697,87952.91575355527,91579.46246725871,92504.50754268556,97373.16583440585,4397.645787677767,3626.546713703442,925.0450754268564,4868.658291720297,886407.8928871583,2503868.8730249135,1617460.980137755,0.3540153010553994
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.09368715908371697,0.73,18435.316881165516,6.664658934608098,7.1847311774236005,0.05139516605024145,0.030012004169623175,11550,5000,0.2851287529207122,1895410.0152833937,6647558.325380337,94404.88018645706,98297.45958606523,99290.36321824772,104516.17180868181,4720.244009322857,3892.57939960818,992.9036321824781,5225.808590434095,867593.1493195294,2442453.4161831886,1574860.2668636593,0.35521379591972463
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.10142469757192042,0.73,18428.646917462305,6.669963703209959,7.871559908716538,0.050354155492536086,0.031076766416839752,11550,5000,0.28715571347730867,1870310.230270334,6513226.596197007,100848.29849592636,105006.558200673,106067.2305057303,111649.71632182138,5042.414924796322,4158.259704746647,1060.672305057304,5582.485816091074,848795.2428280285,2381655.8472450594,1532860.6044170312,0.35638870486256785
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.10936569724057793,0.73,18421.96986782217,6.677049640136198,8.59422758508385,0.04933471074973,0.032175008280013566,11550,5000,0.2892165668989637,1845227.5667823702,6380089.448427036,107285.8051082876,111709.50136223198,112837.8801638707,118776.71596196915,5364.290255414385,4423.696253944383,1128.378801638708,5938.835798098463,830011.5996836774,2321392.411384549,1491380.8117008717,0.357549027735743
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.11752118307976335,0.73,18415.284040328705,6.685827493462068,9.35570710380566,0.04833490650344589,0.033308238560524984,11550,5000,0.2913160780498195,1820161.8699092944,6248065.27018402,113720.13628304869,118409.1381539449,119605.19005448981,125900.2000573577,5686.00681415244,4689.001870896214,1196.0519005448991,6295.010002867891,811239.5422024645,2261686.683048135,1450447.1408456708,0.3586878537521985
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.12590301530607131,0.73,18408.588008793686,6.696031535018203,10.1593868958052,0.047350295809801206,0.03447833191262119,11550,5000,0.29346940155503753,1795113.002876693,6116865.994767211,120154.24767533861,125108.54610093567,126372.2687888239,133023.44083034096,6007.712383766936,4954.298425597049,1263.7226878882402,6651.172041517054,792476.1934340309,2202634.4001453565,1410158.2067113258,0.3597856246055785
30,climb,51.611,4936,4286.59,83.34,4.593,16.0,0.1345243904985296,0.73,18401.879698113287,6.708310680400225,11.009593838586472,0.04638612180213316,0.03568904409773297,11550,5000,0.2956660878464117,1770080.8634240483,5986756.466786763,126591.7327406864,131811.46682703707,133142.89578488594,140150.4166156694,6329.586637034326,5219.734086350664,1331.4289578488606,7007.520830783476,773718.0879488975,2144106.957996405,1370388.8700475078,0.36085797168995276
31,climb,53.128,5180,4413.539,83.34,4.457,16.0,0.14339917341738265,0.73,18395.157631284408,6.722066828880009,11.90890282574121,0.04543546882335103,0.03694089671843214,11550,5000,0.29789487025060707,1744884.7728688978,5857384.423575323,133022.34669748932,138507.23312941412,139906.29609031728,147269.78535822872,6651.117334874472,5484.886431924795,1399.0629609031741,7363.489267911443,754883.7064297579,2085741.1187670596,1330857.4123373018,0.3619258879433661
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.15254323336652464,0.73,18388.418985560038,6.738645724371695,12.86566453407686,0.044509711195123564,0.03824029017675651,11550,5000,0.300188245639731,1719885.7527107098,5729357.420526118,139477.3704090966,145228.41566961328,146695.36936324576,154416.17827710081,6973.868520454836,5751.045260516681,1466.953693632459,7720.808913855048,736125.6661470704,2028008.2314258881,1291882.565278818,0.3629796244118309
33,climb,56.452,5668,4691.31,83.34,4.187,16.0,0.16197327487637053,0.73,18381.660970234872,6.758015325165361,13.883610792773942,0.04360834771805605,0.0395885450749375,11550,5000,0.30250905983760135,1694903.009175878,5602817.350613459,145948.42689741205,151966.29206311126,153501.3051142538,161580.32117289875,7297.421344870609,6017.8651656992015,1535.0130511425393,8079.016058644945,717360.6152433566,1970887.2212818956,1253526.6060385392,0.363978520687132
34,climb,58.275,5912,4843.679,83.34,4.052,16.0,0.17170783997568087,0.73,18374.880855435385,6.780114799485524,14.969497091377962,0.042727548460771626,0.040990054848777914,11550,5000,0.30487920288001574,1669936.3546033064,5477370.508806088,152440.810391173,158726.37483462412,160329.67155012538,168768.07531592145,7622.040519558656,6285.5644434511105,1603.2967155012552,8438.40376579608,698583.4294229848,1914298.3369531252,1215714.9075301404,0.36492923591778204
35,climb,60.22,6156,5006.239,83.34,3.916,16.0,0.18176730819156198,0.73,18368.077560944148,6.80329449123685,16.128943633820402,0.04184759134767123,0.04244594207453571,11550,5000,0.3073453453890216,1644805.3639800698,5351652.102940299,158943.03216889934,165496.70155029086,167168.3854043342,175966.72147824653,7947.151608444974,6553.669381391513,1671.6838540433434,8798.336073912335,679713.8992274598,1857975.9894611228,1178262.090233663,0.365835674455944
36,climb,62.302,6400,5180.05,83.34,3.781,16.0,0.19217456473068223,0.73,18361.246639197154,6.830921746993626,17.37453157030712,0.0410010578486838,0.04396674096643602,11550,5000,0.3098529620880953,1619870.6117368122,5227868.731092722,165495.97540167245,172319.84110961313,174060.44556526578,183221.5216476482,8274.79877008363,6823.865707940675,1740.6044556526592,9161.076082382417,660895.2939425587,1802276.6032593036,1141381.3093167448,0.36670025718991817
37,climb,64.531,6644,5366.322,83.34,3.646,16.0,0.20295416525275164,0.73,18354.384868201865,6.861770995289834,18.713228620153025,0.04017404749045705,0.04555322508885894,11550,5000,0.31241807945558425,1594951.479535408,5105183.036509123,172090.40199242422,179186.1745027324,180996.13586134586,190522.24827510092,8604.520099621219,7095.7725103081975,1809.96135861346,9526.112413755054,642045.1683776052,1746859.7657842238,1104814.5974066185,0.36754247876867757
38,climb,66.927,6888,5566.446,83.34,3.51,16.0,0.21413400632356322,0.73,18347.49078169166,6.894086510205935,20.155099695832554,0.039345169806068545,0.04720784716514497,11550,5000,0.3151126589198678,1569867.7450131197,4981925.35455179,178714.550578308,186083.45541264888,187963.08627540292,197855.88028989782,8935.727528915408,7368.9048343408895,1879.6308627540309,9892.794014494899,623083.6744319809,1691502.779280571,1068419.10484859,0.3683610113233101
39,climb,69.509,7132,5782.026,83.34,3.375,16.0,0.22574515836968873,0.73,18340.56039664956,6.930385042100629,21.717864276466432,0.03853705268656679,0.048941223055932626,11550,5000,0.31791439509448455,1544979.5879139623,4859734.607030904,185418.21464730136,193063.53045325004,195013.667124495,205277.5443415737,9270.910732365077,7645.315805948696,1950.1366712449517,10263.877217078694,604145.4172537315,1636605.8247061854,1032460.4074524539,0.36914534222813966
40,climb,72.299,7376,6014.921,83.34,3.239,16.0,0.23782236681439126,0.73,18333.590026981183,6.97036966837616,23.412216566622813,0.03744946109932241,0.05608535609095863,11550,5000,0.3207913122752483,1519926.7617807118,4738054.62810218,192170.43055354722,200094.15926025325,202115.3123840942,212752.9604043097,9608.521527677369,7923.728706706022,2021.1531238409439,10637.648020215494,585077.8696512573,1582050.3678284911,996972.498177234,0.3698225300211713
41,climb,75.322,7620,6267.306,83.34,3.104,16.0,0.2504045532135376,0.73,18326.57259600672,7.017430974461521,25.261561420148798,0.03543091774956848,0.08152805639074437,11550,5000,0.32370189802487104,1495069.0203734888,4618660.037200702,199028.22438597813,207234.71926903178,209327.99926164825,220345.26238068237,9951.411219298916,8206.494883053652,2093.2799926164844,11017.263119034129,566008.5506583151,1529369.7720252469,963361.2213669318,0.3700926754350493
42,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.2422157249238274,0.86,18314.610046355458,11.962549651262561,42.60947781947502,0.05809023731535371,0.16680409667036275,11550,5000,0.3912640754496248,1722203.638515319,4401640.085500393,221767.5719135785,230911.6742123891,233244.1153660496,245520.12143794697,11088.378595678934,9144.102298810601,2332.441153660498,12276.00607189736,659120.6241140798,1674684.418265004,1015563.7941509242,0.3935790032589769
43,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.2339814890430067,0.86,18302.537099931364,12.072946424094265,41.13408132510219,0.059686524981984256,0.1555651482238638,11550,5000,0.3896190831944328,1721079.481424439,4417338.769224411,214088.6442451122,222916.12270419844,225167.80071131155,237018.73759085426,10704.432212255619,8827.478459086251,2251.6780071131175,11850.936879542724,665847.8492926176,1689646.62591562,1023798.7766230023,0.3940752102125464
44,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.225747253162186,0.86,18290.35377568658,12.183324244783613,39.660336644016034,0.06130192286253174,0.144094496020724,11550,5000,0.38798221671286703,1719944.9500138192,4433050.9902898315,206418.31369260658,214929.52279530047,217100.52807606108,228526.87165901167,10320.915684630338,8511.209102693892,2171.0052807606125,11426.343582950594,672561.6676555688,1704594.6303166398,1032032.962661071,0.39455812877378127
45,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.2175130172813653,0.86,18278.060090426272,12.293685260308637,38.18826999300892,0.06293645295972478,0.1323920304638085,11550,5000,0.38635328614081255,1718800.0460644495,4448778.120235804,198756.7167053844,206952.01656120823,209042.4409709174,220044.67470622886,9937.835835269228,8195.29985582384,2090.424409709176,11002.233735311453,679261.9504755664,1719528.137867662,1040266.1873920956,0.39502811004762034
46,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.2092787814005446,0.86,18265.656059760626,12.404030665645971,36.7179075785684,0.064590124435029,0.12045772773480615,11550,5000,0.38473212359808656,1717644.7711555625,4464521.327441619,191103.98967913527,198983.74602159022,200993.68285009114,211572.29773693805,9555.199483956772,7879.756342454966,2009.9368285009132,10578.614886846912,685948.5689742975,1734446.8823738063,1048498.3133995088,0.3954854864367432
47,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.2010445455197239,0.86,18253.14169908758,12.5143606730444,35.24927559956281,0.06626293230402239,0.10829166329170803,11550,5000,0.383118586389341,1716479.1267540944,4480281.530924572,183460.2689698934,191024.85315482444,192954.3971260853,203109.89171166875,9173.013448494678,7564.584184931042,1929.5439712608547,10155.494585583447,692621.3943544066,1749350.6344317487,1056729.2400773421,0.39593057030524625
48,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1928103096389032,0.86,18240.5170245688,12.624674518781022,33.78240024953237,0.06795485667796371,0.09589402149961386,11550,5000,0.38151255903145376,1715303.1143070366,4496059.366070879,175825.69090596208,183075.4799104145,184924.72718223685,194657.60756024934,8791.284545298111,7249.789004452408,1849.24727182237,9732.880378012476,699280.297834809,1764239.2095679792,1064958.91173317,0.39636365297994164
49,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.1845760737580825,0.86,18227.782054061834,12.734970506965782,32.31730771850222,0.0691244316157727,0.09326800869990147,11550,5000,0.37991395402591943,1714116.7353331496,4511855.163962219,168200.39179734982,175135.7682188149,176904.8163826413,186215.59619225402,8410.0195898675,6935.376421465065,1769.0481638264146,9310.77980961271,705925.1506880478,1779112.4746366332,1073187.3239485854,0.39678500418149576
50,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.17634183787726182,0.86,18214.936807973776,12.845246088058534,30.854024194258425,0.07014114985966013,0.09358676312656115,11550,5000,0.37832271137048684,1712919.9915105617,4527668.9451327175,160584.50794241155,167205.85999834604,168894.8080791374,177784.00850435518,8029.225397120585,6621.352055934498,1688.9480807913756,8889.200425217767,712555.824278225,1793970.3520835093,1081414.5278052844,0.39719487195017783
51,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.1681076019964411,0.86,18201.98131000576,12.955497968014773,29.392575863055324,0.07116482686547068,0.09389705776859039,11550,5000,0.37673879687651524,1711712.884756989,4543500.427746076,152978.17563153006,159285.89715902755,160894.84561517934,169362.9953843993,7648.90878157651,6307.721527497486,1608.9484561517947,8468.149769219974,719172.1900980207,1808812.8218031097,1089640.631705089,0.3975934831007644
52,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1598733661156204,0.86,18188.91558776335,13.065722242413429,27.932988909750435,0.07219542137164876,0.09419888749405823,11550,5000,0.37516219942417584,1710495.4172996995,4559349.049358072,145381.53114781808,151376.0216033091,152905.07232657485,160952.70771218406,7269.07655739091,5994.490455491036,1529.0507232657499,8047.63538560921,725774.1198033604,1823639.920437351,1097865.800633991,0.3979810442125565
53,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1516391302347997,0.86,18175.739673214666,13.175914548683686,26.47528951739111,0.0732328867731364,0.09449224715554512,11550,5000,0.3735929273410692,1709267.591732871,4575214.000698698,137794.71076496717,143476.37522383087,144925.6315392231,152553.29635707696,6889.735538248365,5681.664458863698,1449.2563153922324,7627.664817853855,732361.4852444282,1838451.738099527,1106090.252855099,0.39835774313091094
54,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.14340489435397902,0.86,18162.45360298596,13.286070228707546,25.019503866302195,0.07427717251984867,0.09477713217786696,11550,5000,0.37203100413044643,1708029.411060646,4591094.269287713,130217.85074249917,135587.09989847892,136956.66656412013,144164.91217275802,6510.892537124964,5369.249155979761,1369.5666656412025,7208.245608637907,738934.1584919218,1853248.4126267124,1114314.2541347905,0.3987237509323368
55,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1351706584731583,0.86,18149.057418492306,13.396184493653546,23.565658132745334,0.07532822560019853,0.09505353907686401,11550,5000,0.37047646380008764,1706780.8787249033,4606988.690234037,122651.08731878837,127708.33748311992,128998.32069002012,135787.70598949486,6132.554365939424,5057.2501643315445,1289.9832069002023,6789.385299474749,745492.0118577083,1868030.1215867668,1122538.1097290583,0.3990792242817063
56,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.12693642259233756,0.86,18135.551165909346,13.506252582960446,22.11377848723746,0.07638599203271351,0.09532146588876043,11550,5000,0.36892934605153144,1705521.9986175438,4622896.001282911,115094.5567023098,119840.22980248833,121050.73717423064,127421.82860445332,5754.727835115495,4745.673100178535,1210.5073717423074,6371.091430222671,752034.9179093431,1882797.0723648365,1130762.1544554934,0.39942430809326146
57,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.11870218671151692,0.86,18121.934895999482,13.616269909864474,20.663891092626,0.07745041828916933,0.09558091249564363,11550,5000,0.367389691583227,1704252.7750778324,4638814.899061363,107548.39506162134,111982.91863975566,113114.05923207643,119067.43077060676,5377.419753081072,4434.523578134321,1131.1405923207653,5953.371538530343,758562.7494782438,1897549.4907384366,1138986.7412601928,0.3997591383943546
58,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.11046795083069622,0.86,18108.208663812697,13.726232186787378,19.21602210202316,0.07852145257772146,0.09583188083932742,11550,5000,0.36585753774014934,1702973.2128760663,4654744.09354825,100012.73851461246,104136.54572533575,105188.43002559166,110724.66318483333,5000.636925730627,4123.807210723292,1051.8843002559177,5536.233159241671,765075.3796616567,1912287.6084163527,1147212.228754696,0.40008384528269175
59,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.10223371494987551,0.86,18094.37252828755,13.836135525148999,17.770197656699725,0.07959904592329885,0.0960743750226335,11550,5000,0.36433291470988716,1701683.317185459,4670682.358030934,92487.72311754218,96301.25272547081,97273.99265199072,102393.6764757797,4624.386155877113,3813.529607928641,972.7399265199081,5119.68382378899,771572.6818188698,1927011.6500501859,1155438.9682313162,0.40039855586694323
60,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.09399947906905479,0.86,18080.426551781853,13.945976505697535,16.326443884030546,0.08068315299484963,0.09630840130362237,11550,5000,0.3628158424230257,1700383.0935446464,4686628.572194711,84973.4848543459,88477.18123109735,89370.89013242157,94074.6211920227,4248.6742427172985,3503.696376751452,893.7089013242165,4703.731059601139,778054.5295624352,1941721.820247166,1163667.290684731,0.4007033970825929
61,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.08576524318823409,0.86,18066.3707995647,14.055752217156128,14.884786895571422,0.08177373264401663,0.09653396799409475,11550,5000,0.36130632826795783,1699072.5478135808,4702581.756479746,77470.1596266264,80664.4727474244,81479.26540143878,85767.6477909882,3873.507981331323,3194.3131207980036,814.7926540143885,4288.382389549413,784520.7967454023,1956418.2910989325,1171897.4943535302,0.4009984982836835
62,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.07753100730741339,0.86,18052.205339301952,14.165460262745833,13.445252785329771,0.08287074813637633,0.096751085278408,11550,5000,0.3598043656788144,1697751.686125797,4718541.096417169,69977.88324465316,72863.2686845618,73599.26129753717,77472.9066289865,3498.894162232661,2885.385439908645,735.9926129753724,3873.6453314493283,790971.3574457598,1971101.190712028,1180129.833266268,0.4012839935224403
63,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.06929677142659268,0.86,18037.930240566053,14.27509873589854,12.007867628271834,0.08397416707388577,0.09695976497214705,11550,5000,0.3583099336049997,1696420.5148400618,4734505.956260183,62496.791419593006,65073.71034943045,65731.02055498025,69190.5479526108,3124.839570979653,2576.9189298374436,657.3102055498031,3459.527397630543,797406.0859493978,1985770.59317178,1188364.5072223821,0.40156002344446934
64,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.061062535545771984,0.86,18023.545574397987,14.384666168066452,10.572657479088193,0.08508396102409024,0.09716002024220055,11550,5000,0.35682299682297997,1695079.0404943083,4750475.881842441,55027.01975708494,57295.9389390722,57874.68579704263,60920.72189162382,2751.3509878542495,2268.919181987257,578.7468579704268,3046.0360945811935,803824.8567329452,2000426.5103018947,1196601.6535689493,0.40182673674507335
