,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19354.16691954781,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19351.698770755618,2.4681487921929173,0.0,0.022668982917270156,0.00807935260120446,11550,5000,0.21564682134439372,1650437.9059690398,7653430.250813883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833554.4979641616,2733003.215388008,1899448.7174238462,0.3049957984940829
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19350.861326902403,0.8374438532139146,0.0,0.008905014468694416,0.0019475313152259607,11550,5000,0.2821444469007895,2591345.37146975,9184463.49001136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308760.288621086,3825877.5991729237,2517117.3105518376,0.342081066290258
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19350.024675923436,0.8366509789683644,0.0,0.008889101249653225,0.0019492429180253273,11550,5000,0.28235208499784914,2591423.0630704192,9177984.512103602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308799.526803242,3822525.651401371,2513726.124598129,0.34239129993108736
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19349.18865747819,0.8360184452455856,0.0,0.008874453654050722,0.001951627437325056,11550,5000,0.2825559350660511,2591311.020686052,9170966.520594584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308742.9397404303,3818965.201562268,2510222.2618218376,0.34269569652141574
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19348.35322031912,0.8354371590690218,0.0,0.008860802946043762,0.0019538458065800524,11550,5000,0.2827625125692709,2591388.8785498813,9164541.844686875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308782.2618938794,3815639.496775518,2506857.2348816385,0.34300469501898484
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19347.51857641031,0.8346439088090308,0.0,0.008844920715152345,0.001955569033656195,11550,5000,0.2829685364335845,2591466.79786695,9158144.684666002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308821.6150843182,3812326.237648522,2503504.622564204,0.3433131199945814
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19346.685234549033,0.8333418612801207,0.0,0.008817490181711662,0.00196018432964447,11550,5000,0.28312904963507257,2588887.618845061,9143843.142135715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307518.9994166975,3805920.0515772616,2498401.052160564,0.34354872979395124
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19345.851970087286,0.8332644617485614,0.0,0.008800847472027832,0.0019691471215332193,11550,5000,0.2832732581267301,2585359.8718573647,9126734.690574754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305737.309018871,3798417.5805853955,2492680.2715665246,0.3437582312415573
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19345.01857542755,0.8333946597357568,0.0,0.008786417284548459,0.0019786199107180457,11550,5000,0.2834171981328329,2581832.429502161,9109653.353823997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303955.7724758391,3790927.19375529,2486971.421279451,0.3439675060559898
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19344.184473959696,0.8341014678560807,0.0,0.008777633705815793,0.001989780985600821,11550,5000,0.28355759456597307,2578115.4894376146,9092034.700688593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302078.5300189974,3783226.585226075,2481148.0552070774,0.34417143691677377
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.04499664789340846,0.8,19343.381743822953,0.8027301367433226,0.3755851896882084,0.00817331303713733,0.0020965400265613113,11550,5000,0.289261262315005,2574588.532430865,8900564.53403409,61588.43894960066,64127.90394585658,64775.66055137029,68184.90584354768,3079.4219474800357,2539.464996255919,647.7566055137034,3409.245292177387,1241788.2215993262,3640512.1322322185,2398723.910632892,0.3411026186686296
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.05577297716469806,0.73,19336.69921614074,6.682527682213814,3.9548673934528638,0.06638520264329283,0.018513932767449847,11550,5000,0.2681775205344055,2319940.8971680715,8650765.703795958,68787.88446634982,71624.20290123887,72347.67969822108,76155.45231391693,3439.394223317494,2836.318434889057,723.4767969822115,3807.77261569585,1106338.831559024,3273222.9841256165,2166884.152566592,0.3379967808256616
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.06675586932890432,0.73,19330.059972994506,6.639243146232087,4.7698751171525835,0.06447790269104697,0.019365456686955974,11550,5000,0.27058274822970635,2293720.566245812,8476965.295284085,81403.14215700471,84759.62323719774,85615.78104767448,90121.87478702576,4070.1571078502393,3356.481080193028,856.1578104767456,4506.093739351292,1081111.7453780232,3189837.473725385,2108725.7283473616,0.3389237709705008
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.07795258883027353,0.73,19323.46455419596,6.595418798545625,5.613495052478856,0.0626005905431277,0.020221607102272256,11550,5000,0.27303524585656846,2267522.8817387563,8304872.415372838,93970.90848666574,97845.59400943953,98833.93334286821,104035.71930828234,4698.545424333291,3874.6855227738024,988.3393334286831,5201.785965414121,1055941.213573403,3107238.429763255,2051297.2161898525,0.3398326962806831
