,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19349.543027948435,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19347.07534535672,2.4676825917158727,0.0,0.02266136436385704,0.008080005625962287,11550,5000,0.2156360057505456,1650043.600907994,7651985.553919114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833355.3539939363,2732535.105423903,1899179.7514299667,0.304975168421361
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19346.238069677434,0.8372756792854309,0.0,0.008901778677186663,0.0019480875223826168,11550,5000,0.28213373108524703,2590726.258277172,9182617.931970641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308447.605190491,3825153.8676456627,2516706.262455172,0.34206404512449723
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19345.401586876254,0.8364828011800709,0.0,0.008885868154613228,0.0019497995759688933,11550,5000,0.28234141972323834,2590803.9270435055,9176138.34195177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308486.8318401542,3821801.958398064,2513315.12655791,0.34237431611673985
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19344.56573664334,0.8358502329146946,0.0,0.008871222847600856,0.0019521845287011315,11550,5000,0.28254532012734357,2590691.9071811223,9169119.86372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308430.256152082,3818241.5971213654,2509811.340969283,0.3426787495947163
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19343.730467745147,0.8352688981957695,0.0,0.008857573982990617,0.001954403494641718,11550,5000,0.28275194875083615,2590769.74222071,9162694.558486395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308469.5667781364,3814915.9181186063,2506446.35134047,0.3429877865888671
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19342.895992102494,0.8344756426520187,0.0,0.00884169442479573,0.001956127176457476,11550,5000,0.2829580231339706,2590847.638723337,9156296.789282637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308508.9084461299,3811602.6734791007,2503093.765032971,0.34329625108898554
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19342.062818363192,0.8331737393023287,0.0,0.008814271918822954,0.001960740783631887,11550,5000,0.28311857369746435,2588269.0717567448,9141996.718740625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307206.6018973459,3805197.2703647246,2497990.6684673787,0.3435318878414026
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19341.22972210626,0.8330962569310345,0.0,0.008797633774078694,0.0019697020452016096,11550,5000,0.28326281250579005,2584742.1634916672,9124890.558794525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305425.3350968016,3797695.8516229787,2492270.516526177,0.34374141218784454
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19340.396495771256,0.8332263350064056,0.0,0.008783207442211517,0.001979173420528322,11550,5000,0.28340677942889103,2581215.559810764,9107811.623322198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303644.2221266485,3790206.5044739004,2486562.282347252,0.3439507110200585
