,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19825.049311262024,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19822.533647410655,2.5156638513678393,0.0,0.023452076706554834,0.008008478082617548,11550,5000,0.21672387157211132,1690592.677381782,7800675.879026391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853834.6855463546,2780672.6926973076,1926838.0071509532,0.3070604777716999
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19821.679055420023,0.8545919906328376,0.0,0.009238009954190886,0.0018888189915102487,11550,5000,0.28320995280466166,2654393.881722007,9372530.36284647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340602.9705666702,3899620.885626448,2559017.9150597774,0.34377776965652684
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19820.825255646745,0.8537997732779817,0.0,0.00922182730045887,0.0018904792776607059,11550,5000,0.2834125396021108,2654473.8957734974,9366113.085540155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340643.3817037866,3896270.585259734,2555627.2035559476,0.3440837468464517
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19819.97208478267,0.8531708640765553,0.0,0.009206949038930773,0.0018928145850717517,11550,5000,0.2836113628837348,2654359.556861841,9359143.899851374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340585.6347787078,3892706.8385125203,2552121.2037338126,0.34438391854110745
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19819.119490262874,0.8525945197960393,0.0,0.009193111412121443,0.001894967137959977,11550,5000,0.28381284475430923,2654439.736098419,9352782.247739037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340626.1293426359,3889384.600065543,2548758.4707229068,0.34468849630351395
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19818.26768860326,0.8518016596138713,0.0,0.009176954156476404,0.0018966400317791943,11550,5000,0.28401384312993977,2654519.9757897984,9346445.745517142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340666.6544392921,3886076.062577048,2545409.408137756,0.3449923863688428
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19817.41720392923,0.850484674028876,0.0,0.009148694678587935,0.0019014279671708697,11550,5000,0.28417044140346115,2651878.464070276,9331999.665317677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339332.5576112506,3879593.809722705,2540261.2521114545,0.34522494449154195
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19816.566788352884,0.8504155763486546,0.0,0.00913158069836333,0.001910545049208511,11550,5000,0.28431128329663224,2648265.3013550565,9314668.312309032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337507.7279570992,3871986.7483696016,2534479.0204125023,0.3454318970797849
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19815.71623045148,0.8505579014044128,0.0,0.009116753034884465,0.0019201597027061902,11550,5000,0.28445214033078425,2644652.4482185487,9297354.715429915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335683.0546558327,3864392.8332578274,2528709.778601995,0.34563852907516185
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19814.86494262046,0.8512878310177698,0.0,0.009107764778793288,0.0019314381739016977,11550,5000,0.28458988022708465,2640845.4842694923,9279477.830210496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333760.3455906527,3856584.193878044,2522823.848287391,0.34583981018951143
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.46763857271072684,0.8,19814.347408818405,0.5175338020577727,3.9983362542831586,0.0037672609337551246,0.0023535192256114055,11550,5000,0.35428980134361343,2637233.124074647,7443717.30169248,655646.961216225,682681.1341276813,689576.903159274,725870.4243781832,32782.34806081128,27034.172911456157,6895.769031592747,36293.52121890919,709071.3080944081,2399623.566495142,1690552.2584007338,0.29549272560698686
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.4619650848944615,0.73,19809.9765502447,4.370858573705531,33.555570117859936,0.03142505686882702,0.020247970190510806,11550,5000,0.32601571788868566,2376425.979345278,7289298.794350404,583639.4626760473,607704.5633861384,613842.9933193318,646150.5192835071,29181.973133802392,24065.10071009106,6138.429933193323,32307.525964175384,645757.6515412288,2202776.104228819,1557018.4526875902,0.29315628143120126
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.45618284649840657,0.73,19805.562932187084,4.413618057616667,33.39320651042458,0.03143748196091993,0.020760604249862848,11550,5000,0.32649976973893585,2349860.7555634435,7197128.369929191,569891.636548553,593389.875623233,599383.7127507405,630930.2239481478,28494.581827427675,23498.23907468001,5993.83712750741,31546.51119740742,645401.3066745533,2178964.1377633684,1533562.8310888151,0.29619638776480073
