,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19995.773051188644,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19993.240137687888,2.5329135007556247,0.0,0.023739607687596503,0.007980632026762403,11550,5000,0.2171024163282799,1705151.2441749156,7854132.96182094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861187.4970580381,2797955.399909533,1936767.9028514952,0.3077917171538485
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19992.379316180708,0.8608215071796123,0.0,0.009360476500915099,0.0018665104220116253,11550,5000,0.2835839182427487,2677252.829595268,9440778.046177961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352147.8937349836,3926387.872544884,2574239.9788099006,0.3443745084864961
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19991.519287066498,0.8600291142106513,0.0,0.009344188026858267,0.0018681513709945506,11550,5000,0.28378497372395295,2677333.684034828,9434374.374730494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352188.7293105193,3923041.340407801,2570852.611097282,0.3446786847191264
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19990.659886070738,0.8594009957600621,0.0,0.009329215981216452,0.0018704684168193105,11550,5000,0.2839822883787893,2677218.5109040914,9427413.681986703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352130.5610626724,3919479.5977288904,2567349.0366662177,0.34497706324231237
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19989.80106023711,0.8588258336261131,0.0,0.009315298994313768,0.0018725968384259507,11550,5000,0.2841822448761487,2677299.5302630225,9421065.455478521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352171.4799308195,3916161.9352102377,2563990.4552794183,0.34527976684861694
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19988.9430277927,0.85803244441227,0.0,0.009299028845469027,0.001874251704988033,11550,5000,0.2843817369615988,2677380.609796187,9414741.742567401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352212.4291899933,3912858.3993824325,2560645.9701924394,0.34558174387384255
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19988.086318283476,0.8567095092230688,0.0,0.009270455158008468,0.0018791040680630681,11550,5000,0.2845370964991651,2674716.4973159684,9400238.247401308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350866.9178363476,3906350.559215437,2555483.6413790896,0.3458130286462717
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19987.22967524708,0.8566430363953532,0.0,0.009253160934286254,0.0018882774924738508,11550,5000,0.2846767847127394,2671072.364904575,9382824.692220306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349026.4469215025,3898706.949668606,2549680.5027471036,0.34601894021200313
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19986.372885785244,0.856789461835827,0.0,0.009238181836318273,0.00189794346018372,11550,5000,0.284816515533699,2667428.5439199517,9365427.910392176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347186.1332929048,3891076.655420985,2543890.5221280805,0.3462245163985723
