,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19640.13626754354,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19637.63927257186,2.4969949716779087,0.0,0.023142833724233286,0.008037345052454485,11550,5000,0.21630668617531754,1674824.109407262,7742821.72697061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845870.7623269,2761953.3718172302,1916082.6094903303,0.30625816169023823
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19636.791420264075,0.8478523077853227,0.0,0.009106412564337828,0.001912366468913592,11550,5000,0.2827975802499395,2629635.0640013963,9298647.681770463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328098.5171724225,3870650.359951448,2542551.8427790254,0.3431202494841414
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19635.944360368398,0.8470598956761823,0.0,0.00909033693151888,0.0019140477633897567,11550,5000,0.28300206874024125,2629714.166801972,9292208.281402014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328138.468081804,3867297.9847342847,2539159.5166524802,0.34342801442363075
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19635.097930695094,0.8464296733041723,0.0,0.009075551316546332,0.0019164031325361562,11550,5000,0.2832027801689753,2629600.7304793,9285222.16099124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328081.1770097476,3863734.079070767,2535652.902061019,0.3437299642860393
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19634.25207916238,0.8458515327136461,0.0,0.0090617897000972,0.001918582228937186,11550,5000,0.28340617368380117,2629679.998865266,9278838.08840108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328121.2115481142,3860408.9511573333,2532287.7396092196,0.34403640348775727
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19633.407020464732,0.8450586976463785,0.0,0.0090457439064215,0.0019202753398416062,11550,5000,0.2836090562050424,2629759.3280788893,9272480.093786702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328161.2768075198,3857097.0242735823,2528935.7474660627,0.3443422004811134
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19632.563272720905,0.8437477438274469,0.0,0.00901781470935209,0.0019249949540910683,11550,5000,0.283767164322111,2627142.2947747065,9258091.227893349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326839.5428155083,3850643.7266109353,2523804.183795427,0.3445760337800191
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19631.719597219406,0.84367550149862,0.0,0.009000888926269178,0.0019340515227943753,11550,5000,0.2839093499955301,2623562.6750339516,9240846.330264423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325031.6540575514,3843077.1024234747,2518045.4483659235,0.34478404121061634
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19630.875784068387,0.8438131510195154,0.0,0.008986219777355945,0.001943610737784333,11550,5000,0.28405146552573746,2619983.3629123694,9223622.057584409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323223.920662813,3835523.282981331,2512299.362318518,0.34499175810876015
