,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19839.91480217542,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19837.397636867732,2.517165307687937,0.0,0.02347703560402111,0.008006099074131943,11550,5000,0.21675708555489462,1691860.3408155164,7805328.8845639415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854474.9196037962,2782177.5636011143,1927702.6439973179,0.30712450951470033
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19836.542502714903,0.8551341528291629,0.0,0.009248636664666745,0.0018868981948122496,11550,5000,0.28324277030587186,2656384.2873570602,9378471.635793032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341608.2259379092,3901950.7647636216,2560342.5388257126,0.3438301267287219
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19835.688160778394,0.8543419365088276,0.0,0.009232445120447056,0.0018885567838589428,11550,5000,0.28344521396459554,2656464.3746191664,9372055.846217178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341648.674050084,3898600.7199999127,2556952.0459498283,0.3441359529759986
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19834.834447663376,0.8537131150204588,0.0,0.009217559064006129,0.0018908904798365814,11550,5000,0.28364389565373865,2656349.963102252,9365087.716694668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341590.890455683,3895037.075336133,2553446.18488045,0.34443597442263285
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19833.981310768653,0.8531368947218357,0.0,0.009203714936165371,0.0018930409052226366,11550,5000,0.28384523429081004,2656430.215521604,9358727.555030894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341631.421980608,3891715.1613978855,2550083.7394172777,0.3447403950032922
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19833.128966758188,0.8523440104638943,0.0,0.00918754828668664,0.0018947121935243983,11550,5000,0.2840460914133328,2656510.528368513,9352392.476694433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341671.9840245016,3888406.987349584,2546735.003325082,0.3450441243392097
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19832.277940235534,0.8510265226523488,0.0,0.009159261830410846,0.0018995056814456474,11550,5000,0.28420257467539556,2653867.0487491614,9337941.61358425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340336.8933076572,3881922.461945655,2541585.5686379974,0.3452765753172381
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19831.426982570494,0.8509576650389875,0.0,0.009142132421581179,0.001908627647375107,11550,5000,0.28434331158864945,2650251.189420468,9320603.23351127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338510.7017275093,3874312.187645831,2535801.4859183216,0.3454834398724166
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19830.575882214423,0.8511003560704553,0.0,0.009127291780098381,0.0019182467609846633,11550,5000,0.28448406815757366,2646635.639829807,9303282.45434066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336684.6665807106,3866715.0805572467,2530030.413976536,0.3456899819957968
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19829.724051210902,0.8518310035224566,0.0,0.00911829677729963,0.0019295288686968525,11550,5000,0.28462171683706683,2642825.833796081,9285397.69616027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334760.522119233,3858903.089070862,2524142.5669516292,0.3458911745929887
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.5132791407447624,0.8,19829.239038825213,0.48501238568680494,4.391856665610455,0.0033699936736889123,0.0023126890234334923,11550,5000,0.3630937945037283,2639210.7773911045,7268674.974184955,720176.4168333985,749871.3211509772,757445.778940381,797311.3462530327,36008.820841669956,29694.904317578672,7574.457789403817,39865.56731265167,648767.1400643848,2257190.507015749,1608423.366951364,0.28742241208613156
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.5065910363494518,0.73,19825.135905399053,4.103133426159974,36.8247023294381,0.028196019742258223,0.0198925605526552,11550,5000,0.33387702981931716,2378212.0011451794,7123017.7243166035,640500.203252972,666909.8326249188,673646.295580726,709101.3637691853,32025.01016264863,26409.62937194676,6736.462955807266,35455.06818845929,592641.9792052219,2077359.817887879,1484717.838682657,0.28528614739827823
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.49977473299536357,0.73,19820.985358044465,4.150547354587379,36.61218768237528,0.028293613128282755,0.020399853875664165,11550,5000,0.33417722696305985,2351658.9592951094,7037161.031787073,624827.0752141775,650590.4573242165,657162.0781052692,691749.5559002834,31241.353760708902,25763.382110038954,6571.6207810526985,34587.4777950142,594120.8236450715,2058408.032459107,1464287.2088140356,0.2886312209612282
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.49282572215642456,0.73,19816.78493020993,4.200427834532352,36.39051548814904,0.02840740145653423,0.02092812331952956,11550,5000,0.33443331081468264,2325111.1429951824,6952391.008333441,609183.720436231,634302.0829198573,640709.1746665225,674430.7101752869,30459.186021811576,25118.36248362633,6407.091746665231,33721.53550876438,595574.0226538546,2039754.7675434977,1444180.744889643,0.29198315019560506
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.485738319169325,0.73,19812.531989026564,4.252941183368591,36.16082553546451,0.028535729554607828,0.021480582042976048,11550,5000,0.3346535564642647,2298374.0504700034,6867920.588542828,593518.526367726,617990.9687294107,624233.3017468795,657087.6860493468,29675.92631838633,24472.442361684643,6242.3330174688,32854.38430246737,596952.3749355105,2021236.8081105328,1424284.4331750222,0.29534014645891293
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.47850683937075517,0.73,19808.223431958606,4.308557067957856,35.926964026715524,0.028683828887151794,0.022058621056389165,11550,5000,0.33484565919237774,2271836.423542863,6784727.115837069,577931.5611891844,601761.3090266393,607839.7060875145,639831.2695658047,28896.578059459247,23829.7478374549,6078.397060875151,31991.563478290267,598357.149972731,2003120.05696236,1404762.906989629,0.29871257486189434
