,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19468.986572951704,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19466.506845452004,2.479727499701136,0.0,0.02285860429956372,0.008062869696819193,11550,5000,0.2159139029048487,1660229.2190808747,7689311.326156346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838499.6055964014,2744627.1240584375,1906127.5184620363,0.30550583656570623
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19465.665224390363,0.8416210616404215,0.0,0.008985573664492303,0.001933593779185028,11550,5000,0.2824089525633,2606719.079819398,9230299.026144082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316524.7877875748,3843850.945362963,2527326.157575388,0.342501519049735
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19464.824396051095,0.8408283392687141,0.0,0.008969594572397715,0.001935293726375847,11550,5000,0.2826153225310188,2606797.3382850867,9223835.83076595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316564.3122651954,3840498.344379588,2523934.032114392,0.34281080063266617
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19463.98419933794,0.8401967131526118,0.0,0.008954891130308614,0.001937667028097641,11550,5000,0.2828179087773673,2606684.736478188,9216830.531514028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316507.4426657516,3836936.011241859,2520428.5685761073,0.3431142554393687
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19463.144582659505,0.8396166784375717,0.0,0.008941195588475167,0.0019398701162946508,11550,5000,0.2830232033256954,2606763.160942208,9210422.079572096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316547.0509809132,3833610.0086399205,2517062.9576590075,0.3434222698745496
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19462.305759062998,0.8388235965069836,0.0,0.008925247708471298,0.0019415816481080457,11550,5000,0.28322796035778613,2606841.6466098707,9204040.601488613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316586.6902070055,3830296.744270817,2513710.0540638114,0.3437296841755918
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19461.4682410751,0.8375179878954035,0.0,0.008897617810989489,0.0019462388008069877,11550,5000,0.2833875221934542,2604247.268962362,9189703.374394074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315276.3984658392,3823871.323631805,2508594.925165965,0.3439646073698492
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19460.630798410228,0.8374426648749788,0.0,0.008880861887337931,0.0019552394041674956,11550,5000,0.28353094719695465,2600698.6947847,9172539.084342442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313484.189285202,3816342.870847298,2502858.681562096,0.3441735278344067
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19459.79322255296,0.8375758572690905,0.0,0.00886633608268089,0.00196474709852557,11550,5000,0.2836741880459974,2597150.4264372475,9155399.17229312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311692.1345642665,3808826.808631263,2497134.6740669967,0.34438219443105506
