,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19999.214834438964,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19996.68157304543,2.53326139353484,0.0,0.02374542439948502,0.007980058828366901,11550,5000,0.21710998241829532,1705444.7442549795,7855211.102035749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861335.7294217069,2798303.8163871616,1936968.0869654547,0.30780636626288904
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19995.820625886154,0.8609471592766895,0.0,0.00936295491417087,0.0018660550760218675,11550,5000,0.28359139216381996,2677713.664981898,9442154.23659645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352380.6388797464,3926927.7175897397,2574547.078709993,0.34438643543706665
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19994.96047112804,0.8601547581132005,0.0,0.009346664214105476,0.0018676956405122445,11550,5000,0.2837924194945321,2677794.5363548985,9435750.75445767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352421.4830075244,3923581.280428104,2571159.79742058,0.3446905738269709
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19994.100944477723,0.8595266503176936,0.0,0.00933169017320255,0.0018700123255627594,11550,5000,0.2839897065704539,2677679.3463982176,9428790.144314341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352363.3062617262,3920019.5970844217,2567656.2908226955,0.34498891466450027
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19993.241992971565,0.858951506158363,0.0,0.009317771471862074,0.001872140269417294,11550,5000,0.2841896351943719,2677760.382686561,9422442.098759525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352404.2336800813,3916702.0460547493,2564297.8123746677,0.34529157892986606
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19992.383834871336,0.8581581002282392,0.0,0.009301498926519127,0.0018737947835885216,11550,5000,0.2843890996926381,2677841.479144265,9416118.557421578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352445.1914870024,3913398.629722183,2560953.4382351805,0.34559351588034215
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19991.526999830414,0.8568350409210931,0.0,0.009272918804135836,0.0018786484609547487,11550,5000,0.2845444362992133,2675176.911027915,9401613.84218677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351099.4500140983,3906890.285379167,2555790.835365069,0.3458247740076921
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19990.670231212396,0.8567686180166051,0.0,0.009255620877444389,0.0018878230271670514,11550,5000,0.2846841026318801,2671532.1542636026,9384198.589122178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349258.6637694964,3899245.9470408736,2549987.2832713774,0.34603066390142556
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19989.813316088585,0.856915123809833,0.0,0.00924063867270304,0.0018974900315619136,11550,5000,0.2848238115581326,2667887.70896373,9366800.108351242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347418.0348301667,3891614.925666639,2544196.890836472,0.3462362182710953
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19988.955662693832,0.8576533947522197,0.0,0.009231569836698532,0.0019088109294501665,11550,5000,0.28496048396818957,2664047.446645331,9348831.141593378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345478.508406733,3883767.205465729,2538288.697058996,0.34643644616835045
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.5493165772143584,0.8,19988.493846010493,0.4618166833373333,4.737952277000252,0.003099798832420504,0.002274794826102242,11550,5000,0.370852684105602,2660403.4971708553,7173747.450654268,776929.1563397148,808964.1361304818,817135.4910408908,860142.6221483061,38846.45781698577,32034.979790767055,8171.354910408915,43007.13110741534,605555.4313615414,2154765.742287164,1549210.3109256227,0.2810307494116636
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.5433876350986949,0.73,19984.5909498599,3.902896150592789,39.81672340333176,0.02589220196889612,0.01955126625602798,11550,5000,0.34113568338601236,2397312.163937434,7027444.740293421,692541.0884398178,721096.5102455412,728380.3133793346,766716.1193466681,34627.05442199092,28555.42180572341,7283.803133793353,38335.80596733344,552849.6851424933,1982511.0051930498,1429661.3200505564,0.27886336252073357
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.5373450458027611,0.73,19980.646348333812,3.9446015260859375,39.681101903481405,0.025944777974112845,0.020039885905595554,11550,5000,0.34156667334566665,2370573.5274322703,6940295.152956102,677201.457031848,705124.3825820992,712246.8510930295,749733.5274663469,33860.072851592435,27922.925550251104,7122.468510930301,37486.67637331738,553917.9731087699,1963068.8466002676,1409150.8734914977,0.2821694073888801
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.5311848125602783,0.73,19976.657843319477,3.9885050143352943,39.5389181625146,0.026011195745768025,0.020548581162214846,11550,5000,0.34196004182056433,2343840.2596822465,6854134.90770399,661888.5428019926,689180.0737213584,696141.4886074328,732780.5143236135,33094.42714009966,27291.530919365774,6961.414886074334,36639.02571618071,554963.5912483325,1943936.5517683174,1388972.9605199848,0.28548441601322094
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.5249018959702866,0.73,19972.62301600579,4.034827313689087,39.391611457537415,0.02609068631200254,0.02108047701957943,11550,5000,0.3423201069322919,2316916.2991828034,6768274.0577113405,646546.3892852277,673205.3199554641,680005.373692388,715795.1302025137,32327.319464261414,26658.930670236357,6800.0537369238855,35789.75651012571,555940.6772410556,1924937.378083697,1368996.7008426413,0.28880974704460394
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.5184912566318258,0.73,19968.538906805774,4.084109200014301,39.243608163645305,0.026189040699561926,0.021637262619768376,11550,5000,0.34264768393588285,2290193.5233004927,6683814.397908026,631284.0605136318,657313.6823340605,663953.2144788491,698898.1205040517,31564.203025681618,26029.621820428776,6639.532144788497,34944.90602520262,556943.5381183594,1906302.5605579643,1349359.0224396049,0.2921590463348825
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.5119478551439361,0.73,19964.403039012883,4.135867792889996,39.086026812445105,0.0263008036837886,0.022218599209315123,11550,5000,0.34292522854309165,2263279.877730116,6599922.342679767,615992.1738407033,641391.2680557094,647869.9677330399,681968.3870874104,30799.608692035195,25399.094215006073,6478.6996773304045,34098.419354370555,557878.0801695723,1887846.5832467333,1329968.503077161,0.2955102841090663
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.5052656094709762,0.73,19960.21192489085,4.191114122032468,38.92943292693792,0.026433792992186712,0.022829447264644132,11550,5000,0.3431694663003405,2236567.102642768,6517383.7484869175,600776.4169269184,625548.1225811312,631866.790485991,665122.9373536748,30038.82084634595,24771.705654212776,6318.667904859916,33256.14686768377,558841.7486885022,1869795.5392076902,1310953.790519188,0.29887853349212
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.4984386113497513,0.73,19955.962843695466,4.2490811953836705,38.763369906053754,0.026580090852298698,0.023468565076251075,11550,5000,0.3433715886925276,2209663.274905432,6435195.419980064,585529.7683649162,609672.8117085758,615831.1229379554,648243.287303111,29276.488418245837,24143.04334365958,6158.311229379559,32412.164365155582,559738.2730358711,1851940.1159110207,1292201.8428751496,0.3022442616944557
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.49146043119972643,0.73,19951.65228442781,4.310559267653651,38.59494929036552,0.02674652631814616,0.0241395274527313,11550,5000,0.3435442470282102,2182959.9757842985,6354232.372300632,570355.3700110026,593872.7301239094,599871.4445696055,631443.6258627427,28517.76850055016,23517.360112906794,5998.7144456960605,31572.18129313716,560667.436764446,1834558.8895607702,1273891.4527963244,0.30561430322832583
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.4843241181230257,0.73,19947.277047875545,4.375236552268256,38.41721729522154,0.026928253377895527,0.024843566848106857,11550,5000,0.34367586611498,2156065.477927942,6273543.447495407,555148.5971360715,578038.9391254389,583877.7162883221,614608.1224087601,27757.429856803603,22890.341989367364,5838.777162883226,30730.406120438034,561530.7912701976,1817470.8902306273,1255940.0989604297,0.30896274283597597
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.4770223736768795,0.73,19942.8334051874,4.44364268814301,38.232333352880886,0.027122346063918737,0.02567825261750048,11550,5000,0.3437655749289522,2129175.493786371,6193684.443901686,539959.7809785309,562223.8452504487,567902.8739903521,597792.4989372129,26997.989048926567,22264.06427191775,5679.028739903527,29889.62494686067,562379.3665483607,1800820.1851626693,1238440.8186143087,0.3122906835351585
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.4695472043287305,0.73,19938.31734125373,4.516063933672571,38.0405566525444,0.027255583438809416,0.027618894090842335,11550,5000,0.34381709424677637,2102289.887245805,6114558.939692732,524786.9958771025,546425.4434372162,551944.8923608245,580994.62353771,26239.349793855148,21638.447560113746,5519.44892360825,29049.73117688553,563214.9232328157,1784590.8675561368,1221375.944323321,0.31559890475293995
