,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19547.052450987845,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19544.564848649505,2.487602338340143,0.0,0.022988012734017644,0.008051369273266731,11550,5000,0.21609385370621992,1666886.3324978035,7713714.6841943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841861.7840897997,2752530.117179457,1910668.3330896571,0.305850162668688
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19543.720386109744,0.8444625397617183,0.0,0.009040577765972346,0.0019239788243324805,11550,5000,0.28258705102814996,2617171.66321728,9261470.593557276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321803.8703117575,3856073.4044768065,2534269.534165049,0.342784934741433
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19542.87671615163,0.843669958115666,0.0,0.009024554619223435,0.0019256704151834412,11550,5000,0.28279255595664166,2617250.3069077334,9255018.393443905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321843.5893473402,3852720.7175384345,2530877.1281910944,0.3430935399314091
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19542.033677174233,0.8430389773971841,0.0,0.00900981378162487,0.0019280356750810386,11550,5000,0.2829942798710676,2617137.324557742,9248021.994473215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321786.5275544152,3849157.4738845727,2527370.9463301576,0.3433963241364784
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19541.191217358355,0.8424598158795069,0.0,0.008996088250322264,0.0019302279548283504,11550,5000,0.28319869969064915,2617216.134057617,9241624.827079084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321826.3303321297,3845831.6656848616,2524005.3353527314,0.34370363688207356
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19540.349550497696,0.841666860658425,0.0,0.008980095979190764,0.001931931185110144,11550,5000,0.28340259390925754,2617295.0045884154,9235254.23139368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321866.163933543,3842518.80447687,2520652.640543327,0.34401033051379043
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19539.50919166804,0.8403588296578681,0.0,0.00895233007704679,0.0019366167825315501,11550,5000,0.28356149301388767,2614690.293196972,9220893.378033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320550.653129784,3836080.545693497,2515529.8925637132,0.3442447668655641
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19538.66890674592,0.8402849221190856,0.0,0.008935496996775705,0.001945642944247971,11550,5000,0.2837043593496941,2611127.558415782,9203692.056057923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318751.292129183,3828534.596481408,2509783.3043522253,0.3444532781135564
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19537.82848659098,0.8404201549375515,0.0,0.008920906054626858,0.001955174192252594,11550,5000,0.2838470963610794,2607565.1302791685,9186513.31547217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316952.08599958,3821001.2352767196,2504049.1492771395,0.34466151799194733
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19536.987350103253,0.8411364877266665,0.0,0.008912040050139715,0.0019663840032694193,11550,5000,0.283986483040055,2603811.3147762856,9168786.087642875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315056.2195839826,3813255.914527131,2498199.694943148,0.3448644017240208
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.49348536175655605,0.8,19536.49350284445,0.4938472588049184,4.1601572036747925,0.0034757867225372182,0.0023252015170742244,11550,5000,0.3581847661985258,2600249.375078799,7259519.724067766,682182.3516842212,710310.6535654115,717485.5086519307,755247.9038441377,34109.11758421109,28128.301881190273,7174.855086519314,37762.39519220692,665184.0260407977,2296064.7110102624,1630880.6849694645,0.2897061319095482
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.4929391014355196,0.73,19532.3530698508,4.1404329936491795,35.30332266068355,0.028635686475517494,0.019948999241297793,11550,5000,0.3304822386634369,2343101.6801899495,7089947.374074055,614038.5097314672,639357.048866584,645815.2008753374,679805.4746056183,30701.92548657339,25318.539135116705,6458.152008753379,33990.27373028095,600048.1027197272,2094917.88054003,1494869.7778203029,0.2864303695594245
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.49238237028444837,0.73,19528.203157422457,4.149912428342279,35.537941793699794,0.02828622009492748,0.020398848765958835,11550,5000,0.33190186997057125,2316929.039579534,6980765.247827525,606493.8927639774,631501.3460682813,637880.1475437186,671452.7868881249,30324.694638198896,25007.45330430392,6378.801475437192,33572.63934440627,593996.9834800469,2058115.6401223617,1464118.6566423147,0.2886120545902522
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.49181480006314227,0.73,19524.042550209862,4.160607212595955,35.77943499241553,0.027949343056344535,0.02086229042320735,11550,5000,0.33330559709274304,2290766.172508607,6872870.400286727,598954.1239360608,623650.6913120167,629950.1932444613,663105.4665731172,29947.70619680307,24696.56737595584,6299.501932444618,33155.27332865589,587946.1946388267,2021820.056569661,1433873.8619308344,0.29080045611792515
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.4912359264687405,0.73,19519.86994466397,4.172605545893702,36.029865573818,0.02762282654627582,0.021342038762113377,11550,5000,0.33470289996170166,2264421.444533443,6765467.059868765,591369.0410532003,615752.8540745525,621972.5798732854,654707.9788139847,29568.45205266004,24383.81302135226,6219.725798732859,32735.398940699262,581846.6052082694,1985862.0222306387,1404015.4170223693,0.2929944773074942
