,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19522.185729200148,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19519.700635504247,2.485093695902044,0.0,0.022946748782652165,0.008055058396539543,11550,5000,0.2160366771444023,1664765.8082506892,7705940.631265744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840790.8122478229,2750012.7438970795,1909221.9316492565,0.3057406966981277
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19518.857078207144,0.843557297102495,0.0,0.00902303645269548,0.0019270537640560697,11550,5000,0.2825304728165217,2613842.148614326,9251540.630492566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320122.2972799626,3852179.8801785694,2532057.582898607,0.34269487364093904
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19518.014313537966,0.8427646691796814,0.0,0.009007027309920795,0.0019287480486940107,11550,5000,0.28273625266110036,2613920.6696148734,9245084.933441589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320161.9543509462,3848827.1873689364,2528665.2330179904,0.34300369699202077
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19517.172180055564,0.8421334824007023,0.0,0.008992298372296316,0.0019311159000760846,11550,5000,0.2829382506010847,2613807.8084991043,9238085.705789983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320104.9537874265,3845264.199606587,2525159.2458191607,0.3433066976054565
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19516.330626012645,0.8415540429213818,0.0,0.008978582391640717,0.0019333116524083622,11550,5000,0.2831429483249248,2613886.49536951,9231684.952188553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320144.6946310655,3841938.293150982,2521793.5985199166,0.3436142368513533
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19515.48986496423,0.8407610484143382,0.0,0.00896260428070506,0.0019350175505631379,11550,5000,0.2833471165969787,2613965.2433258346,9225310.900353475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320184.4663261792,3838625.2665828797,2518440.8002567003,0.34392116308383475
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19514.650411173447,0.8394537907855495,0.0,0.008934881772839999,0.001939694082934693,11550,5000,0.2835062274265258,2611363.823612162,9210957.541625535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318870.6179859403,3832191.075363521,2513320.4573775805,0.3441557563412551
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19513.811031740086,0.8393794333608888,0.0,0.008918073310986117,0.0019487121121474482,11550,5000,0.2836492733856552,2607805.599497504,9193767.952833356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317073.5350997495,3824650.684106534,2507577.1490067844,0.34436439923073064
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19512.97151772321,0.83951401687736,0.0,0.008903503148538825,0.0019582358696995984,11550,5000,0.2837921729522677,2604247.681767838,9176601.506222155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315276.6069534535,3817122.8192704553,2501846.2123170015,0.34457277620551774
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19512.131288600816,0.8402291223923859,0.0,0.008894647812865052,0.0019694394603142554,11550,5000,0.2839316975939562,2600498.620285525,9158888.008356273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313383.1415583459,3809383.225020047,2496000.083461701,0.34477579806936703
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.10920313976893872,0.8,19511.36827109165,0.7630175091670793,0.919427960214625,0.0074605649122607195,0.0021984946804246754,11550,5000,0.29796044530799637,2596941.1905961856,8715724.625501126,150767.74684124903,156984.32615706895,158570.02642128177,166915.81728555978,7538.387342062458,6216.579315819926,1585.700264212819,8345.790864277997,1168357.100397877,3470542.8459540885,2302185.7455562116,0.3366496690164571
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.12468578763419372,0.73,19505.04989743694,6.318373654709412,8.91826503971653,0.0600360053478467,0.019358333254775574,11550,5000,0.2768526546572925,2340088.295381331,8452468.329328666,155117.35898095643,161513.28506971724,163144.73239365377,171731.29725647767,7755.867949047828,6395.926088760798,1631.447323936539,8586.56486282389,1034501.2844132081,3107390.753845186,2072889.4694319777,0.3329163810933925
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.1404652100738465,0.73,19498.806379707636,6.243517729305159,10.123974665312774,0.05776087721585442,0.020194926619358494,11550,5000,0.27999295102005756,2313690.3354248377,8263387.799570334,172776.71398792035,179900.78507696828,181717.96472421038,191282.0681307478,8638.835699396024,7124.071089047939,1817.1796472421054,9564.103406537399,1004392.5941482624,3012935.1766125867,2008542.5824643245,0.3333601738081505
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.15655184411421372,0.73,19492.639372762205,6.167006945431619,11.371972859700078,0.05552432788255642,0.021022125172641456,11550,5000,0.28322073535453157,2287317.7679919694,8076095.7178108385,190368.8541490431,198218.29878076122,200220.50381895073,210758.42507257973,9518.442707452163,7849.444631718138,2002.2050381895092,10537.921253628996,974360.5824937471,2919372.6188558005,1945012.0363620534,0.3337568408364505
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.1729588494841296,0.73,19486.550044707692,6.089328054515081,12.665321274336936,0.05332961787922498,0.021841680465870057,11550,5000,0.2865282013043856,2260779.2670358224,7890250.442169019,207879.7346964857,216451.20230787765,218637.57808876532,230144.81904080563,10393.986734824295,8571.467611391949,2186.3757808876553,11507.24095204029,944321.9626624912,2826496.624423828,1882174.661761337,0.33409626408274523
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.18969938591242824,0.73,19480.53935015769,6.010694549999644,14.008552786007353,0.05118284444394625,0.022650584898915308,11550,5000,0.2899365732354021,2234457.170102106,7706710.282072383,225345.6422200913,234637.27844657568,237007.35196623806,249481.42312235586,11267.282111004575,9291.63622648439,2370.0735196623828,12474.071156117803,914435.362164704,2734600.77156693,1820165.409402226,0.33439446506143244
