,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18549.071439011917,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18546.68440034718,2.3870386647367026,0.0,0.021362469124346306,0.008180576873362806,11550,5000,0.21369433814512032,1581782.9178972596,7402081.550813327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798880.2615642726,2651484.4275368117,1852604.1659725392,0.3012954755711766
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18545.87621222454,0.8081881226412273,0.0,0.008350860480560185,0.0020385646718978703,11550,5000,0.2802030863182868,2483547.586508514,8863384.123069279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254316.9628830878,3699873.096689789,2445556.1338067017,0.3390162122061167
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18545.06881221337,0.8074000111710644,0.0,0.008335518583042168,0.0020403261816602687,11550,5000,0.28041745914518784,2483621.298778693,8856871.131881924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254354.1913023703,3696536.160542989,2442181.969240619,0.3393323199949751
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18544.26204517371,0.80676703965993,0.0,0.008321374680328756,0.002042756505868201,11550,5000,0.28062788169810987,2483513.17361699,8849844.707478749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254299.5826348434,3693000.2833797787,2438700.7007449353,0.339642427941253
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18543.455862182334,0.8061829913746751,0.0,0.008308153561162122,0.0020450477348368207,11550,5000,0.2808411420488807,2483587.052432046,8843387.526175829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254336.8951677,3689689.739678069,2435352.8445103685,0.33995728195757263
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18542.650467941185,0.8053942411490853,0.0,0.008292837833843813,0.0020468213360259916,11550,5000,0.2810538278992115,2483660.993644201,8836958.429667305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254374.2392142431,3686390.7971828105,2432016.557968567,0.3402716391796694
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18541.846346713246,0.8041212279377044,0.0,0.00826685979144161,0.002051130339450546,11550,5000,0.2812186799656001,2481188.377074617,8822985.64724835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253125.4429669783,3680127.575257995,2427002.1322910166,0.3405114136237867
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18541.042314140024,0.8040325732225249,0.0,0.008251060147097805,0.0020598115537343625,11550,5000,0.28136615538242266,2477806.6585448794,8806342.23820251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251417.5043155956,3672813.2262216266,2421395.721906031,0.34072451476193905
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18540.238169844793,0.8041442952290812,0.0,0.008237336814082338,0.002069024212080061,11550,5000,0.2815131497701687,2474425.235830156,8789732.33701627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249709.7150657354,3665509.3372062948,2415799.6221405594,0.34093753421406214
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18539.433357112615,0.8048127321787952,0.0,0.0082289172970583,0.0020799653659141167,11550,5000,0.2816563117906481,2470862.2024408127,8772614.349496191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247910.2032529358,3658002.614126984,2410092.4108740482,0.34114524643410105
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.34248932869442184,0.8,18538.856547942498,0.5768091701192302,2.7398158413848694,0.004546722361517722,0.0023910052606918096,11550,5000,0.32824690662101735,2467481.251703444,7517150.053609838,449274.85245187895,467799.7214201155,472524.9711314298,497394.70645413664,22463.742622593967,18524.86896823656,4725.249711314302,24869.735322706852,819391.5425461918,2657409.2079708776,1838017.665424686,0.3083422530818488
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.34468164877070934,0.73,18534.032442405125,4.824105537372841,23.424849068432916,0.03727963473451661,0.020586450960382176,11550,5000,0.30340375387285434,2223450.4835762884,7328355.220377586,407433.58779325156,424233.22344153636,428518.4075167034,451072.0079123194,20371.679389662597,16799.635648284828,4285.184075167038,22553.60039561599,735892.8812814052,2413559.8814727757,1677667.0001913705,0.30489936749874913
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.3469159916885189,0.73,18529.21096871399,4.821473691137185,23.759070692592772,0.03662991965062304,0.021100193879746935,11550,5000,0.3051444264812713,2198508.179365286,7204811.848333801,405474.5588941139,422193.41825709486,426457.99823948974,448903.15604156815,20273.727944705715,16718.859362980944,4264.579982394901,22445.157802078425,725156.8353966958,2364993.6749271643,1639836.8395304685,0.30662104642585514
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.34919383531536585,0.73,18524.391424148962,4.819544565026892,24.10422064244759,0.035993905739314054,0.021625237825443865,11550,5000,0.30689175788308287,2173578.8668437805,7082558.625350418,403508.9531491795,420146.7650449599,424390.67176258576,446727.022907985,20175.447657458993,16637.8118957804,4243.906717625861,22336.351145399272,714433.5989748354,2317001.9290238344,1602568.330048999,0.3083439810841375
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.35151704304942166,0.73,18519.572736040995,4.8186881079667,24.462064695170355,0.03537234433483298,0.022164869505498577,11550,5000,0.30864043245538086,2148480.7298436984,6961112.362212288,401503.2393425413,418058.3500026461,422281.1616188344,444506.4859145626,20075.161967127086,16555.110660104772,4222.811616188348,22225.32429572815,703663.2003234234,2269356.7399397884,1565693.5396163652,0.3100716550814718
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.3538874782888578,0.73,18514.753522157058,4.8192138839371434,24.83639439880955,0.03476962831447907,0.022719260041005725,11550,5000,0.3104056780404143,2123577.133578496,6841296.032291039,399525.4421871212,415999.0026937955,420201.0128220156,442316.85560212174,19976.272109356076,16473.560506674286,4202.01012822016,22115.842780106108,692964.5337497581,2222459.882429097,1529495.3486793386,0.3118006940095423
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.3563070044318457,0.73,18509.93320650781,4.820315649247496,25.222713324839273,0.03417610625036488,0.023287653092501474,11550,5000,0.31217631286911884,2098504.5166999632,6722177.276723009,397507.6332440522,413897.99379847164,418078.7816146178,440082.92801538715,19875.381662202628,16390.360554419465,4180.787816146181,22004.146400769376,682218.5144282329,2176154.24968954,1493935.735261307,0.31349731505731326
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.3587778704072131,0.73,18505.109842037757,4.823364470053793,25.629050023318094,0.03360514218769243,0.023874281979595294,11550,5000,0.3139537207413753,2073626.1235005222,6604878.319657523,395518.9604520373,411827.3224198639,415987.1943634989,437881.2572247357,19775.948022601882,16308.361967826597,4159.871943634993,21894.062861236805,671542.9085304243,2130609.126256684,1459066.2177262595,0.3151882249327794
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.3613022608886781,0.73,18500.282559527415,4.827282510342644,26.04995915225214,0.033044780008249,0.024477478279113778,11550,5000,0.31573218677822157,2048578.530624268,6488342.387668073,393490.72553033184,409715.4576534067,413853.9976297038,435635.7869786356,19674.53627651661,16224.732123074893,4138.539976297042,21781.789348931798,660819.4322735928,2085466.9213667575,1424647.489093165,0.31686881508554926
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.36388255331528724,0.73,18495.449812279134,4.832747248280455,26.491638836005595,0.03250179255861129,0.02509941076950513,11550,5000,0.3175294315645229,2023724.7726138798,6373345.496329694,391492.8960479201,407635.2520282383,411752.77982650336,433423.9787647404,19574.644802396022,16142.355980318225,4117.527798265038,21671.198938237038,650164.9672463344,2040972.4717284525,1390807.5044821182,0.31855646083052
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.36652131789141484,0.73,18490.610517954803,4.839294324330569,26.951012018919457,0.031969611611383834,0.025740751742155933,11550,5000,0.3193310410422382,1998701.6749549124,6259027.210231474,389456.0191261312,405514.3889276668,409610.4938663301,431168.94091192645,19472.80095630658,16058.369801535593,4096.104938663305,21558.447045596342,639462.0722114443,1996851.6313913073,1357389.5591798632,0.32023514524506697
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.3692212533316541,0.73,18485.76315712845,4.847360826353732,27.43129928245688,0.03145279856007877,0.026402955408514426,11550,5000,0.32113525753169986,1973690.6789576523,6145979.404839488,387415.49504186487,403389.72828182514,407464.3720018436,428909.8652650985,19370.77475209326,15974.233239960264,4074.6437200184396,21445.493263254946,628768.7539312649,1953302.7971545823,1324534.0432233175,0.32190029873873405
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.37198531537103563,0.73,18480.906098304375,4.857058824077838,27.934694313315166,0.030951046058135787,0.0270879394036852,11550,5000,0.3229473643125472,1948691.650462445,6034084.392082261,385371.97137595783,401261.94437313394,405315.0953263979,426647.4687646294,19268.59856879791,15889.972997176092,4053.150953263983,21332.373438231487,618084.3294466003,1910350.9626105707,1292266.6331639704,0.3235449095709426
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.37481665250991814,0.73,18476.037397751075,4.868700553298204,28.465378149920745,0.030466809721172647,0.027797582409830258,11550,5000,0.324778990766878,1923885.749381965,5923676.728101247,383362.26283619535,399169.3698835853,403201.38372079324,424422.50917978236,19168.113141809783,15807.107047389965,4032.013837207936,21221.125458989136,607465.3196904452,1868088.5142894653,1260623.19459902,0.3251801587793055
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.3777186702690977,0.73,18471.155610406415,4.881787344660771,29.020183566305835,0.029993483450047136,0.02853254141020745,11550,5000,0.32661583705303515,1898910.1713555772,5813894.967521848,381315.1647447598,397037.8641657224,401048.34764214384,422156.15541278303,19065.758237238006,15722.699420962594,4010.483476421442,21107.80777063917,596796.1345811535,1826183.6739837646,1229387.539402611,0.32679962212084657
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.38069496693469856,0.73,18466.25889497156,4.896715434854499,29.603133174775653,0.029534686214705987,0.029294776621726568,11550,5000,0.3284606972880176,1873946.1613677605,5705237.116161121,379267.3428704438,394905.60482137004,398894.5503246162,419889.00034170126,18963.36714352221,15638.26195092624,3988.9455032461656,20994.45001708508,586133.4795093209,1784696.6977158438,1198563.2182065228,0.32842189950790396
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.3837495263235011,0.73,18461.345169655015,4.91372531654666,30.217535933460386,0.029086164592942287,0.030154695570987156,11550,5000,0.33031622024983043,1848993.5870470223,5597646.962806004,377219.7837344424,392773.6190487738,396741.0293421957,417622.1361496797,18860.989186722134,15553.835314331429,3967.410293421961,20881.106807484004,575476.3504255234,1743646.4424162316,1168170.0919907081,0.33004188029544895
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.3868865892727232,0.73,18456.41223125916,4.9329383958529975,30.865364698901846,0.028048953043773067,0.03969017826889285,11550,5000,0.33217837016366125,1824052.3020143593,5491183.249275578,375173.5107822407,390642.97249296197,394588.861104002,415356.69589894946,18758.675539112053,15469.461710721282,3945.8886110400235,20767.834794947492,564823.70112776,1703085.7105865888,1138262.0094588287,0.33164725510686094
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.39011071789512936,0.73,18451.45763831429,4.954592944870576,31.54918251474676,0.027034377608645417,0.04950412532703896,11550,5000,0.33404131827023137,1799122.1590842416,5385927.011666249,373129.6316115836,388514.8184210574,392439.2105263206,413093.9058171796,18656.481580579195,15385.186809473862,3924.3921052632095,20654.695290859,554174.4050620471,1663039.817880536,1108865.412818489,0.33322978746733534
30,climb,51.611,4936,4286.59,83.34,4.593,16.0,0.39342698834435924,0.73,18446.478913943833,4.9787243704565585,32.273392155146496,0.026037436016430236,0.05965333219730642,11550,5000,0.3359232352600118,1774202.9998312648,5281572.733300195,371089.49650991085,386390.56279665855,390293.49777440255,410835.2608151606,18554.47482549556,15301.066286747666,3902.934977744029,20541.763040758047,543527.0994424861,1623539.5049666984,1080012.4055242124,0.3347791031753396
31,climb,53.128,5180,4413.539,83.34,4.457,16.0,0.3968407337944897,0.73,18441.474333868144,5.004580075687728,33.03639423970888,0.025046064750656072,0.07021832978988211,11550,5000,0.3378315157945449,1749113.71544766,5177473.485071175,369016.25216813164,384231.8327448268,388112.96236851194,408539.96038790734,18450.8126084066,15215.580576695129,3881.129623685123,20426.998019395385,532825.325817881,1584388.2243818932,1051562.898564012,0.33629720141712655
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.40035805848091005,0.73,18436.440378962332,5.033954905813358,33.85166035631408,0.024079665122609714,0.08113357981819774,11550,5000,0.3397579722025058,1724216.2095887105,5074836.650370125,366987.69488157897,382119.63232151075,385979.4265873846,406294.13324987853,18349.384744078965,15131.937439931813,3859.7942658738493,20314.706662493943,522177.95733154565,1545744.0487957506,1023566.0914642048,0.3378165730208446
