,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19959.570483651252,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19957.041229133905,2.5292545173476277,0.0,0.023678472590040592,0.007986632905207005,11550,5000,0.21702267568615224,1702064.0490501919,7842793.586747751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859628.307601107,2794290.558157579,1934662.250556472,0.30763740910605397
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19956.181729154792,0.8594999791137087,0.0,0.00933442980222873,0.001871286592156682,11550,5000,0.28350514901525187,2672405.509716799,9426303.257628066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349699.7523822216,3920710.048312872,2571010.295930651,0.3442488058924463
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19955.323021494358,0.8587076604328691,0.0,0.009318164504630081,0.0018729316017292677,11550,5000,0.2837065074334422,2672486.186021081,9419897.379858475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349740.497990445,3917362.5630931677,2567622.065102723,0.34455337647498313
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19954.464942077808,0.8580794165502201,0.0,0.009303213180963336,0.0018752524634045977,11550,5000,0.2839041192888621,2672371.18985641,9412935.59441936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349682.419119399,3913800.2419379908,2564117.8228185917,0.3448521477046766
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19953.60743802718,0.8575040506287668,0.0,0.009289313938252459,0.0018773859346376707,11550,5000,0.2841043761771797,2672452.0311258035,9406585.238444718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349723.248043335,3910481.45291684,2560758.204873505,0.3451552613902752
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19952.75072720501,0.8567108221695898,0.0,0.009273068695529752,0.0018790445373744443,11550,5000,0.2843041653749224,2672532.9326226544,9400259.504106408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349764.107385179,3907176.7048049327,2557412.597419754,0.3454576563494756
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19951.89533802251,0.855389182500333,0.0,0.009244562452322603,0.0018838831136520316,11550,5000,0.2844597713422123,2669873.612761087,9385768.6806236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348421.0165460035,3900674.195996058,2552253.1794500547,0.3456892190406784
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19951.040015845036,0.855322177474065,0.0,0.009227307013975693,0.0018930445422477708,11550,5000,0.2845996933907321,2666236.047625644,9368372.874404753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346583.862437194,3893038.2716894057,2546454.409252212,0.34589535690663437
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19950.18454809274,0.8554677522969121,0.0,0.009212360467715818,0.0019026996106594656,11550,5000,0.28473965680756386,2662598.7935217116,9350993.89868683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344746.865415006,3885415.6407509753,2540668.7753359694,0.3461011613046095
